fn000861,342.550,344.407,op prijs B voor de tenten
fn000861,345.235,347.884,nou uh dat heb ik hier op een lijstje staan ik heb uh
fn000861,348.643,351.529,te maken met slaapzakken uh die ik vorig jaar
fn000861,352.183,353.704,voor de prijs zee*u kreeg
fn000861,356.436,356.656,en
fn000861,357.569,358.604,en ik heb de
fn000861,358.604,361.181,nou dat is waarschijnlijk uw uh collega meneer De Vries geweest
fn000861,361.181,363.569,ik weet niet of ie nog steeds bij u werkt maar volgens mij wel
fn000861,363.802,365.752,en ik wil je ook meteen zeggen dat de rugzakken
fn000861,365.752,367.815,vorig jaar toch voor een prijs A weggingen
fn000861,382.092,384.214,maar goed da*a we moeten eventjes uh
fn000861,384.214,385.459,tot mekaar komen uh
fn000861,385.459,387.335,ik bedoel uh 't zal dus niet om uh om uh
fn000861,388.012,389.245,om een tientje of iets dergelijks
fn000861,389.245,392.094,uh daar zal ik de boot echt niet op afhouden xxx wat aan verdienen
fn000861,392.094,393.289,en uh jij kent
fn000861,393.289,395.343,uh de situatie op 't ogenblik net zo goed
fn000861,395.343,396.641,als als als ik dat kan en
fn000861,396.954,398.746,uh we vinden 't ontzettend interessante handel
fn000861,398.746,400.343,maar we willen d'r absoluut iets aan verdienen
fn000861,418.009,419.787,als je xxx dan aanprijst*x dan uh
fn000861,419.787,421.489,ga ik daar volkomen mee akkoord joh
fn000861,421.981,423.353,heb ik geen enkele moeite mee
fn000861,423.353,425.693,en dan nodig ik je nog uit voor een weekendje zeilen ook nog
fn000861,426.850,427.629,wat zeg je d'rvan?
fn000861,429.750,431.001,ggg
fn000861,439.755,440.724,aan de prijs F?
fn000861,441.360,443.110,ja nou uh dan uh heeft 't voor mij
fn000861,443.110,445.037,geen enkele zin uh denk ik dan uh
fn000861,445.478,447.587,kan ik net zo goed dus uh omschakeling maken naar
fn000861,447.587,449.160,Butagas-uh-stellen*u
fn000861,449.160,451.247,en dan ga 'k die dingen verkopen
fn000861,451.625,452.063,ja
fn000861,454.421,456.530,nou dat doe ik sowieso al ik verkoop al
fn000861,456.530,458.736,Butagas-uh-artikelen*u en daar zit een
fn000861,458.736,460.340,bijzonder aantrekkelijke winst op
fn000861,461.216,461.529,ja
fn000861,461.906,463.281,dat kun je dus rustig stellen
fn000861,463.281,464.338,en uh
fn000861,464.338,465.645,ik kan zeggen dus
fn000861,466.616,467.520,dat er uh
fn000861,467.520,468.396,ook bedrijven zijn
fn000861,468.396,470.079,die toch mij wat meer winst geven
fn000861,470.079,471.631,op diezelfde artikelen dus ja
fn000861,471.631,473.837,dan is 't toch v*a vrij snel ik denk dat je toch dat je
fn000861,473.837,476.248,toch wel met een beetje interessanter voorstel moet komen
fn000861,513.019,515.519,weet je dat we trouwens over honderd stuks praten?
fn000861,517.060,519.435,nou en hoe kun je daar op een gegeven moment komen met F?
fn000861,520.002,522.149,da's een prijs op een gegeven moment die uh uh
fn000861,522.149,522.712,tig
fn000861,522.712,525.442,tig keer datgene is wat ik uh wat ik afgelopen jaar
fn000861,525.442,528.345,heb bepaald*u w*a wat hebben jullie gedaan? uh s*a hebben jullie uh
fn000861,528.885,530.471,dure mensen in dienst genomen of zo?
fn000861,530.471,532.746,of w*a hebben jullie ineens gedacht van laten we 'ns uh
fn000861,532.746,535.267,onze winst uh ver*a uh vertienvoudigen? wa*a
fn000861,535.267,537.126,waar zijn jullie mee bezig uh op dit moment?
fn000861,544.751,546.663,zakken vullen? ik ben gewoon bezig om een beetje
fn000861,546.663,549.365,eerlijk uh hier uh zaken te doen en ik wil graag
fn000861,549.365,551.818,verdienen en ik wil 't ook heel graag van jullie firma kopen
fn000861,552.115,553.756,maar laten we duidelijk wezen uh
fn000861,555.178,556.991,Peter dit is toch wel een beetje onzinnig
fn000861,556.991,558.553,om op een gegeven moment te komen met F
fn000861,558.553,559.991,prijs F ja
fn000861,559.991,560.616,nee
fn000861,560.616,563.397,hè? maar hoelang doen wij al niet zaken? wij zitten al vanaf
fn000861,563.397,564.821,de oorlog zitten we in de tenten
fn000861,568.031,569.315,in de beginjaren hebben jullie
fn000861,569.315,571.594,poe*a puur op ons bedrijf ge*a gedraaid en nou
fn000861,571.594,572.992,ga je me zeker eventjes een uh
fn000861,572.992,574.847,een oor aannaaien met met prijs F
fn000861,576.034,577.722,absoluut uh belachelijk
fn000861,577.722,579.873,uh voorstel moet ik uh eerlijk zeggen en
fn000861,579.873,581.500,ik zal je één ding uh
fn000861,581.743,582.813,zeggen uh
fn000861,582.813,583.561,je moet
fn000861,583.561,585.853,maar een beetje hoger gaan zitten want anders ga ik dus gewoon
fn000861,585.853,587.149,puur naar een ander bedrijf toe
fn000861,1.000,2.420,ja met mij is 't goed joh
fn000861,2.420,4.108,nou ja goed niet helemaal maar
fn000861,4.939,7.449,ik heb wat uh wat aan m'n enkel tenminste zwaar verstuikt
fn000861,8.331,9.801,dus uh ja ik ik uh
fn000861,9.801,12.104,ik mag niet uh ik mag niet reizen vandaar dat 'k je bel
fn000861,15.290,17.230,nou ggg xxx het is veel lulliger
fn000861,17.230,18.728,dat vertel ik je liever niet hoe 't gekomen is
fn000861,18.728,21.056,maar nee 't is echt echt lullig niet met ski*a was 't maar met skiën
fn000861,21.056,23.978,want dan was 't tenminste een stuk makkelijker geweest om te zeggen dat 't met skiën gekomen was maar
fn000861,24.497,26.342,nee uh ik kan ik kan ook helemaal niet skiën
fn000861,26.655,28.343,nee maar uh maar hoe is 't met jou?
fn000861,29.247,30.622,xxx heerlijk*x in 't hoge noorden
fn000861,32.059,32.559,ja?
fn000861,35.441,37.538,ja perfect ja
fn000861,37.538,38.413,is 't druk?
fn000861,39.103,39.541,xxx
fn000861,41.671,42.797,nou hartstikke mooi
fn000861,42.797,45.186,nou ja 't was natuurlijk nog wel een stap effe van Eindhoven naar Drachten
fn000861,49.668,50.167,echt waar?
fn000861,51.668,54.219,ggg ja ja
fn000861,54.219,55.470,nee is mooi nee
fn000861,55.470,57.674,nee ik vind 't uh leuk te horen dat je 't naar je zin hebt want uh
fn000861,58.265,59.164,ja ik zeg al uh
fn000861,59.537,61.954,'t i*a 't is 't is een hele stap zo uh zo zo'n end weg
fn000861,61.954,64.162,met de want de vrouw en kinderen vinden 't ook allemaal prima?
fn000861,68.580,68.959,ja
fn000861,73.565,75.724,ja dan zit je goed ja ja ja ja ja
fn000861,75.974,77.383,ja 't i*a ik zei 't ook al ja ik had uh
fn000861,77.383,78.736,ik had graag willen komen want uh
fn000861,78.736,80.624,ik had de twee uur reizen d'r wel effe voor over want
fn000861,80.624,82.515,ja maar ik zit m*a met die met die enkel jongen
fn000861,82.515,85.187,dus ik ik mag uh ik mag eigenlijk niks*x ik lig hier met m'n poot omhoog
fn000861,85.876,86.314,zo
fn000861,97.016,99.608,ja tenminste ja jullie zijn echt geïnteresseerd ja dus nee dan
fn000861,99.608,100.597,uh ja wij natuurlijk ook
fn000861,100.597,103.018,maar uh nee want ik uh ik heb begrepen dat uh
fn000861,103.018,105.374,dat jullie d'r eigenlijk al bijna uit zijn voor wat betreft uh
fn000861,105.374,107.588,de grootte hè de omvang modellen kleur en alles
fn000861,108.195,109.315,dus 't makkelijkste hebben jullie
fn000861,109.315,111.279,of 't moeilijkste hebben jullie gehad en 't makkelijkste komt nog
fn000861,111.655,111.968,hè?
fn000861,111.968,113.023,dat dat dat prijsje
fn000861,113.773,114.336,ja ggg
fn000861,114.336,115.737,ggg dat uh dat uh
fn000861,134.281,135.031,ggg
fn000861,146.720,147.099,mm-hu
fn000861,158.912,159.288,ja
fn000861,161.405,163.040,ggg ja
fn000861,163.978,164.864,ja
fn000861,166.036,166.412,ja
fn000861,166.412,169.288,ah ja voorop gesteld wij hebben natuurlijk een bepaald belang bij jullie
fn000861,169.990,172.541,en en ik denk dat*x jullie misschien ook wel bij ons dus uh
fn000861,173.238,173.863,ja je ziet 't
fn000861,173.863,175.002,die die markt die groeit natuurlijk
fn000861,175.002,177.128,nou op dit moment explosief hè en uh
fn000861,177.128,179.128,ja en*x we zitten natuurlijk met met uh
fn000861,179.378,180.922,xxx we hebben we hebben inderdaad
fn000861,180.922,183.667,een uh nieuwe productrange hebben we hebben we opgezet uh
fn000861,183.667,184.851,we zijn uh
fn000861,184.851,187.097,we gaan met die met die marktgroei gaan we duidelijk mee
fn000861,187.097,188.604,we willen daar uh zeg maar inv*a
fn000861,188.604,190.349,ja maar dat heb je gezien een stukje stukje
fn000861,190.349,191.995,kwaliteit in de in de markt meedoen
fn000861,192.835,193.731,en uh
fn000861,193.731,196.095,uh het verbaast me eigenlijk dat je zegt dat dat uh
fn000861,196.095,197.431,dat er zoveel andere aanbieders zijn
fn000861,197.431,199.840,want dat dat herken ik eventjes niet maar ja goed dat uh
fn000861,201.070,203.306,jij moet dat aan die kant beter weten dan ik waarschijnlijk
fn000861,203.306,204.049,maar uh
fn000861,206.145,206.683,ja ja
fn000861,208.937,209.250,ja
fn000861,209.763,210.138,ja
fn000861,210.345,212.281,maar maar maar v*a zitten we zitten we
fn000861,212.281,214.473,uh is dat de*x appel met peren vergelijken? ggg
fn000861,214.473,216.726,zitten we dan op hetzelfde kwalitatieve niveau? want dat dat
fn000861,221.001,221.493,hu hu
fn000861,223.870,224.108,hu
fn000861,233.106,233.447,ja
fn000861,243.893,244.224,ja
fn000861,245.396,245.849,ja
fn000861,246.344,248.484,ja even voorop gesteld uh
fn000861,248.922,249.485,uh
fn000861,249.485,252.511,ik zeg altijd d*a die vraag groeit explosief uh
fn000861,252.949,254.935,ik wil niet zeggen dat we moeite hebben met met
fn000861,254.935,257.299,met 't uitleveren van van van de spullen maar
fn000861,257.612,258.800,uh ja goed
fn000861,258.800,261.452,stel dat wij tot een overeenstemming komen bij jullie leveren we gewoon hoor
fn000861,261.452,263.621,geen enkel probleem dat uh d*a dat d*a
fn000861,263.621,265.871,nee daar d*a daar zor*a gewoon voor want uh
fn000861,265.871,266.709,ja kijk ggg
fn000861,266.709,268.934,d'r zijn natuurlijk een heleboel nieuwkomers op die markt
fn000861,269.247,271.923,en uh ik zeg xxx we hebben belang bij jullie dus
fn000861,271.923,273.606,op 't moment dat we met jullie tot zaken
fn000861,273.606,276.550,komen dan uh dan dan ga 'k xxx dat wij aan jullie leveren
fn000861,277.218,280.233,hè? de*a desnoods laten we iemand anders broeden dat dat dat voorop gesteld
fn000861,280.510,282.487,hè dus d*a die die zekerheid kan 'k je gewoon geven
fn000861,282.487,283.699,is verder*x geen enkel probleem
fn000861,284.062,284.468,nee
fn000861,285.193,287.492,hé maar geef mij eens eventjes een richting waar 'k in moet denken
fn000861,298.663,301.609,ja? ja laat mij 'ns effe wat wat ha*a wat wat hebben we vorig jaar gedaan?
fn000861,317.369,318.245,ja
fn000861,321.108,323.475,ja ja ja ja ja was ik even van uitgegaan xxx
fn000861,324.210,326.624,moet ik even kijken want ik zit even te kijken of ik
fn000861,326.937,328.203,die prijs van vorig jaar
fn000861,328.203,329.730,moet 'k eigenlijk zou 'k moeten hebben eigenlijk*x hè?
fn000861,330.490,333.032,he*a hel*a help me effe wat hebben wat hebben we vorig jaar aangeboden?
fn000861,341.531,342.550,wat wat zeg*x je*x zo*x?
fn000861,343.687,345.875,nee dan heb je 't dan heb je 't verkeerd
fn000861,355.323,356.436,ggg
fn000861,356.656,357.596,wie heeft dat afgesloten?
fn000861,362.916,364.489,ggg
fn000861,368.731,371.232,voor prijs A weggingen ja ja ja ja
fn000861,372.329,373.606,nou dan heb ik een verrassing voor je
fn000861,374.899,376.548,want die prijzen liggen dus nou iets anders hoor
fn000861,377.762,378.426,even kijken
fn000861,378.426,381.009,want ik heb uh ik heb natuurlijk wel wat uh wat wat uh
fn000861,381.009,382.529,geprobeerd huiswerk wat te maken
fn000861,400.343,400.879,ja
fn000861,402.070,403.230,ja ik ik had uhm
fn000861,403.668,404.977,ja ik had iets heel anders in m'n hoofd
fn000861,404.977,406.962,maar m*a ik wou namelijk gewoon een uh
fn000861,409.195,410.107,hoe heet 't? een uh
fn000861,410.107,412.537,eenvoudige deal maken dus zeg maar door uh
fn000861,412.537,415.149,zowel tenten slaapzakken als rugzakken voor één prijs aan te bieden
fn000861,416.779,418.408,maar dan uh dan zat ik toch echt
fn000861,420.157,420.925,ggg
fn000861,421.329,421.723,ja
fn000861,422.108,422.894,nee ik zat uh
fn000861,423.347,423.836,ja
fn000861,425.290,426.850,ja dat dacht ik ja dat dacht ik ja
fn000861,426.850,427.758,xxx ja
fn000861,427.758,430.031,je bent eigenlijk dus nog geen reet veranderd want je vraagt altijd
fn000861,430.031,432.412,uh j*a je vraagt nog steeds je vraagt nog steeds uh
fn000861,432.711,434.346,veel te slechte prijzen nee dat
fn000861,434.960,436.238,nee maar even serieus uh
fn000861,436.238,437.937,wij dachten aan uh aan de prijs F
fn000861,438.470,439.755,voor alle drie de onderdelen
fn000861,440.724,441.033,ja
fn000861,448.642,451.653,ggg
fn000861,451.653,454.115,ja dat nee dat geloof dat kan jij volgens mij niet
fn000861,454.421,456.530,ggg
fn000861,456.530,459.314,ggg j*a ja
fn000861,460.340,461.216,ja is dat zo?
fn000861,461.529,461.969,ja
fn000861,463.281,463.656,ja
fn000861,475.951,476.397,ja
fn000861,476.397,478.334,ja alles heeft te maken met een stukje profilering
fn000861,478.334,479.835,van je bedrijf hè? kijk uh
fn000861,480.273,481.341,als je uh
fn000861,481.341,482.591,als je als je ons binnenhaalt
fn000861,482.591,484.314,xxx tenminste als je met onze producten
fn000861,484.314,486.007,dan dan uh dan verkoop je xxx
fn000861,486.007,487.320,ggg dan verkoop je dus iets
fn000861,487.320,487.570,en
fn000861,488.443,490.022,ja we we merken toch duidelijk een trend
fn000861,490.022,492.805,dat uh dat er op een gegeven moment mensen op een stukje kwaliteit afkomen
fn000861,492.805,494.835,hè? je koopt een tent die koop je toch voor uh
fn000861,494.835,497.403,voor in ieder geval een jaa*a jaar of zes zeven voor uh
fn000861,497.403,499.680,toch*x voordat je dat ie een keer zeg maar uh
fn000861,500.059,501.275,uit de grond mag waaien
fn000861,501.552,502.373,maar uh
fn000861,502.373,504.994,maar uh en dan nog de prijsniveaus die jij hier noemt die zijn
fn000861,504.994,506.843,d*a nou lijkt mij effetjes sowieso impulsief
fn000861,506.843,508.557,reagerend zijn die niet niet reëel
fn000861,509.442,512.365,dan uh zeg ik dan wil ik niet zo keihard vasthouden aan F maar uh
fn000861,512.365,513.615,om nou te zeggen ik ga effetjes
fn000861,515.530,517.769,ik weet ik weet exact waar we over praten en ik
fn000861,519.435,520.002,ggg
fn000861,536.885,537.505,ggg
fn000861,537.943,540.033,ja we zijn een beetje bezig met onze zakken te vullen natuurlijk
fn000861,540.033,542.966,da's altijd maar dat doe jij ook nee maar eventjes serieus
fn000861,543.348,545.187,wij wij hebben wat uh
fn000861,546.280,548.226,ggg
fn000861,548.958,549.781,nee
fn000861,560.622,561.618,xxx
fn000861,562.349,563.397,ja precies
fn000861,564.821,565.446,ggg
fn000861,565.735,568.372,ja daarom dus dit verbaast me echt xxx dat jij de
fn000861,568.682,569.057,dat je
fn000861,575.632,576.879,xxx
fn000861,578.492,580.071,nee luist*a luister even
fn000861,587.149,587.598,ja
fn000862,0.507,2.945,ja zou heel jammer zijn maar is ook helemaal niet nodig
fn000862,2.945,5.623,want uh maar eventjes een toelichting ggg prijs F
fn000862,5.623,7.083,uh m*a maar ja goed j*a
fn000862,7.083,9.008,als het goed is heb je de artikelen bestudeerd
fn000862,9.639,10.895,jij hebt gezien uh
fn000862,10.895,11.528,wa*a
fn000862,13.462,15.637,ja je hebt ook gezien dat 't uh dat uh dat we
fn000862,15.637,18.652,dat we zeg maar uh dat de afwerking zeg maar een stuk beter is
fn000862,19.214,21.993,de de de stiksels zijn beter uh je ziet uh
fn000862,21.993,24.994,d'r lopen geen uh geen rafels meer wat af en toe ook nog wel eens wat
fn000862,24.994,26.556,uh dus*x 't ziet er allemaal perfect uit
fn000862,26.744,29.459,stokken zijn in uh in sommige gevallen ook iets zwaarder
fn000862,29.459,31.293,in sommige gevallen weer lichter waar 't nodig was
fn000862,31.736,32.737,daar hebben we in geïnvesteerd
fn000862,32.737,35.243,we hebben ggg we he*a we wilden uh met een goed product komen
fn000862,35.243,35.759,en uh
fn000862,35.759,38.528,en want uh de trend is dat je dat er voor een goed product
fn000862,38.528,39.529,in deze deze markt
fn000862,39.529,42.565,want wat we*x gewoon groeiende markt is wat een markt is waar mensen uh
fn000862,42.565,43.566,geld voor over hebben
fn000862,44.129,44.942,dat uh
fn000862,44.942,45.567,dat uh
fn000862,45.567,47.005,dat dat daarvoor betaald wordt
fn000862,47.005,47.693,hè? dus dat
fn000862,47.693,49.131,dat is wat we neergezet hebben
fn000862,49.382,50.056,en uh
fn000862,59.097,59.910,nee precies
fn000862,60.628,63.268,dat heeft met de me*a maken met daad*a de profilering van je bedrijf dus
fn000862,69.529,70.029,mm-hu
fn000862,78.445,78.945,ja
fn000862,78.945,81.571,hé eventjes uh slaapzakken en rugzakken?
fn000862,81.571,82.508,uh
fn000862,84.563,87.759,uh tenten komen we zo even op uh slaapzakken rugzakken ggg
fn000862,87.759,89.384,kunnen we daar iets uh
fn000862,89.884,90.447,want ja
fn000862,90.822,91.853,daar daar d*a
fn000862,100.170,100.608,mm-hu
fn000862,111.231,111.794,ja
fn000862,124.925,125.613,ggg
fn000862,126.617,127.425,ja
fn000862,136.915,137.508,ggg
fn000862,139.897,140.236,ja*x
fn000862,141.239,142.479,nou ja als je
fn000862,146.173,146.720,nee?
fn000862,148.113,148.432,nee
fn000862,149.253,151.584,nou ik ik uh ja i*a ik ben nog steeds niet
fn000862,151.584,154.493,helemaal uh over dat met dat A dat vind ik nog steeds niet goed
fn000862,154.911,157.029,uh i*a ik ben op zich best bereid
fn000862,157.029,159.814,bij die rugzakken zeg maar heel wat water bij de wijn te doen
fn000862,160.252,162.002,de omzet in in uh
fn000862,162.253,163.439,in zeg maar in tenten
fn000862,163.439,165.886,waar met name ook onze investering gelegen heeft
fn000862,165.886,167.697,i*a is is natuurlijk ook wat hoger
fn000862,168.340,169.153,uhm uh
fn000862,169.153,171.163,a*a als we naar dat niveau gaan voor rugzakken
fn000862,171.163,172.205,wat je w*a wat jij noemt uh
fn000862,172.205,173.654,nou dat halen we niet eens denk ik
fn000862,174.029,175.377,dan uh dan zal d'r uh
fn000862,175.377,177.455,op zich bij de tenten niet veel meer te dealen*u zijn
fn000862,177.677,179.677,kijk het moet door de lengte of uit de breedte komen hè
fn000862,179.677,182.121,en en en dat begrijp jij natuurlijk ook dat geldt voor jou ook
fn000862,182.677,183.740,en uh
fn000862,183.740,185.122,kijk de markt is groot zat
fn000862,185.429,187.824,en niet om even arrogant te zijn maar ggg
fn000862,187.824,189.672,i*a ik verwacht dat we die dingen wel slijten hoor
fn000862,190.370,193.298,dus dan uh dan zeg ik van nou ja dan dan wil ik om*a omwille van het
fn000862,193.298,196.213,het s*a het feit dat wij za*a dat wij al zo jang*u lang zaken doen
fn000862,196.566,197.941,wil ik uh wil ik best wel
fn000862,197.941,200.289,jou in tegemoet komen in in één van van
fn000862,200.289,201.665,die uh van die onderdelen
fn000862,202.165,203.942,maar dan zal ik op een ander onderdeel zal ik uh
fn000862,203.942,205.534,zal ik veel minder water bij de wijn kunnen doen
fn000862,205.740,207.136,hè? d*a d*a da*a dat is
fn000862,207.136,209.574,dat is op zich dan dan natuurlijk 't uh
fn000862,209.574,210.386,'t gevolg d'rvan
fn000862,215.463,216.498,ggg
fn000862,216.753,217.879,ja maar je kent me toch of niet?
fn000862,218.481,218.981,ja
fn000862,219.388,220.951,ja jij was altijd al veel te snel
fn000862,227.923,229.363,nee wacht even nee want uh die
fn000862,229.363,231.969,d*a i*a ik moet ggg jij gaa*a jij gaat mij veel te snel veel te snel
fn000862,233.520,234.282,uhm
fn000862,234.721,236.450,i*a ik ik zit met rugzakken zit ik nog steeds
fn000862,236.450,237.834,zit ik te denken want ja ik ik
fn000862,237.834,240.792,ben bij F begonnen joh dat i*a da*a da*a dat uh
fn000862,241.154,243.893,tussen F en A daar zit natuurlijk een gigantisch gat in uh d*a
fn000862,244.642,246.846,zonder even ongeloofwaardig te worden natuurlijk uh
fn000862,247.171,249.423,ik zi*a ik wi*a ik wil wel*x helpen maar dat gaat dan niet verder als C
fn000862,249.423,250.361,voor de rugzakken
fn000862,253.816,256.538,daar daar kan je als je nu ja zegt zijn we daar klaar da's mesteen*u klaar
fn000862,273.459,273.854,ja
fn000862,279.087,280.470,waar waren we waar waar s*a
fn000862,284.618,285.054,ja
fn000862,286.269,286.514,o*a
fn000862,289.934,290.173,ja
fn000862,295.177,298.326,ja m*a 't gaat 't gaat om de om uh om 't totaal hè? zeg maar 't
fn000862,299.796,301.047,nee 't gaat mij om 't totaal
fn000862,301.047,302.159,ik uh ik verkoop uh
fn000862,302.159,304.718,niet alleen de rugzakken of alleen slaapzakken of alleen
fn000862,304.718,305.962,zeg maar tenten aan jou
fn000862,306.276,307.214,'t gaat mij om 't totaal
fn000862,307.214,309.527,als jij zegt van nou d*a de rugzakken daarbinnen zijn uh
fn000862,309.527,312.169,is eigenlijk een een uh pakketaanvulling die 'k nodig heb
fn000862,312.169,313.719,omdat uh 't publiek wat ik*x binnenkomt
fn000862,313.719,315.904,m*a misschien wel voor een rugzak binnenkomt en uiteindelijk met een
fn000862,315.904,316.846,tent ook nog weggaat
fn000862,317.909,319.035,uh maar i*a ik ver*a
fn000862,319.035,321.156,ik verkoop ze alle drie tegelijk want anders uh
fn000862,333.189,333.481,ja
fn000862,338.279,338.592,ja
fn000862,339.000,339.813,nou precies
fn000862,340.993,343.115,nee nou w*a wij hebben d*a dus ook de filosofie uh
fn000862,343.115,345.797,xxx waarom we zeg maar die die producten die range hebben
fn000862,346.421,348.180,en d'r zal er altijd wel één zijn die op
fn000862,348.180,351.144,één van de drie goedkoper is hoor d*a daar ben ik echt van overtuigd hoor
