fv600063,129.616,133.086,en daar passen kernwapens niet meer uh niet meer bij
fv600063,133.086,137.416,en zeker niet het type kernwapen dat wij hebben in in Kleine Brogel
fv600063,139.560,142.833,nee het soort kernwapen dat wij hebben in Kleine Brogel is is een
fv600063,142.833,147.249,wat men noemt een gravity*v bomb*v een uh een een vliegtuigbom
fv600063,147.249,152.115,die wordt afgegooid door een vliegtuig in dit in ons geval is dat de F-16 de F-16 heeft een
fv600063,152.115,156.810,een reikwijdte van pakweg duizend kilometer dus vijfhonderd heen vijfhonderd terug
fv600063,156.810,161.750,ja daarmee kan je doelwitten bereiken in Lyon aan de Alpen in uh in Berlijn
fv600063,161.750,167.570,uh en daar zitten geen uh geen grote misdadigers niet meer dus met andere woorden het soort wapen dat je
fv600063,167.570,170.600,nu nog staan hebt in Kleine Brogel en in in Europa
fv600063,170.600,174.110,j*a j*a ja je hebt geen doelwitten daar mmm uh niet meer voor
fv600063,174.110,178.290,en dus militair rationeel gezien mogen die dingen eigenlijk weg
fv600063,205.527,212.507,het gevoel is heel sterk uh geloof ik in in in in de NAVO dat als je dit dossier
fv600063,212.507,216.347,op een onge*a op een niet ge*a uh voorbereide op een geïmproviseerde manier
fv600063,216.347,218.717,zou beginnen bediscussiëren dat je
fv600063,218.717,224.207,een heel sterke reactie gaat krijgen van 't Amerikaanse congres dat zeer il*a uh isolationistisch is geworden
fv600063,224.207,226.047,zeer unilateraal en dat
fv600063,226.047,230.907,de Amerikaanse rechterzijde dus de Amerikaanse republikeinen in het congres gaan zeggen oké jullie willen
fv600063,230.907,232.557,ons buiten uit d*a uh
fv600063,232.557,237.557,met onze kernwapens dan uh salut en de kost doe het dan maar zelf en wij zijn weg dus ik vrees dat
fv600063,237.557,240.687,om louter intern politieke redenen in de Verenigde Staten
fv600063,240.687,243.924,dat men dit debat uh de laatste vier vijf jaar
fv600063,243.924,245.299,gesloten heeft gehouden*z
fv600064,0.000,4.045,het ziet ernaar uit dat de verkiezing van een nieuwe partijleiding voor Ecolo een
fv600064,4.045,6.320,spannend duel wordt tussen twee ploegen
fv600064,6.320,11.480,de Franstalige groenen hebben immers geen voorzitter maar een triumviraat een ploeg van drie man
fv600064,11.480,17.520,de eerste ploeg heeft zich al voorgesteld met Philippe Defeyt als spilfiguur ze heeft de naam radicaler te zijn
fv600064,17.520,24.610,de tweede ploeg is vandaag aangetreden en beroept zich op de erfenis van de teruggetreden regeringsonderhandelaar Jacky Morael
fv600064,24.610,25.650,Brigitte Vermeersch
fv600064,170.487,171.605,Brigitte Vermeersch
fv600064,25.650,29.330,met Ecolo wil ik werken aan een culturele revolutie zegt Coenen
fv600064,29.330,32.318,om het groene gedachtegoed echt ingang te doen vinden
fv600064,42.890,45.600,het motto is op een andere manier aan politiek doen
fv600064,45.600,48.404,precies wat ook het trio rond Philippe Defeyt wou
fv600064,48.404,50.930,is er dan wel een verschil tussen beide ploegen?
fv600064,50.930,52.790,Marie-Thérèse Coenen vindt van wel
fv600064,77.568,80.868,deelnemen aan de regering is voor ons geen doel op zich zegt ze
fv600064,80.868,82.738,maar met een minister in de regering
fv600064,82.738,86.028,hebben we meer kans om onze groene doelstellingen te bereiken
fv600064,86.028,89.318,of dat ook echt lukt moeten we bekijken op langere termijn
fv600064,89.318,91.248,maar ik ben hoopvol zegt ze
fv600064,91.248,93.038,ook in verband met het asieldossier
fv600064,107.175,111.505,deze ploeg zou aanvankelijk worden geleid door huidig federaal secretaris Jacky Morael
fv600064,111.505,114.255,die ook mee de regeringsonderhandelingen heeft gevoerd
fv600064,114.255,117.445,maar Morael zag op de valreep af van z'n kandidatuur
fv600064,117.445,120.905,toch blijft ie voor ons een belangrijke inspirator zegt Coenen
fv600064,141.163,145.532,de ploeg van Philippe Defeyt had eerder z'n vrees geuit dat Ecolo in de regering
fv600064,145.532,148.748,wel 'ns in de val zou kunnen lopen van de fascinatie van de macht
fv600064,148.748,151.498,maar daar heeft Marie-Thérèse Coenen geen schrik van
fv600064,152.720,156.938,dat Ecolo verleid zou worden door de macht is niet het grootste gevaar zegt ze
fv600064,156.938,161.118,wel dat we de kiezers die ons tot nog toe aantrekkelijk vonden zouden verliezen
fv600064,161.118,163.327,want bij de verkiezingen van dertien juni
fv600064,163.327,166.058,hebben velen voor het eerst op Ecolo gestemd
fv600064,166.058,170.487,onze belangrijkste opdracht bestaat er dan ook in om die kiezers te houden
fv600064,32.318,40.132,we willen ook dat de verschillende manier om leven manier om eten uh om uh met anderen te zijn
fv600064,40.132,42.917,natuurlijk ook een beetje meer ecologistische*u zijn
fv600064,52.514,58.890,onze verschil tussen de twee zal misschien zijn de methode dat we zullen gebruiken
fv600064,58.890,63.120,en ook de uh een specifieke attentie aan verschillende publieken*d
fv600064,63.120,67.034,ge hebt het toch gehoord? wij willen sociale populairde*u
fv600064,67.034,73.610,de mensen die n*a niet intellectueel zijn maar uh die moeten ook in ecologistische*u projecten komen
fv600064,73.610,77.577,begrijpen en ook een uh deze kans geven aan deze mensen
fv600064,93.038,95.475,natuurlijk nu is het heel heel moeilijk
fv600064,95.475,98.665,maar misschien de anderen kunnen ook een beetje veranderen
fv600064,98.665,103.335,en uh ook kijken dat de gewone mensen m*a zijn akkoord met ons
fv600064,103.335,107.175,de regularisatie misschien de mensen zijn akkoord met dat
fv600064,120.905,123.611,hij heeft een heel belangrijke rol gespeeld
fv600064,123.611,127.973,en uh we denken dat hij zal nog een belangrijke rol spelen natuurlijk
fv600064,127.973,129.843,hij heeft ook een methode
fv600064,129.843,132.103,met Isabelle Durant en met Jean-Luc Roland
fv600064,132.103,135.031,en we heb*a uh hebben toch de dertiende juni gewonnen
fv600064,135.031,138.895,dus uh dat we moeten dat kennen we moeten dat leren kennen en we moeten met
fv600064,138.895,141.163,deze héritage*v verder gaan
fv600064,151.498,152.720,nooit neen
fv600065,0.000,4.366,de Oost-Vlaamse gemeente Lokeren heeft een traditie van jongerenrellen
fv600065,4.366,7.460,de roep om fors politieoptreden klinkt er luid
fv600065,7.460,12.030,de liberale burgemeester Anthuenis wil vaste afspraken met de jongerengemeenschap
fv600065,12.030,15.990,vooral met enkele Marokkaanse groeperingen durft het uit de hand te lopen
fv600065,15.990,19.550,vanmorgen kwam minister van Binnenlandse Zaken Antoine Duquesne
fv600065,19.550,22.410,poolshoogte nemen over de werking van de afspraken
fv600065,22.410,26.970,Mike De Mulder vroeg de burgemeester of er een oplossing uit de bus gekomen is
fv600065,99.645,102.874,burgemeester Anthuenis van Lokeren bij Mike De Mulder
fv600065,102.874,108.655,en de burgemeester geeft de indruk dat er toch heel veel draait om de repressie de politieaanpak dus
fv600065,108.655,112.512,kabinetschef Koen Dasse van Binnenlandse Zaken nuanceert
fv600065,154.932,156.181,Koen Dasse
fv600065,156.181,160.554,maar de migranten zijn helemaal niet opgezet met het overheidsinitiatief
fv600065,160.554,165.642,wij krijgen alweer de zwarte piet toegespeeld zegt hun woordvoerder Musa Achabar
fv600065,231.497,234.140,Musa Achabar bij Mike De Mulder
fv600065,234.140,236.571,jongerenoverlast en hoe die aan te pakken
fv600065,26.974,30.888,ik heb de toezegging dat het project dus verder zal gezet worden
fv600065,30.888,33.124,op welke manier moet nog uitgemaakt worden
fv600065,33.124,36.651,door de vergadering die maandag plaatsheeft tussen rijkswacht en
fv600065,36.651,39.523,stedelijke politie maar 'k ben
fv600065,39.523,43.674,uitermate verheugd dat de minister het project steunt
fv600065,51.906,54.288,nee dat heeft hij daarjuist ook laten verstaan
fv600065,54.288,57.005,dat hij het project ondersteunt verder ondersteunt
fv600065,57.005,60.306,de manier waarop zal duidelijk worden maandag hoop ik
fv600065,60.306,63.266,zes toegevoegde rijkswachters plus twee
fv600065,63.266,65.466,ruiters te paard die zeker al blijven
fv600065,65.466,68.430,en over de rest zal maandag verder gepraat worden
fv600065,68.430,71.066,maar 'k heb hier duidelijk de ondersteuning gekregen
fv600065,71.066,75.403,om die zes mensen te behouden en van de heer procureur en zeker ook van de heer minister
fv600065,79.033,83.263,ja maar dat is niet zo gemakkelijk hé een formatie ligt vast door Binnenlandse Zaken
fv600065,89.858,93.471,preventie is d'r altijd geweest maar xxx wordt nog de klemtoon
fv600065,93.471,97.445,op gelegd nu de naam zerotolerance 'k ben d'r ook een beetje mee verveeld
fv600065,97.445,99.645,het project noemt Zero Overlast
fv600065,43.674,48.734,u vraagt zes extra rijkswachters om die te mogen behouden er waren er oorspronkelijk twaalf
fv600065,48.734,50.254,nu zijn er nog zes over
fv600065,50.254,51.906,de minister kan dat nog niet toezeggen hé?
fv600065,75.403,79.033,waarom neemt u niet gewoon zes nieuwe politiemensen in dienst?
fv600065,83.263,86.613,aanvankelijk klonk zerotolerance zeer hard zeer repressief
fv600065,86.613,89.858,nu is er ook al ruimte vrijgemaakt voor preventie en overleg
fv600065,128.419,130.240,komt er een uitbreiding naar andere gemeenten?
fv600065,130.240,132.774,want Lokeren heeft een beetje de spits afgebeten hé met die
fv600065,132.774,135.364,zerotolerance zoals dat heette in het begin?
fv600065,179.482,182.982,nu de Lokenaars als ik u zo goed versta reageren d'r ook negatief op
fv600065,198.715,200.400,ik heb de indruk dat minister Duquesne
fv600065,200.400,204.656,meer beklemtoont dat er overleg moet komen en preventie is dat dan een goeie zaak voor jullie?
fv600065,221.007,224.306,nu men zal zeggen er moet toch ook een geste komen van de migranten zelf hè
fv600065,112.512,115.999,justitie is de stap die we moeten vermijden
fv600065,115.999,120.229,preventie bestuurlijke politie is de stap die we moeten promoten
fv600065,120.229,122.642,maar dit moet gebeuren in dialoog
fv600065,122.642,128.419,en dus de term die men gebruikt nultolerantie lijkt me inderdaad een beetje verkeerd gekozen een beetje ongelukkig
fv600065,135.364,139.094,laten we zeggen dat dit pilootproject nog niet ten einde is
fv600065,139.094,142.724,dat ondertussen de regering werkt aan een globaal veiligheidsplan
fv600065,142.724,146.384,de minister van Binnenlandse Zaken werkt aan een preventieplan
fv600065,146.384,150.524,dat voorzien is in het Octopus-akkoord en in de wet op de geïntegreerde politie
fv600065,150.524,154.932,en ik neem aan dat deze projecten daarin een belangrijke rol zullen spelen
fv600065,165.642,167.703,wij ervaren dat project als volgt
fv600065,167.703,169.320,wij worden meer gecontroleerd
fv600065,169.320,172.942,uh meer repressie inzake preventie is er nog niet veel gebeurd
fv600065,172.942,175.760,wij krijgen ook de schuld van de autochtonen
fv600065,175.760,179.482,dat het project voor ons bedoeld is en daardoor hebben zij dus ook last
fv600065,182.982,187.416,ja zij hebben daar natuurlijk ook last van hè want het is een project voor iedereen eigenlijk
fv600065,187.416,191.050,en indien zij ja een boete krijgen of zo laat ons zeggen
fv600065,191.050,193.396,dan zijn wij de schuldige want het project
fv600065,193.396,196.777,is operationeel geworden dankzij de rellen die door
fv600065,196.777,198.715,migrantenjongeren zijn ontstaan dan
fv600065,204.656,209.386,ja ik kan dat alleen maar toejuichen hè als ik zie het project bestaat een jaar en vier maand
fv600065,209.386,213.176,men h*a heeft daar gesteld dat preventie toch wel het belangrijkste is
fv600065,213.176,217.317,en ik stel vast dat de laatste vergadering inzake preventie
fv600065,217.317,221.007,van oktober vorig jaar dateert dus inzake preventie is er niets geweest
fv600065,224.306,226.788,iedereen moet hier water bij de wijn doen dit is geen probleem
fv600065,226.788,229.162,van de migrantengemeenschap het is 't probleem van
fv600065,229.162,231.497,de samenleving en de samenleving moet dat oplossen
fv600065,36.651,99.645,geroezemoes
fv600066,0.000,2.812,dit overzicht van het belangrijkste nieuws van de dag zit erop
fv600066,2.812,6.162,u heeft nog de groeten van technici Michel Desmet en Eddy Derijck
fv600066,6.162,11.070,van Hans Peeters Guido Van Hellemond Piet Appelmans van samensteller Sara Van Wesenbeeck
fv600066,11.070,13.192,en van eindredacteur Lucas De Vos
fv600066,13.192,16.102,we danken u voor het luisteren en wensen u een prettig weekend
fv600066,16.102,17.391,graag tot een volgende keer
fv600086,0.000,1.901,met Trui Demarez en Jan Van Dam
fv600086,1.901,3.062,en volgende onderwerpen
fv600086,3.662,7.011,de zeg van de politiek bij de aankoop van gevechtsvliegtuigen
fv600086,7.011,9.431,de CVP uit het Octopus-overleg
fv600086,10.000,11.595,een sociaal Europa voor meer
fv600086,11.595,15.252,levenskwaliteit een Vlaams-Frans cultureel akkoord
fv600086,15.252,19.139,en de Congolese aartsbisschop Monsengwo over het conflict in zijn land
fv600086,0.000,19.139,achtergrondmuziek
fv600087,0.000,3.630,groenen en socialisten zijn er niet over te spreken dat het leger
fv600087,3.630,7.030,blijft dromen van een opvolger voor de F-16-gevechtsvliegtuigen
fv600087,7.360,10.000,want het leger geeft toe dat er nog altijd gepraat
fv600087,10.000,12.530,wordt met het Amerikaanse ministerie van Defensie
fv600087,12.530,15.050,maar zeggen de Vlaamse socialisten en groenen
fv600087,15.050,18.570,het is de politiek die over deze aankoop het laatste woord zal hebben
fv600087,18.570,22.190,Johny Vansevenant in gesprek met SP-voorzitter Patrick Janssens
fv600087,201.480,204.610,SP-voorzitter Patrick Janssens bij Johny Vansevenant
fv600087,204.610,209.298,wie beslist wel of niet over de aankoop van nieuwe gevechtsvliegtuigen
fv600087,22.190,28.670,ja het staat de legertop vrij om te gaan praten met wie ze willen zolang ze zich maar realiseren dat de uiteindelijke beslissing over dergelijke dossiers
fv600087,28.670,33.230,op politiek niveau worden genomen dat betekent door de regering en gecontroleerd door het parlement
fv600087,43.770,47.010,wel laat mij eerst en vooral zeggen dat uh doordat wij
fv600087,47.010,50.694,tot uh bedachtzaamheid hebben aangeraden een aantal weken
fv600087,50.694,54.370,geleden of maanden geleden we nu in ieder geval al vierhonderd miljoen hebben verdiend hé
fv600087,54.370,60.800,dus ik herinner er u aan dat uh het eerst van absolute noodzaak was dat wij in die eerste fase zouden stappen dat zou ons vierhonderd miljoen gekost hebben
fv600087,60.800,62.390,wij hebben dat geweigerd te doen
fv600087,62.390,65.850,we zien dat nu die eerste fase niet meer noodzakelijk is en men onmiddellijk
fv600087,65.850,68.270,hetzelfde spel speelt rond de tweede fase
fv600087,68.270,68.930,uh
fv600087,68.930,76.350,ons standpunt is daarop niet veranderd wij vinden de vervanging van de F-16's door die Joint*v Fight*u Strikers*u absoluut geen prioriteit voor het uh Belgische leger
fv600087,76.350,81.570,we zullen meer specialisatie nodig hebben op termijn en wij verkiezen die eerder op humanitair niveau te leggen
fv600087,90.030,92.660,ja maar daar dienen de regeringen ook voor om beslissingen te nemen
fv600087,92.660,96.620,daar dienen be*a regeringen voor en niet uh de legertop zoals daarnet gezegd
fv600087,96.620,99.360,uh ons standpunt zal daarop niet veranderen wij hebben uh
fv600087,99.360,102.330,gezegd dat wij een voorkeur hebben voor de ALF het uh
fv600087,102.330,107.600,het grote transportvliegtuig omdat wij denken dat in de toekomst de Belgische specialisatie eerder op dat niveau moet liggen
fv600087,107.600,109.410,uh ik merk ook uh
fv600087,109.410,115.070,de voorbije weken dat wij daar meer en meer in gesteund worden zowel de Agalev als Ecolo steunen ons daarin en ondertussen
fv600087,115.070,118.260,merk ik dat ook uh de Franstalige PS uh
fv600087,118.260,120.780,van de vervanging van de F-16 geen prioriteit meer maakt
fv600087,128.470,132.310,'k ben er geen voorstander van om dat altijd maar uit te stellen wat wij juist gevraagd hebben is om om
fv600087,132.310,135.550,geen sluipende besluitvorming te hebben dat was in dit dossier aan de gang
fv600087,135.550,138.680,dus laat ons daar maar duidelijkheid in creëren daar hebben wij geen schrik van
fv600087,146.370,153.510,wel dat zal de toekomst uitwijzen maar wij staan vandaag in ieder geval al een stuk sterker dan een aantal maanden geleden hé ondertussen is die eerste fase voorbij
fv600087,153.510,158.334,hebben we daar uh onze vierhonderd miljoen niet aan gespendeerd en ondertussen zijn er meer partijen die ons steunen
fv600087,158.334,161.700,de Ecolo en Agalev zoals gezegd en ondertussen ook de Franstalige PS
fv600087,172.360,175.000,ja maar ook voor andere vliegtuigen zijn er uh
fv600087,175.000,181.540,investeringen noodzakelijk ook voor transportvliegtuigen en voor humanitaire missies is er uh investeringssteun noodzakelijk dus
fv600087,181.540,184.010,uh ik denk dat dat geen probleem hoeft te vormen
fv600087,190.600,193.940,wel dat dat moet u aan de PS vragen ik ga niet in hun plaats standpunt innemen
fv600087,193.940,197.760,maar ik merk in ieder geval dat op vandaag zij niet meer op dezelfde manier als vroeger uh
fv600087,197.760,201.480,voorstander zijn van de vervanging van de F-16 en da's denk ik een heel belangrijk signaal
fv600087,33.230,37.400,maar zij praten over de tweede fase dat is eigenlijk de fase van de productie de eerste fase
fv600087,37.400,39.600,de fase van het onderzoek is voorbij
fv600087,39.600,43.770,ja dat betekent toch dat dat er dan toch weer een beslissing zal moeten genomen worden door de regering
fv600087,81.570,85.250,maar die tweede fase die zal beginnen eind dit jaar die fase van het
fv600087,85.250,86.950,van het uitwerken van de productie
fv600087,86.950,90.030,dat betekent dat deze regering nog een beslissing gaat nemen
fv600087,120.780,123.200,maar u gaat de beslissing niet kunnen blijven uitstellen en
fv600087,123.200,126.710,bij VLD en PRL daar vind je toch heel wat voorstanders van
fv600087,126.710,128.470,van een opvolger voor de F-16
fv600087,138.680,142.190,maar uh gaat u wel zeker het been stijf blijven houden?
fv600087,142.190,144.000,staat u wel sterk genoeg om
fv600087,144.000,146.370,om die druk van van de liberalen te weerstaan?
fv600087,162.140,165.600,die steun van van de Franstalige PS hoe zwaar weegt die wel want want
fv600087,165.600,167.800,d'r zijn toch die Waalse vliegtuigfabrieken
fv600087,167.800,169.280,die moeten kunnen produceren
fv600087,169.280,171.860,die zullen toch wel graag een opvolger voor de F-16 willen?
fv600087,184.010,187.530,dus het maakt voor de PS niks uit als het vrachtvliegtuigen*u zijn of
fv600087,187.530,188.840,of gevechtsvliegtuigen?
fv600087,188.840,190.600,als er maar kan geproduceerd worden
fv600088,0.000,4.830,de gesprekken over het Octopus-akkoord over de hervorming dus van politie en justitie
fv600088,4.830,7.030,die gesprekken blijven voor verwarring zorgen
fv600088,7.630,10.000,vorige week nog waren de christen-democraten uit eigen
fv600088,10.000,13.350,beweging opgestapt uit het overleg over de politiehervorming
fv600088,13.350,16.210,de CVP vond dat ze onvoldoende werd geïnformeerd
fv600088,16.870,21.700,vanmiddag dan stelde de meerderheidspartijen van de paars-groene coalitie de CVP voor de keuze
fv600088,21.700,23.900,zo zegt CVP-senator Hugo Vandenberghe
fv600088,24.550,28.400,bij het achtpartijenoverleg over justitie zijn ze ook niet meer welkom
fv600088,197.600,203.307,de CVP helemaal uit het Octopus-overleg CVP-senator Vandenberghe bij Marc Morren
fv600088,28.400,33.790,wel uh het is zo dat bij het begin van het overleg de voorzitter van de Franstalige liberale partij
fv600088,34.450,41.640,een ordemotie gesteld heeft waarbij hij zei dat het niet mogelijk was dat de partijen deelnamen aan het overleg justitie
fv600088,41.640,44.500,en niet aan het Octopus-overleg politie
fv600088,44.880,47.080,en dat we dus dienden te kiezen ofwel
fv600088,47.080,48.510,aanwezig zijn bij
fv600088,48.510,52.570,de beide dossiers ofwel uh afwezig blijven bij justitie
fv600088,60.200,64.210,uh neen wij uh er werd ons een bedenktijd voorgesteld maar
fv600088,64.210,67.010,ik heb onmiddellijk gereageerd om duidelijk te maken
fv600088,67.010,72.890,dat de beslissing van de CVP om aan het overleg octopus politie niet langer deel te nemen definitief was
fv600088,72.890,75.740,omdat de voorwaarde voor het onderhandelen
fv600088,75.740,78.760,daar niet werden gerespecteerd er was geen
fv600088,78.760,85.400,Octopus-overleg met de octopuspartijen maar er was ook geen wil om de octopusuitgangspunten wat de politie betreft uit te voeren
fv600088,89.250,94.410,dat betekent dat wij uit justitieoverleg geweerd worden en wij vinden dit een
fv600088,94.410,96.500,totaal misplaatste reactie
fv600088,96.500,101.280,op een houding van de CVP die wat justitie betreft altijd constructief is geweest
fv600088,107.750,110.830,wel wij hebben dat vorige week uh duidelijk gemaakt
fv600088,110.830,113.190,omdat noch de uitgangspunten voor het uh
fv600088,113.190,116.380,overleg politie noch de werkmethode die werd gevolgd
fv600088,116.980,120.060,uh voor ons aanvaardbaar zijn er was geen Octopus-overleg in
fv600088,120.060,125.000,die zin de minister nodigde de oppositiepartijen uit om met de minister van Binnenlandse Zaken
fv600088,125.000,126.160,te spreken terwijl
fv600088,126.160,130.820,voor Justitie de minister van Justitie voorafgaandelijk alle documenten mededeelde
fv600088,130.820,135.770,en de vergaderingen plaatsgrepen zoals in het Octopus-overleg met alle betrokken partijen dat
fv600088,135.770,137.850,zijn twee verschillende methodes
fv600088,137.850,142.520,de methode van minister van Justitie was voor ons wel aanvaardbaar en we waren bereid
fv600088,142.520,148.780,om een inbreng te doen in die belangrijke hervorming waar we toch tijdens de vorige legislatuur ook
fv600088,148.780,152.680,een beslissende kracht een beslissende kracht hebben uitgeoefend
fv600088,163.280,168.440,wel dat betekent in ieder geval dat er geen octopus acht partijen meer rond tafel zitten ja
fv600088,173.270,175.420,dat betekent inderdaad dat uh de
fv600088,175.420,177.830,wil van de meerderheid om op alle terreinen
fv600088,177.830,178.930,enkel nog de de
fv600088,178.930,181.020,meerderheidsbeslissingen door te voeren
fv600088,181.020,184.700,door te voeren dat zie dat deze wil zich nu verder doorzet
fv600088,190.240,197.600,wel uh we zullen nu inhoudelijk pogen onze argumenten te ontwikkelen bij de bespreking van de ontwerpen justitie en het parlement
fv600088,52.570,58.230,de CVP heeft zich uh eind vorige week teruggetrokken uit dat Octopus-overleg over de politiehervorming
fv600088,58.230,59.600,uh gaat u daar nu terug naartoe?
fv600088,85.400,89.250,dit betekent dat u nu uit het gehele Octopus-overleg uh geweerd wordt?
fv600088,101.890,107.260,die houding is altijd constructief geweest maar waarom wilt u dan niet opnieuw deelnemen aan de politiehervormingsonderhandelingen?
fv600088,152.680,154.160,dit betekent uh
fv600088,154.550,157.984,vorige week stapte de CVP uit het overleg over de politiehervorming
fv600088,157.984,163.280,vandaag wordt u geweerd xxx het overleg over justitie dat betekent dat het Octopus-overleg eigenlijk helemaal dood is?
fv600088,168.440,173.270,dit betekent ook dat de consensus tussen meerderheid en oppositie dat die helemaal uh zoek is?
fv600088,185.250,190.240,u gaat nu wellicht een uh stemming in het kapittel missen bij justitie? uh wat is uw alternatief?
fv600089,0.000,5.100,het Europa van de euro moet ook een sociale unie worden het is een oude oprisping
fv600089,5.100,6.480,maar er wordt aan gewerkt
fv600089,6.480,10.160,eind maart is er een Europese top voor de werkgelegenheid in Lissabon
fv600089,10.160,16.580,vanmorgen staken minister Onkelinx en minister Vandenbroucke de koppen bijeen samen met hun Franse en Italiaanse collega's
fv600089,16.580,21.690,het resultaat is een gezamenlijk document waarin de vier pleiten voor een volledige werkgelegenheid
fv600089,21.690,24.770,sociale bescherming en kwaliteit van leven voor iedereen
fv600089,25.210,29.685,Frankrijk zit helemaal op onze lijn zegt Frank Vandenbroucke in een gesprek met Kathleen Cools
fv600089,225.796,229.916,minister Frank Vandenbroucke bij Kathleen Cools overleg tussen Belgische Franse
fv600089,229.916,231.286,en Italiaanse ministers
fv600089,231.286,234.796,voor een socialer Europa in voorbereiding van de top in Lissabon
fv600089,29.820,31.130,mevrouw Obrie*x
fv600089,31.130,33.390,heeft heel duidelijk gezegd dat ze
fv600089,33.390,36.520,achter onze ideeën staat wanneer wij het hebben over
