fn009001,156.414,157.977,hu-w-@ xIN @t fo j@ x@ful
fn009001,166.077,167.255,ja ma dAn wOrt @t_t@ snEl E
fn009001,167.255,170.059,dAn Ep j@ t@ dA bE j@ t@ snEl d@ @ dAN xa j@ fel #
fn009001,170.059,171.576,dAn xa j@ dYs hip@fEntiler@
fn009001,171.929,174.511,wAnt j Ep j@ mErkt Al j Ep x@nux ad@m for twe zIn Of ni
fn009001,178.743,179.327,ja
fn009001,179.327,180.764,En dAd bE j@ nit x@wEnt
fn009001,181.228,182.753,ma da hEp j@ hErs@s for x@krex@ hE
fn009001,182.976,184.312,dYs ti mut@ ef@ x krak@
fn009001,185.489,187.052,dYs @ dAd lYkt ok wEl
fn009001,187.484,190.138,w@ xan ev@tj@s trYxlY+st@r@ hu-d-i-j-@ hu-d-i zIt
fn009001,192.403,193.401,hu-d-i klINg b@dul Ik
fn009001,193.796,195.000,hOps ta kOmt i
fn009001,195.537,198.060,ded @t hel xut ny xa [] frax Ik jA+ Om @s
fn009001,198.417,200.403,t@ lY+st@r@ Als lY+st@rar fAn
fn009001,200.993,202.941,wAt hor @g nA+ an i stEm wAt fAlt m@ nA+
fn009001,202.941,204.243,E+xl@k Op an i stEm
fn009001,249.519,250.262,hu klINt_tAt
fn009001,251.638,252.451,@t klINk s
fn009001,254.928,256.304,dAt Is @n hel
fn009001,256.304,258.761,dY+l@k its @m bE[] Ik ok hel@ma mEt jA+ ens
fn009001,258.761,260.306,tIt klINt sek@r_rYst@x@r
fn009001,260.619,262.032,En@ hu kOmt_t@d nA+
fn009001,262.032,263.500,dAd @t rYst@x@ klINt
fn009001,273.210,273.501,Ja
fn009001,273.774,275.913,wAt fI j@ fAn d@ t folym@ vAn d@ stEm
fn009001,276.375,278.793,hEp j@ da nOx Op x@lEt Of sEx j@ d hEb Ik E+xk hema ni-j-Op x@lEt
fn009001,283.201,284.374,ne @t Is nit_t@ zAxt
fn009001,284.975,289.271,nA+-w-@t en@x wAd mE+ @ betj@ OpfAlt @k we n @f @_@t sElv ord_dA[] @[] @m etj@ dor d@ n2z Is
fn009001,289.271,290.450,m etj@ nazal klINt
fn009001,290.450,292.096,ho j@ dAt sEl@v ok Of nit ja
fn009001,293.211,295.774,o pArdOn nA+ ja dAt @s dAt Is tAn
fn009001,296.366,297.412,# oke
fn009001,297.787,298.656,hu kOmt_tAt
fn009001,298.656,299.582,wAt Is nA+
fn009001,299.582,301.983,dENk jE+ d@ orsak tAt @t nazal klINt
fn009001,303.551,305.381,dAt @s n@tyg nit somar zo Of wEl
fn009001,306.033,307.534,ne hu zA+ d@ kom@ dENk j@
fn009001,310.153,310.662,xen ide
fn009001,311.023,312.461,na j@ wed wEl At j@_@n_n2s Ept E
fn009001,312.978,313.586,en @ mOnt
fn009001,313.833,315.055,En_nA+ sE+n @r @m par klANk
fn009001,315.055,317.777,In d nelAns i dor d@ n2s mut@ wElk@ klANk@ mut@ dor d@ n2s
fn009001,318.780,320.424,mut j@ Y+tsprek@ Exd_dor j@ n2s
fn009001,321.888,322.597,@t sE+n @r dri
fn009001,326.898,327.874,dAd Is d@ Em
fn009001,328.180,328.815,m
fn009001,329.624,330.312,d@ En
fn009001,330.312,331.179,n
fn009001,331.652,333.634,En d@ N fAn
fn009001,333.971,336.944,wAN Ov lAN En zEls t@ En ka kA j nOx
fn009001,336.944,337.897,regn@ bANk
fn009001,338.433,339.424,hE [] mut@ og dor j@ n2s
fn009001,339.988,342.398,mA AS_S@ dYz nazal Al@ klANk@ nasal mak
fn009001,342.398,344.572,dAn Is @t wer nid ned@lAns [] ned@lAns heft
fn009001,345.003,347.791,sA m@ zEG@n @ sef@nt@x a bE+n@ tAxt@x posEnt
fn009001,348.134,350.384,oral@ klANk@ En dErt@x posEnd nazal@
fn009001,350.789,353.496,[]@ zE+n wEl tal@ war t wEl hel nazal Is kA[] kA jE f
fn009001,353.496,355.512,kA j@ forstEl@ wElk@ tal hel Erx dor d@ n2s xat
fn009001,355.512,358.276,hEp j@ wEl @z @n tal xort_t j@ dEN o di klINd OntsEt@n_nazal Of nit
fn009001,361.326,363.720,hEp j@ wEl IS_Sinez@ Of_fjEdnAmez@ hor@ prat@
fn009001,363.720,366.316,# dIt Is
fn009001,366.316,368.116,d@ j@ nA+ wet j@_@t m@ten E di prat@ d@
fn009001,368.116,370.488,di tal Iz @n_nazal@ tal ned@lAns nit
fn009001,370.890,373.099,Yz wAS_S@ nA+ In Sina x@bor@ Of In fjEdnAm
fn009001,373.552,375.863,[] hAt j x@n ENk@ problem x@hAd mEt_t@ nAsalitE+t
fn009001,376.480,378.043,m@ ja hir Iz @t []Et And@zOm
fn009001,378.043,380.920,flA+-w-E mar t Iz wEl zo wE+ b@ d_dz ni so In d nelAnts
fn009001,381.581,383.209,nA+ hu hu x@b2rt_tAt
fn009001,383.760,386.246,d@m_muj k its f@tEl@ ja g bEn @n t x@fExt mar xut
fn009001,386.747,389.302,[] is f@tEl@ hu d@t wErk j Ep @t hArd@ x@hem@ls@
fn009001,389.854,391.654,Em_mu j m@ s ful@ mEt j@ tON En daAxt@r
fn009001,392.873,394.373,wOrt @t sAxt fu mar s mEt j@ tON
fn009001,394.887,395.253,vu j@ dAt
fn009001,395.553,396.937,na En dAt sAxt@ x@hemOlt@
fn009001,396.937,397.560,Als @t
fn009001,397.863,398.872,betj@ lOs_so hAN
fn009001,399.318,401.299,Alz Ig dYz tar wE+n@x spAnIN [] du n@ xat
fn009001,401.299,402.381,d@ lYxt @lANs
fn009001,402.735,404.111,En @ OntsnApt_t@ lYxt_tor m@n_n2s
fn009001,404.617,404.930,mar
fn009001,404.930,406.328,trEk Ik dAt felYm Op
fn009001,407.100,407.664,dAn
fn009001,408.618,410.318,dAN xa g dYs Ext oral prat@
fn009001,410.318,411.743,hEb Ik xen lAs mer fAn i-j-@
fn009001,411.743,413.744,n2sklANg dYS_S@ mut E+G@k Ald@d_dENg@ fAn
fn009001,413.744,414.618,E mut @m betj@
fn009001,414.972,416.679,Aktif@tE+t sE+n mut @m betj@ m@n
fn009001,416.679,419.439,fel@m Omhox mud @ betj@ Akti sE+n @ xat @t fel mer dor m@n @
fn009001,419.745,420.581,do m@ mOnt
fn009001,420.581,422.700,z At mut j@ x@won IJ_J@ Axt@hof hA+w@ En uf@nIN@
fn009001,423.409,426.144,Om @t felYm Op t@ trEk@ di zE+n @ wEl mar s hel mujl@k
fn009001,426.144,427.363,ma war j@ aN kAn dENk Is
fn009001,427.988,430.780,xap@ AS_S@ xapt_tAn trEk j@ []@t ok AmA Omhox En dAn
fn009001,430.780,432.027,sIt_t Op t@ xuj@ plEk
fn009001,433.264,434.071,ny fraG Ik jA+
fn009001,434.471,435.926,dIt stYkj@ nOx @s t@ les@
fn009001,437.248,438.216,En_ny xa j@-n-@t
fn009001,438.827,439.508,@m
fn009001,440.282,441.682,nA+ twe ke so lY+t_tun En
fn009001,441.682,443.221,Ext of@dref@
fn009001,443.221,444.096,o d@t Is
fn009001,445.026,445.753,Ext hel Er@x
fn009001,446.099,447.945,Ext of@dref@n
fn009001,448.918,449.654,dor j@ mOnt
fn009001,452.062,453.071,Ax ev@ k sA m ef ans@
fn009001,455.254,457.563,j@wEl j@ mAx @t wEl mEt_twe-j-Op en ad@m ma j@ mut
fn009001,457.563,458.967,Ex Ik sAl t ef_fordun d@t j@ Ex
fn009001,459.291,461.735,ok Art@kyler@ xat Ext hem@ x@fIksert Op [] mOnt
fn009001,462.158,464.518,dENk@nt an hOlAnt si-j-Ik
fn009001,464.518,466.180,bred@ rivir@n
fn009001,466.730,467.318,trax
fn009001,467.318,469.912,dor OnE+nd@x laGlAnt xan
fn009001,470.221,471.494,dYs hel Erx
fn009001,472.558,474.968,@ Y+tsp@rek@ hel Erx oral
fn009001,475.514,478.039,En Aktif mar wEl [] di ad@m pEr twe zIn@
fn009001,480.258,481.049,@k sEt @m wer an
fn009001,482.095,482.513,tu mar
fn009001,527.648,528.792,fuld@ j@ f@sxIl
fn009001,528.792,530.528,[] hu j@_@d ny lAs En darnEt
fn009001,535.066,536.941,ja sOnd@ mer t s dY+d@l@k@r
fn009001,537.803,539.602,mErkt j@ ok dAd @d mInd@r nasal wAs
fn009001,539.949,541.734,dAt @t mer dor j@ mOnd wAs wAnt_t@t wAs @t hor
fn009001,542.086,542.913,wAs mInd@ nasal
fn009001,544.375,545.609,[] [] []At ok x@hort Of nit
fn009001,546.940,548.158,nA+ dAN xan w@ ny ef@ lY+st@r@
fn009001,548.777,549.695,t wAz Indat lY+d@r
fn009001,550.177,551.996,[]a d@ kOmt @ betj@ slE+m lOs wAn_nA+-w-@
fn009001,552.468,554.178,nem j @s lEk@r ad@m En_nA+ xat_t@ bul Is xud
fn009001,554.178,555.665,wEr@k En At Iz nit x@wEnt Ig dEN @t j@
fn009001,555.665,557.489,fak @m betj@ hir ad@mt Of ni
fn009001,565.205,567.268,ja dYs dAt mut j@ forkom@
fn009001,567.268,568.769,nit snEl prat@
fn009001,568.769,571.109,En_nit hox ad@m@ wAnd_dAn dA xa j dYs
fn009001,571.109,571.879,d@ fA+t In E
fn009001,571.879,573.952,dAn wOrt @t ok ti nas@[]tE+ [] #
fn009001,574.297,576.062,j@ wOrt ok x@strEst [] kE+xt_t@ vel d@ drYk
fn009001,576.062,578.172,Op j@ stEmbAnd@ dYz AltE+t
fn009001,578.580,579.862,kA j m ny vul@ di lax@ ad@m
fn009001,581.314,583.850,dar ad@m@ dar sIt @t
fn009001,583.850,584.760,dar sIt @t
fn009001,585.143,587.244,[]ar sIt i En_nEr@x@s An@s w@ xan ev@ lY+str@
fn009001,587.707,590.243,ja j uv nit so hArt or j uf nit so hArt_t@ trEk an di ad@m
fn009001,590.752,591.190,[]e
fn009001,594.169,596.790,ne m Als kE+k AS_S nA+ b@ mE+ kE+kt_t@r Ik sId nIks @ trEk@
fn009001,7.548,8.571,[]At mE+n stEm @
fn009001,8.927,10.076,helma sxOr klINk @n dAt Ik
fn009001,10.076,12.418,ok Alz [] bEN bEn @g ni f@kA+w@ dAt Ik hemal @
fn009001,14.283,16.207,ja helmAl @ ov@sla sEx mar
fn009001,32.828,33.742,# ja
fn009001,38.340,38.903,[]ke
fn009001,50.582,50.902,#
fn009001,51.485,53.316,@t sId ni-j-Ext lEk@ ne ma xut
fn009001,62.814,63.752,#
fn009001,64.564,67.564,nOx hel efj@s dAm_must @k @ @n sort x@dIxj Oples@
fn009001,68.009,70.342,s @ mE+ ufnIN wAs @m d@ ad@mhalIN @
fn009001,90.032,90.230,ja
fn009001,106.117,106.636,[] []
fn009001,106.967,109.299,o ja []ke Ik xa @[] pro[]e[] #
fn009001,111.014,111.444,Ja
fn009001,114.101,116.784,dENk@t an hOlAnt si Ig bred@ rifir@n
fn009001,117.430,120.118,trax d[]r [] OnE+nd@x laxlAnt xan
fn009001,120.648,123.153,rE+j@ OndENb@r E+l@ popyler@n
fn009001,123.903,125.514,Als hox@ plY+m@n an dEn
fn009001,125.898,126.961,E+nd@r stan
fn009001,127.817,130.067,En In @ x@wEl@x@ rY+mt@ f@rzONk@n
fn009001,130.697,132.849,d@ hud@rE+j@ f@sprE+d_dor @d lAnt
fn009001,133.483,133.906,b[]
fn009001,133.906,136.770,bomxrup@n dOrp@n x@knOt@ tor@ns
fn009001,137.555,140.086,kErk@n En Olm@n In @n xrots f@rbAnt
fn009001,140.933,143.874,d@ lYxt hANt @r laxt En d@ zOn wOrt @ lANzam
fn009001,144.585,147.250,In xrE+s@ velkl2r@x@ dAmp@ x@smort
fn009001,147.956,150.761,En In Al@ x@wEst@n wOrt_t@ stEm vAn @t wat@r
fn009001,151.325,154.231,mEt sE+n ew@x@ rAmp@n x@vrest EN x@hort
fn009001,159.407,161.543,@t Is hel mul@k Om In en ad@m @
fn009001,162.868,163.856,twe zIn@ t@ dun
fn009001,164.242,165.437,j@ bEnt @ hEpt_t@ nE+x[] fAn
fn009001,166.152,166.805,oke
fn009001,171.151,171.568,Ja
fn009001,175.224,175.509,ja
fn009001,175.911,177.379,mar Ik mut @ wEl bE+ nadENk@ wAt Ik
fn009001,177.802,178.423,wAt Ig nAn du
fn009001,180.644,181.764,ne #
fn009001,211.061,213.374,[] [] OnE+n@x laxlAnt xan
fn009001,213.978,216.421,rE+j@ OndENb@ E+l@ pop@ler@
fn009001,217.291,218.861,Als hox@ plY+m@n an d@n
fn009001,219.223,220.275,E+nd@r stan
fn009001,221.185,223.349,En In @ x@wEl@x@ rY+mt@ f@rzONk@
fn009001,224.082,226.124,[]ud@rE+j@ f@rsprE+d_dor @d lAnt
fn009001,226.984,230.137,[] bomxrup@n dOrp@n x@knOt@ tor@ns
fn009001,230.998,233.747,kErk@n En Olm@n In @ xrots f@rbAnt
fn009001,234.438,237.234,d@ lYxt hANt @[] laxt En d@ zOn wOrt @ lANzam
fn009001,237.982,240.732,In xrE+z@ velkl2r@x@ dAmp@ x@smort
fn009001,241.438,244.279,En In Al@ x@wEst@n []Ort_t@ stEm vAn @t wat@r
fn009001,244.829,247.640,mEt sE+n ew@x@ rAmp@n x@frest EN x@hort
fn009001,250.211,251.183,@t kliNk rYst@x@r
fn009001,251.575,253.143,# Alz Ig @ nOrmal @
fn009001,253.947,254.740,sA+ dun
fn009001,265.719,266.830,# nEt Als
fn009001,266.830,268.981,# j@ mut @ wer bE+ nadENk@ wAt j@ du
fn009001,269.320,269.620,En
fn009001,270.160,273.049,dardor @ ja k we nid_darv@ dardo xat @t lANzam@
fn009001,280.682,283.380,ja t Is nit hArt m@r og ni n og nit_t@ sAxt
fn009001,291.247,291.468,ja
fn009001,291.874,293.458,ja [] hAt y vorx@ ker ok []
fn009001,294.520,296.088,Ja ne []ts @
fn009001,305.251,305.819,ne
fn009001,306.879,307.261,#
fn009001,308.743,310.644,ja @k Ep el@k x@zEx_xen ide #
fn009001,338.501,338.741,ja
fn009001,359.987,362.170,ne n ne ni Ext []
fn009001,363.952,364.688,o ja
fn009001,365.589,365.957,ja
fn009001,367.450,367.741,ja
fn009001,377.178,377.906,#
fn009001,378.532,379.275,#
fn009001,379.621,380.176,#
fn009001,395.296,395.532,ja
fn009001,426.644,426.917,ja
fn009001,432.109,432.937,hmhm Ja
fn009001,442.537,442.830,#
fn009001,452.298,453.736,mAr nA kAN k x@won @
fn009001,453.736,454.890,nit mEt en ad@m Of
fn009001,478.039,478.285,Ja
fn009001,483.059,484.457,nENk@t an hOlAnt
fn009001,484.457,486.121,zi-j-Ig bred@ rivir@n
fn009001,486.576,489.419,trax dor OnE+nd@x laGlAnt xan
fn009001,490.104,493.078,rE+j@n OndENgbar E+l@n popyler@n
fn009001,493.478,495.039,Als hoG@ plY+m@n
fn009001,495.039,496.667,an dEn E+nd@r stan
fn009001,497.504,500.069,En In @ x@wEld@G@ rY+mt@ v@rzONk@n
fn009001,500.623,501.600,d@ bud@rE+jn
fn009001,501.600,503.437,f@sprE+d dor hEt lAnt
fn009001,504.058,505.686,bomGrup@n dOrp@n
fn009001,505.686,507.259,x@knOt@ tor@ns
fn009001,507.768,509.423,kErk@n En Olm@n
fn009001,509.741,511.376,In [] xrot f@rbAnt
fn009001,512.103,513.591,d@ lYxt hANt Er lax
fn009001,513.591,515.186,En d@ zOn wOrt Er lANzam
fn009001,515.804,516.543,In xrE+s@
fn009001,516.543,518.930,felkl2r@G@ dAmp@n x@smort
fn009001,519.433,521.034,En In Al@ x@wEst@n
fn009001,521.034,522.716,wOrt_t@ stEm vAn @t wat@r
fn009001,523.089,524.792,mEt sE+n ew@G@ rAmp@n
fn009001,524.792,526.504,x@vrest En x@hort
fn009001,533.102,534.957,t Is @m t Iz wEl hArd@
fn009001,537.121,537.357,ja
fn009001,544.341,545.605,#
fn009001,545.776,547.214,ne nit nit Ex ne
fn009001,548.167,548.658,#
fn009001,557.697,557.924,ja
fn009001,558.369,560.961,m[]a pAs x@le[] mErkt Ik ok tE+d@s @t sIN Of
fn009001,561.597,562.705,As @k snEl prat []An
fn009001,563.898,565.196,dAt xat @t f@zElf []
fn009001,581.605,582.032,[]
fn009001,584.442,585.143,#
fn009001,590.997,593.253,ja m@ d@t d@t xat A+tomaz dENk j@ o ja
fn009001,593.253,594.277,do j@ bY+k ad@m@
fn009009,6.801,8.539,pober S_S@ stErk pYnt@
fn009009,8.539,9.164,d@rY+t_t@ hA
fn009009,16.972,18.634,ev@ d@ And@r stErk pYnt_tAn
fn009009,18.634,19.350,nEt
fn009009,19.350,20.356,t ok hel An@ x@sp[]Ek
fn009009,20.356,20.732,Ajn
fn009009,26.744,27.013,ja
fn009009,29.681,30.681,xut rY+[] x@pIkt
fn009009,31.916,32.167,[]
fn009009,41.405,42.531,ja wAz Op @t E+nt nEd Ef E
fn009009,42.531,42.844,ja
fn009009,73.909,75.347,hu kwAm @ nA+ dAd Op xev mEnt
fn009009,75.347,77.160,na la m@ zEx@ dipxAN In @t x@sprEk_kwAm
fn009009,77.656,77.896,[]
fn009009,88.154,89.217,si j@ d@ wez@l@k@
fn009009,89.217,90.155,tak f@ jA+
fn009009,90.155,92.195,[]@t jE+ do pald@ frax@ dar dYs
fn009009,92.195,93.202,dipxAN IN gAN krE+x
fn009009,93.755,95.131,f@ sONG@ kIn@ hel mul@k E
fn009009,95.131,95.694,Om
fn009009,95.694,97.663,s Eb@[] zElv @m belt In YN x@dAxt@ vAn
fn009009,97.663,99.053,z@ dENg a ryzi z@ dENk an dIt
fn009009,99.053,100.076,[]It wIl z@ vtEl@
fn009009,100.076,101.434,@J_JE+ wIl dip@r
fn009009,101.434,102.257,fEd@
fn009009,102.257,103.607,si z@ dA mA z me t@ krE+x@
fn009009,104.107,105.795,jA+ fraxtExnik@ nat @ hel@ wes@k@
fn009009,106.420,107.921,Ef trYxkom[] [] Ar[] wAd jE+ zE+
fn009009,108.609,110.362,wAt ha lYkt @n Az hel knAp
fn009009,110.362,111.689,s@ lat d@ kInr@n
fn009009,112.627,113.440,mE m@ka prat@
fn009009,114.254,115.692,hEt Iz nit AZ_Z@ xut kek
fn009009,115.692,116.505,dAt kIn@r@
fn009009,116.505,118.750,Antwort xev@ Op ha frax@ [] @n_nA ha kE+k@
fn009009,118.750,120.162,s @t OpxfAl@ wa z@ na kek@
fn009009,121.372,121.991,na m@kar
fn009009,122.623,124.124,z@ rej@xer@n ok Ob m@kar
fn009009,125.250,126.352,As @n hel@ stErk@
fn009009,126.352,128.154,dAn lat j@ kInd@r@ nadENk@
fn009009,128.154,129.671,En ok Aktif n@ m@ka lY+st[]
fn009009,130.672,132.485,dAn dAt Ik p@sis Axt@rov@ xa zIt@
fn009009,132.485,134.238,En wAxt_tOt jYf mE+ @n frax_xat stEl@
fn009009,135.364,136.177,hel@ stErk@ hiv[]
fn009009,137.978,140.535,ev@ kE+k@_@t fOlG@ stYkj@ s_smYl@ x@blaz@ vIN k sElf
fn009009,140.535,141.483,[]s
fn009009,142.349,142.788,Iz Ef@ kE+[]
fn009009,143.499,144.476,hel An@ xsprEk
fn009009,20.932,22.611,s@ probert_t@ kInd@r@ Ext @
fn009009,22.611,24.254,mEd @ga IN x@sprEk t@ @
fn009009,24.254,26.508,t@ lat@ zE+n Ex mE m@kar t@ lat@ dIskyser@
fn009009,27.505,29.473,n @ [] dAt lop Op sIx wAl ad@[]
fn009009,30.027,31.822,s@ prat@ nit EGd_dO m@gar hen @
fn009009,43.316,45.681,[] [] id@reN kwAm wEl am betj an @ b2rt wAs nid_dA en
fn009009,45.681,47.376,vel mer []
fn009009,1.874,4.135,[] [] [] [] []
fn009009,4.135,4.750,[]
fn009009,4.750,5.875,[] #
fn009009,10.575,11.617,[]
fn009009,12.230,12.541,[]
fn009009,12.541,13.481,[]
fn009009,19.771,20.396,#
fn009009,32.725,37.093,[]
fn009009,37.093,39.602,@ wt xrAb @p xev m@nd 2k rIxlE+n@ an fAn_nA+ nA+
fn009009,39.602,41.405,[]A+ jE+ ev@ j@ mOnt En An @
fn009009,41.405,42.844,lY+st@r ev@ na []kar
fn009009,46.794,49.732,nA+ In d b@xIn wAz @t jY+st hel stEr@k Alen i dri jON@s
fn009009,49.732,53.699,Ig dAx []t_t Alen [] [] dri juN@s xIN [] tun_nes_sAx @g dAd @t Om [] hel@ xrot@ xrup xIN
fn009009,54.766,57.493,E+xl@k xIN @t Ob @d b@xIn ok Ext hem@l nErx@z [] []At xsprEk
fn009009,57.493,60.261,ne Ob @t lats xIN [] []
fn009009,60.261,62.358,s@ blef t@ lAN hAN@ bE+ @t erst@ x@delt@
fn009009,62.358,64.222,[]
fn009009,64.222,70.240,[]
fn009009,70.240,71.062,Ja oke
fn009009,71.062,71.854,d@t s@
fn009009,71.854,74.330,Y+tE+n@k fOn [] dA s@_@t nOG wAl []
fn009009,77.398,78.765,[] [] vraxstElI[]
fn009009,78.765,80.662,dordAt s@ frax@ b@xOn t@ stEl@
fn009009,80.662,82.465,En @ fOlx@s mE+ wAxt@ z Op @ b@xIn
fn009009,82.465,83.757,fel t@ lAN []At sE
fn009009,83.757,85.123,its xIN vraG@ wAnt s xIN@ xon Al di
fn009009,85.123,86.945,kInd@r Opnum@ wa z@ ryzi me A[]
fn009009,86.945,87.832,[] krex A[] @ tu
fn009009,87.832,89.581,[]
fn009009,93.195,95.140,[]
fn009009,119.091,120.312,[]
fn009009,120.312,121.991,[] ja nar @lkar []
fn009009,122.445,122.929,[]
fn009009,124.784,125.784,[]
fn009009,131.702,132.376,#
fn009009,139.279,140.092,#
fn009022,0.794,2.156,srE+fmAt@rijal divErz@ sort@
fn009022,2.156,3.569,pApir lEt@rs_stEmp@ltj@s
fn009022,3.969,4.779,lEt@rdoz@
fn009022,4.779,6.308,Al@lE+ wortspEl@tj@s
fn009022,6.308,8.555,t x@bit fAn OntwIk@lINsmAtrijal s @r hel fel
fn009022,9.056,10.202,a kIn@r@ me kYnn
fn009022,10.202,12.745,kYn@ wEr@k@ mEd lEt@rs En spEl@tj@s kYn@ dum_mEt lEt@s
fn009022,12.745,14.513,[]vob@lt platj@z bE+ wortj@s lEx@
fn009022,15.268,17.653,i sxyrpApir@ lEt@rs @ flAnElbOrt mEd lEt@rs
fn009022,17.653,20.253,sOms_si j@ zom_mAxnedbOrt wa z@ mEt lEt@rs an t wEr@k_kYn@
fn009022,21.345,23.364,@n sxrE+xbOrt x@won @N klE+n sxolbOrt
fn009022,23.364,24.593,@ si j kInr@ m@ten
fn009022,25.048,27.241,nam@ na xa sxrE+v wortj@s na xan sxrE+v@
fn009022,27.875,29.412,Im wortetikEtj@s Ys xon
fn009022,29.412,31.642,wAt jYli E+x@g numd@ b@fOb@lt_tar m@t_ti knYfOs
fn009022,32.198,33.767,plAk of@rAl wortj@s Op
fn009022,34.072,36.103,plAk of@rAl etikEtj@z Op Op t@ mAtrijal@ di
fn009022,36.103,38.292,d@ stan Ys nit Alen Ob_best@ di dA lIx@ Of
fn009022,38.711,41.650,mAt@rijal@ mar ok p @ stul En_n taf@l Em_m b@ In @ bANk
fn009022,41.650,43.659,si j@ dAt kInr@ At sort wortj@s na xan sxrE+f@
fn009022,45.379,46.634,nA+ k sA nOx hel kOrt
fn009022,46.634,49.582,wIl Ig nOx ev@ wAd ov@_@n styditak Y+tlEx En dAm_mAx jE+ fI j t xut
fn009022,52.688,54.744,k At Al @[]m t@ spYrt_t@rIN x@sEt hor
fn009022,55.517,56.937,[] [] fInd@n @t hir zu het
fn009022,56.937,58.232,[]t fI jE m@sxin ok wEl
fn009022,58.729,60.547,ja En w@ stan d@r Al rampj@s op@
fn009022,61.703,62.567,h@_@t hElp ni so
fn009022,67.244,68.575,AS_S@ kE+k n@ styditak en
fn009022,68.575,69.972,IJ_J@ rid@r blAtsId@ Axt
fn009022,73.463,75.638,An stat_tar @t @ OntwIk@l@ fAn_n
fn009022,75.638,78.457,ja @n erst@ E+x@ fisi-j-Op fOb@rE+nt lezOnd@wE+s
fn009022,78.748,80.930,t Eb@ jyli ny Al @m betj@ x@dan dor j@ E+x@ fizi
fn009022,80.930,83.206,t@ OntwIk@l Op hu rIx j@ nA+ son lesrE+fhuk In
fn009022,84.298,85.961,@m wAd [] j@ wIl vrax@ Is
fn009022,85.961,87.407,les In d@ rid@r hofstYk en En
fn009022,87.407,89.200,twe di xan ov@ fOb@rE+@nt les@
fn009022,89.200,91.193,en fAn i-j-Atik@l Is fAN kes f@n_noj
fn009022,91.876,93.677,Em_mE+n frax aJ_JYli Iz b@sxrE+f tAt
fn009022,94.275,94.858,@m
fn009022,94.858,97.317,b@styder @t mAtrija m b@sxrE+v Ob_baz@z darfAn
fn009022,97.779,100.216,mEd nam Ob_baz@s fAn hofstYk en @n twe j@ E+x@ menIN hu
fn009022,100.216,102.228,kE+k jE+ tex@ fob@rE+nt lesOn@wE+s an
fn009022,103.054,105.447,EN xev og dY+l@[] an wAt j@ vInt fAn d@ menIN fAn
fn009022,105.447,107.695,kes f@n_noj [] m@sxin be t @ wE hemA nit me ens
fn009022,107.695,109.360,m@sxim E j@_@t @ jY+st wEl me ens
fn009022,109.869,112.115,mar xef b@fOb@lt an d@ hAnt fAn @m par sitat@ fAn
