fn001001,192.004,194.868,sxE+nt d@ vOl@ man fEl In zE+n G@zIxt
fn001001,196.551,197.694,jON@s fAn sxol
fn001001,198.345,199.126,rOtsAk@
fn001001,200.140,202.270,s@ fitst@n lANs En trApt@n mE+
fn001001,202.707,204.539,Ix fil mEb mE+n hoft Ob d@ rels
fn001001,204.868,206.616,tun Ig bE+kwAm wAs hEd_dONk@r
fn001001,207.899,209.164,d@ sxadyw hust
fn001001,209.564,210.996,hEd lE+kt Of hE+ blAft
fn001001,211.322,212.140,Of xrOmt
fn001001,213.349,214.725,warOm dun s@ dAt
fn001001,214.725,216.408,jA+ sxOp@ b@dul Ik
fn001001,217.608,219.458,OnofAl halt s@n sxA+d@rs Op
fn001001,220.053,221.782,sE+n hAnd@ swef@n ef@n Als
fn001001,221.782,223.392,blek@ flInd@s In d@ lYxt
fn001001,223.866,226.070,s@ dal@n_ner Op s@n bov@ben@
fn001001,227.363,228.134,darOm
fn001001,228.655,230.022,s@ dun @t x@won
fn001001,230.022,231.185,Y+t rOt@xhE+t
fn001001,231.649,233.174,OmdAt s@ d@ pEst am_mE+ hEb@
fn001001,233.711,235.432,hEd Is AltE+t so x@west
fn001001,235.817,237.100,Ob d@ kl2t@sxol Al
fn001001,237.667,238.718,jON@ns_slam_m@
fn001001,239.090,240.683,mE+sj@s lAx@ mE+ Y+t
fn001007,0.261,1.626,d@ stAt stOnt Im brAnt
fn001007,2.834,5.466,@d b@GOn mEt sm2l@nt fyr dAd Az @n rod@ slIN@r In d@
fn001007,5.466,8.137,kEld@rx@wElv@ vAn d@ hY+z@blOk@n Om sIx hen xrep
fn001007,9.142,11.420,wAlm stex Op Als @n dAns@nd@ dek@n
fn001007,11.420,12.997,siluwEt@ b@GOn@ t@ sxY+v@
fn001007,13.375,15.884,dONk@r@ mAsAs wErd@ op@x@ret@n
fn001007,16.603,19.259,@t fyr knEt@rd@ flIk@rd@ vlAmd@ Op
fn001007,19.990,21.502,en vAn d@ bA+wEr@k@n zAkt@ wEx
fn001007,21.502,23.338,In @n spEt@r@nd@ vONk@reG@n
fn001007,23.956,25.220,luj@nd@ zY+GwInt
fn001007,25.220,26.231,xel@ xOlv@
fn001007,26.231,27.687,@n wIld@ vyrze
fn001007,28.216,30.136,d@ wer@lt stOnt In lIxt@rlaj@
fn001007,30.136,30.915,En brAk
fn001007,30.915,33.059,In dY+s@nd@m brOkstYk@n Y+ten
fn001007,34.246,37.038,tjAkAtjAkAtSEk@tjEk@tjAktjEktjEk
fn001007,38.469,40.342,Ig wek mEd m@n hoft Axt@rY+t
fn001007,40.342,42.086,d@ vyrGlut sxrujd@ m@n wAN@
fn001007,42.679,44.682,Ik fuld@ d@ hY+t Om_mE+n oG@ xluj@
fn001007,45.037,46.558,m@n hArt klOpt@ Im_m@n kIl
fn001007,47.744,49.157,Ik sAt IN klermak@rsIt fo d@
fn001007,49.157,51.369,kol@kAG@l m@n_n2s fo d@ stogd2r
fn001007,51.797,54.144,d@ rut@G@ rampj@s bod@ id@r@ wInt@r
fn001007,54.144,56.778,wer @tsElvd@ hipnotizer@nd@ sxA+spEl
fn001007,59.577,61.590,wIm xa j@ klarmak@ vu d@ sam@kOmst
fn001007,62.823,64.400,m@n mud@r dorbrAg d@ bAn
fn001007,64.707,66.497,@n rip m@ t@rYx t@ hY+skam@r In
fn001007,66.899,69.542,war @n sxEr@p@ zyr@ lYxt fAn kol@dAmp hIN
fn001007,70.349,72.899,s@ vOnt @d mar zozo dAd Ig m@ mEt_t@ kAx@l b@mujd@
fn001007,74.160,74.652,nA+-w-Al
fn001007,75.752,76.837,mEd @n sYxt stOnt Ik Op
fn001007,78.126,79.575,@t wAz @d b@kEnd@ ritywel
fn001007,79.575,81.266,id@r@ zat@rdAGafOnt xIN@ w@ mEd @t
fn001007,81.266,83.433,hel@ x@sIn_na d@ wekl@ks@ bE+eNkOmst fAn
fn001007,83.433,84.743,strom@n vAn krAxt
fn001007,85.995,87.832,dAt x@b2rd@ vOlG@s @n fAst pAtron
fn001007,88.397,89.186,blAtsE+d@ tin
fn001007,90.734,93.549,m@m_mud@r zEt@ @d bAt nast_t@ sxorstenmAnt@l klar
fn001007,93.549,94.742,@n xrE+s@ zINk@
fn001007,94.742,96.235,tE+l mEd b@sxad@Gd@ rAnd@
fn001007,96.819,98.553,xot @r Em@rs het wat@r In
fn001007,99.091,101.321,kOntrolerd@ mEt har El@box t@ tEmp@ratyr
fn001007,101.321,103.028,En brAxt hAnduk@n En zep
fn001007,104.577,107.331,Ik wAz d@ en@G@ In hY+s ti nOx Ob des@ mAnir Im bAt xIN
fn001007,107.674,108.401,d@ rEst xIN
fn001007,108.401,110.171,eN ker In d@ wek nar @d bAthY+s
fn001007,110.171,111.767,In @n stAtswE+k fErd@rOp
fn001007,113.504,114.348,Y+tkled@ wIm@l
fn001007,114.775,116.370,zE+ z@ suAs x@wonl@k
fn001007,116.370,118.252,Opsxit@ xrax w@ mut@ so xan
fn001007,119.309,120.914,t s@ trOg d@ trY+ of@r m@n hoft
fn001007,121.353,123.012,mar d@ hAlsop@nIN blef stek@
fn001007,123.012,125.155,sodAd Ik am_m@n or@ wErt Opx@tIlt
fn001007,125.702,126.678,A+ xIld@ Ik
fn001007,127.464,128.317,anstEl@r
fn001007,128.772,129.393,sE+ m@m_mud@r
fn001007,130.991,132.707,AZ_Z@ nit xA+-w-Im bAt xat sAl Ik_kom@
fn001007,132.939,135.238,xrOmd@ m@n vad@r vAn Axt@ s@N krAnt fAndan
fn001007,136.092,138.260,hE+ rIts@ld@ mEd @d pApir AlsOf i-j-Al
fn001007,138.260,139.349,In b@weGIN kwAm
fn001007,142.112,143.865,Ik stApt@ vliG@svlYG d@ tE+l In
fn001007,143.865,145.163,hald@ dip ad@m
fn001007,145.163,148.023,trOk m@N knij@n Op En xlet mEt m@n hoft Ond@r wat@r
fn001007,149.375,151.703,Ig bYb@ld@ En bOr@ld@ Az @m bY+t@bortmot@r
fn001007,152.222,154.281,mar m@m_mud@r xYnd@ m@ xen tE+t Om t@ spel@
fn001007,154.763,156.823,s@ stOnt Al klar mEt sxon@ kler@
fn001007,158.097,159.487,Ik wIl di bruk nit an
fn001007,159.487,161.065,jAm@rd@ Ik tun Ik Obdok
fn001007,161.065,163.606,En har mEd m@m bruk In d@ anslAx klar sAx stan
fn001007,163.912,164.627,di prIkt
fn001007,165.063,166.130,di bruk ti prIkt
fn001007,168.015,169.638,dIt sE+J_J@ en@G@ nEt@ kler@
fn001007,169.638,170.732,Antword@ mE+m_mud@r
fn001007,170.732,172.077,En di du j@ an ok
fn001007,172.383,173.681,j@ zYlt @r eN ker In d@ wek
fn001007,173.681,175.007,piko bElo Y+tsin
fn001007,175.418,175.984,En dAt Iz ny
fn001007,180.380,182.391,m@m_mud@r wAs @N klE+n@ frAGil@ vrA+ mEt
fn001007,182.391,183.403,brY+n@ oG@
fn001007,183.403,186.056,@n smAl@ n2s wArOp @n rOnt brIl@tj@ stOnt
fn001007,186.056,188.764,En dYn dONk@r har dAt [] har slap@n
fn001007,188.764,190.109,Al xrE+s b@GOn t@ wOrd@
fn001007,191.425,192.985,s@ trOk m@ am_m@n Ar@m Y+d bAt
fn001007,192.985,194.598,En slux @n hAnduk Om_m@ hen
fn001007,195.248,198.058,Ik stOnt_t@ bIb@r@n Ob d@ dwE+l di-j-Op t@ xrOnt lAx Y+tx@sprE+t
fn001007,198.419,200.691,En hOpst@ In m@n hAnduk nar d@ kAG@l
fn001007,201.891,203.912,dar det Ig m@n wItx@wAs@ Ond@rGut an
fn001007,204.997,207.037,m@n mud@r lip Axt@r mE+-j-an En bYkt@ sIx
fn001007,207.037,209.430,Om_m@n ben In @m brY+n@ brukspE+p @ stek@
fn001007,209.875,212.187,mar Ik stApt@ mEt @n flYG@ b@weGIN OpsE+
fn001007,213.013,214.487,xa wEx dAd_du @k sEl@f wEl
fn001007,215.034,215.665,kEr@md@ Ik
fn001007,217.594,218.655,m@n vad@r kek ov@ z@n
fn001007,218.655,221.248,krAnt mEt fONk@l@nd@ oG@ m@n rIxtIN Y+t
fn001007,221.870,224.745,Ik xrIst@ d@ x@vrakt@ bruk Y+t_t@ hAnd@ fAm_mE+m_mud@r
fn001007,225.236,227.978,En hilt @m en@G@ tE+t flAk for d@ kAx@l
fn001013,0.000,2.959,hir zE+n d@ stal@ d2r@ sEntimet@rz dIk
fn001013,3.835,6.581,ojt zo GlAt AlsOf s@ nEt Y+t_t@ fAbrik_kwam@
fn001013,7.106,8.710,ny mEt_tAloz@ d2k@
fn001013,9.770,11.570,d@ GrE+z@ Op@vlAk@ zE+m b@zajt
fn001013,11.570,13.615,mEt IndrYk@ vAm_mEns@l@k@ G@zIxt@
fn001013,14.196,14.703,knij@
fn001013,15.154,15.984,El@boG@
fn001013,15.984,17.652,tAnd@ En blutrEst@
fn001013,18.850,20.281,x@vAN@nIshiroxlif@n
fn001013,21.368,23.082,pE+n vres dot
fn001013,23.082,25.451,Al@mal zE+n z@ hir vorGut fAstx@lExt
fn001013,26.253,26.916,t@mInst@
fn001013,27.349,29.721,tOt @r @n niw@ metal@ plat kOmt
fn001013,31.075,34.061,d@ d2r@ hEb@_@n virkAnt@ op@nIN Op oxhoxt@
fn001013,35.121,37.142,d@ b@ward@rs kE+k@ Erdorhen
fn001013,37.870,40.211,s@ G@brY+k@ hEt xAtj@ Om tE+d@s hYn wAxt
fn001013,40.211,43.071,fEl_lIxt_t@ lat@ sxE+n@ Ob @t mEns@l@k fe
fn001013,44.281,47.212,zOnd@r warsxywIN klEt@r@ stOk@ teG@ hEt m@tal
fn001013,47.884,49.801,mEt t@ knAl fAn @ G@wersxOt
fn001013,51.303,53.680,d@ vAst@ klAnt@ trEk@ zIx Er wE+nIx fAn an
fn001013,54.408,55.597,s@ kE+k@ nar d@ xrOnt
fn001013,56.251,57.071,nar nits
fn001013,57.698,59.237,dAd b@tek@d nar hY lev@
fn001013,60.272,62.308,Op @n sYptil@ tArt@nd@ mAnir
fn001013,63.929,66.767,nit dAt imAnt hEt mEr@kt Of @r its Om xeft
fn001013,67.974,70.382,d@ niw@lIN@ srIk@ nOx stets fAn d@ knAl
fn001013,70.382,71.848,Of vAn d@ lIxtstral
fn001013,72.723,74.760,sOm@G@ plAs@ In hYN kAtun@ bruk
fn001013,75.257,77.016,kE+k@ hu-w-@t fOxt ov@r hYn lOmp@
fn001013,77.016,78.667,zwArt@ hoG@ sxun@ lopt
fn001013,79.957,81.505,s@ rak@ Er snEl aN x@wEnt
fn001013,81.975,84.150,bONk@ t@rYx Op ti v@rdOmd@ d2r
fn001013,84.945,87.848,vExt@ teG@ d@ OpwEl@nd@ sxoljON@nstran@
fn001013,88.309,88.991,En d@ GAl
fn001013,89.885,91.479,Als_s@ wIl@ ov@rlev@
fn001013,93.754,96.293,s nAxts Is hEt In d@ sEl@ zo dONk@r
fn001013,96.293,97.404,As In @n xrOt
fn001013,98.141,100.629,b@hAlv@ hir En dar @m par vremd@ sxadyw@
fn001013,101.636,103.019,nit mer dAn OmtrEk@
fn001013,103.535,106.244,wArIn xen tAsdbar@ kEr@n zIGdbar Is
fn001013,108.032,110.728,vAnavOnt wOrt @t x@bit x@tE+st@rt dor Onwer
fn001013,111.428,113.873,En wAner @m blIks@mstral_lANs t@ hem@l flItst
fn001013,114.186,115.937,wOrd@ d@ sEl@ vAm bIn@ v@rlIxt
fn001013,116.223,118.435,dOr d@ klE+n@ plEksIGlaz@ vlEns@rs
fn001013,119.762,121.936,hEt honINratpAtron vAn @t xas dAt
fn001013,121.936,123.762,strAk vor t xlAs Is x@spAn@
fn001013,124.278,126.305,wOrd bE+ Elk@ flIts zIxtpar
fn001013,126.305,128.047,Op t@ teG@nov@rlIG@nd@ myr
fn001013,129.339,132.113,hEt rupt @n krAxtIG belt Op fAm bE+j@ @n @N kOrf
fn001013,132.666,134.500,wErk@nt fO d@ dIk@ konINIn
fn001013,134.878,137.495,En Y+tE+nl@k stErv@nt In har dinst
fn001013,138.880,140.990,hir Is dIt pAtron velzEG@nt
fn001013,142.742,144.671,wAner Er zon lIxtstral na bIn@ vAlt
fn001013,144.671,147.343,dumt h@t x@zIxt fAn d@ mAn Op In @d_dY+st@r
fn001013,148.120,150.307,AlsOf @t plOtslIN dor @n wat@rOp@vlAk
fn001013,150.307,151.207,Is x@brok@
fn001013,152.995,155.419,In teG@stElIN tOd_d@ mAn@ In d@ And@r@ sEl@
fn001013,155.769,157.635,zIt hE+ dar In z@n entj@
fn001013,158.492,159.933,hE+ dENt In zEn entj@
fn001013,160.523,161.794,hE+ zit hir nimAnt
fn001013,162.863,164.697,d@ And@r@ G@fAN@n@ zE+m bAN vor @m
fn001013,165.407,166.577,d@ b@ward@rs ok
fn001013,166.577,167.933,Al zE+n z@ G@wap@nt
fn001013,168.542,169.899,wAnt hE+ Is imAnt
fn001013,169.899,171.742,vAn IndrYkwEk@nd@ AfmetIN@
fn001013,173.696,175.097,wAner hE+ vorbE+kOmt
fn001013,175.097,176.850,kE+k@ d@ And@r@ baj@sklAnt@
fn001013,177.164,179.560,zElf tOx_x@hArd@ G@wEldad@G@ mAn@
fn001013,180.057,181.523,snEl d@ And@r@ kAnt Op
fn001013,182.822,184.886,zE+n_nam @s rufus hArms
fn001013,185.568,188.468,En In d@ militE:r@ x@fAN@nIs fAn fOrt djEks@n
fn001013,188.857,191.217,heft hE+ d@ repytatsi vAn @n v@rnit@G@r
fn001013,192.350,193.216,hE+ v@plEt@rt j@
fn001013,193.520,194.995,AS_S@ hEm t@ na kOmt
fn001013,196.110,197.778,hE+ zEd nojt d@ erst@ stAp
fn001013,198.048,199.716,ma wEl AltE+t d@ latst@
fn001013,201.089,202.803,vE+vEntwInt@G jar G@vAN@nsxAp
fn001013,202.803,205.623,heft Ext@r @n anzinl@k@ tOl vAn d@ mAn x@E+st
fn001013,206.665,209.054,d@ G@Gruvd@ lIteg@ns Op hArms x@zIxt
fn001013,209.441,210.252,En d@ slExt
fn001013,210.252,212.667,x@held@ bOdbr2k@ vAn zE+n sk@lEt
fn001013,213.072,215.100,zE+n Als jarIN@ vAn @m bom
fn001013,215.840,216.820,@n kronik fAn d@
fn001013,216.820,219.148,tE+t di hE+ hir hefd_dorG@brAxt
fn001013,220.733,223.065,vel xrot@r@ sxad@ lIxt Ext@r b@slot@
fn001013,223.065,225.324,bIn@ hEt sAxt@ wefs@l vAn zE+n hErs@n@
fn001013,225.963,227.686,In d@ kEr@n vAn zE+n mEnsE+n
fn001013,228.801,229.621,hErIn@rIN
fn001013,229.999,230.718,x@dAxt@
fn001013,231.022,231.603,livd@
fn001013,231.851,232.349,hat
fn001013,232.662,233.400,vres
fn001013,233.861,235.194,Al@mal zE+n s@ b@smEt
fn001013,235.692,237.083,En Al@mal hEb@ z@ zIx
fn001013,237.083,238.431,teG@ hEm x@kert
fn001015,0.293,1.668,InlE+dIN ov@r kIp
fn001015,3.043,3.856,kIpfiles
fn001015,4.229,5.703,o ja dAt sE+n Apsolyt
fn001015,5.703,8.180,d@ bEst f@rkOxt@ Em popylE:rst@ kIbdel@m
fn001015,9.037,11.100,kIpfiles hEb@n @n xrot@ fudINsward@
fn001015,11.436,13.392,zE+n Op Al@rlE+ mAnir@ tu t@ pAs@
fn001015,13.586,14.586,zE+n vordel@x
fn001015,14.586,15.836,mAk@l@k t@ b@rE+d@
fn001015,16.086,17.400,En id@ren vInt s@ lEk@r
fn001015,18.647,20.563,@d mest felzE+d@G@ stYkj@ vles
fn001015,20.563,22.403,Is of@rAl In_ned@lAnt_t@ kop
fn001015,22.929,25.311,bE+ syp@rmArkt@ slaG@rs Em pulirs
fn001015,27.164,27.690,Er zE+n
fn001015,27.690,30.688,zovel v@rsxIl@nd@ mAnir@ Om kIpfiles t@ b@rE+d@
fn001015,30.957,32.288,dAt s@ problemlos
fn001015,32.288,34.851,merd@r@ ker@ pEr wek Op @d m@ny kYn@ stan
fn001015,35.101,37.685,zOnd@ dAt s@ enton@x Of_fOrspElbar wOrd@
fn001015,38.833,41.895,jY+st dor v@rsxIl@nd@ b@rE+dINswE+z@ Als xriler@
fn001015,41.895,43.322,bAk@ soter@
fn001015,43.638,46.347,smor@ pOSer@ brad@ Of rost@r@
fn001015,46.824,49.838,Ontstat di fArijatsi an Y+t@rl@k En smak@
fn001015,51.370,53.308,d@ felzE+d@GhE+t fAN kIpfiles
fn001015,53.683,56.537,wOrt x@demOnstrert In d@ vir hoftstYk@ vAn dId buk
fn001015,57.141,59.346,wabE+ d@ mest@ r@sEpt@ zE+m b@dult
fn001015,59.684,60.867,Als hoftx@rExt@
fn001015,61.161,64.037,Of kYn@ din@ Als @n kOmplet@ lIxt@ maltE+t
fn001015,65.236,68.370,In d@ r@sEpt@ kom@ ok d@ modEr@n@ OpfAtIN@ tOt Y+tIN
fn001015,68.794,71.323,warbE+ @n vork2r b@stat vor lIxt futs@l
fn001015,71.323,73.060,dAt rE+k an smak Is
fn001015,73.060,74.373,Em_mInd@r fEd b@vAt
fn001015,75.800,76.654,kIpfilets
fn001015,76.901,79.177,xef@ maltE+db@rE+d@rs @n vorsprON
fn001015,79.456,80.983,OmdAd_dez@ kIbdel@ zIx Op
fn001015,80.983,83.425,sovel v@rsxIl@nd@ mAnir@ lat@ kOmbiner@
fn001015,83.702,85.780,mEd_divErs@ smorsA+z@ b@forbelt
fn001015,86.581,87.644,En @d bov@din
fn001015,87.894,90.151,zYl@g mAls Em_maG@r vles Is
fn001015,91.117,93.805,zEls Als @r @N klOntj@ bot@r Of @n sx2tj@ rom
fn001015,93.805,94.857,an wOrt_tuG@vuxt
fn001015,95.322,98.175,blE+ft d@ total@ huvelE+t fEt pEr pOrsi
fn001015,98.175,99.209,zer x@mId@lt
fn001015,99.500,102.375,En wOrd_d@ smak fAn @t x@rExt Ale mA f@rE+kt
fn001015,104.745,105.519,kIbdel@
fn001015,106.939,107.876,kIpfiles
fn001015,107.876,109.305,zOnd@ fEl Em ben
fn001015,109.305,110.338,ENk@l Of dYb@l
fn001015,110.713,113.025,sE+n f@r@wEG d@ popylE:rst@ kIbdel@
fn001015,114.000,115.395,dIt kIp@bOrstfles Is
fn001015,115.395,118.194,Y+t@rmat@ x@sxIkt fOr @n snEl@ b@rE+dINswE+z@
fn001015,118.966,120.404,In dez@ Y+txav@
fn001015,120.404,122.594,stan vel v@rlE+d@l@k@ r@sEpt@
fn001015,122.594,125.279,warIn kIpfiles Op @n ONx@brY+k@l@k@
fn001015,125.279,127.266,E v@rAs@nd@ mAnir wOrd@ G@brY+kt
fn001015,128.030,129.808,fAndar og d@ tit@l fAn dId buk
fn001015,130.121,131.872,vArijete mEt kIpfile
fn001015,133.436,134.421,kIpSnits@ls
fn001015,134.686,137.360,zE+n dYn@ plAtx@slaG@ lApj@s kIpfile
fn001015,137.607,139.356,di ok enOr@m popylE:r zE+n
fn001015,140.106,142.466,speSal vOr sEntwItS@s En sAlad@s
fn001015,142.466,143.983,zE+n z@ bY+t@G@won hAnd@x
fn001015,145.360,147.815,In dId buk stan ok r@sEpt@ fO G@rExt@
fn001015,148.142,150.205,di-j-@t sAp@xst En smak@l@ks_sE+n
fn001015,150.510,153.196,As kIp@fles mEt fEl En ben wOrt p@rE+t
fn001015,154.058,155.014,vOr di b@rE+dIN@
fn001015,155.289,157.106,x@brY+k@ w@ kIpkArbonad@s
fn001015,157.913,159.039,bof@pot@
fn001015,159.039,160.914,kOmplet mEt fEl Em ben
fn001015,161.789,163.636,@t kIp@fEl hA+d_d@ sAp@ bIn@
fn001015,164.051,166.424,En @d ben xeft smak an @t fles
fn001015,167.558,169.121,vor Elk x@rExt In dId buk
fn001015,169.559,170.977,wOrt @t kIpdel x@brY+kt
fn001015,170.977,172.925,dAt @d bEst@ rezYltat xArAndert
fn001015,173.495,175.505,EN xeft @t r@sEpt anwE+zIN@ vO d@
fn001015,175.505,178.047,Optimal@ b@rE+dINswE+z@ En tE+t
fn001015,180.043,182.617,kIpfiles zE+n Alt@t Al In d@ mod@ G@west
fn001015,183.135,185.321,xen wOnd@r dAt id@ren s@ xrax_x@brY+kt
fn001015,185.321,187.511,Im_menys di bE+ id@ren In d@ smak fAl@
fn001015,188.779,191.279,wElk@ trEns Er ok_kom@ En wer f@rdwE+n@
fn001015,191.796,194.413,kIpfiles kYn@ stets fAN x@dant@ f@rAnd@r@
fn001015,196.189,198.701,darOm pAst_tId mAls@ maG@r@ fles
fn001015,199.014,201.951,In frE+wEl Elk@ futs@ltrEnt Em prez@ntatsi
fn001015,203.147,207.014,kIpfilets f@rdraG@ brytal@ En_niw@ kOmbinatsis fAn smakmak@rs
fn001015,207.309,209.810,s@wAs_smorsA+z@ In divErs@ fArijatsis
fn001015,210.498,212.202,En z@ kYn@ ok trA+ blE+v@
fn001015,212.202,214.720,an traditSonel@ mArinad@s En sA+z@
fn001015,215.797,216.718,dYs Ond@rzuk
fn001015,216.718,219.077,Al@ moG@l@khed@ vAn d@ herl@k@ G@rExt@
fn001015,219.077,221.044,warfor dId buk @t r@sEpt xeft
fn001015,221.503,223.516,En y zYlt @N xrot antAl_lEk@r@
fn001015,223.516,225.228,En antrEk@l@k@ kIpx@rExt@
fn001015,225.510,227.476,In vel@ G@dant@ kYn@ krEjer@
fn001015,227.476,228.481,En sErver@
fn001017,0.887,3.637,@t krIst@ndOm In eGIpt@ En d@ kOptis@ kEr@k
fn001017,4.442,6.138,d@ kOmst vAn Et krIst@ndOm
fn001017,8.078,11.138,d@ evANGelIst mArkYs As erst@ bIsxOp fAn AlEksAndrij@
fn001017,11.564,12.429,wAnsxIld@rIN
fn001017,12.429,15.168,dErtind@ ew In d@ kEr@k vAn @t AntonijYsklost@r
fn001017,16.583,18.257,zowAs @ romskAtolik@ kEr@k
fn001017,18.257,21.180,petrYs Als @ GrOntlEG@r En erst@ bIsxOb_b@sxA+t
fn001017,21.734,23.179,zo b@sxA+t_t@ kOptis@ kEr@k
fn001017,23.407,26.321,d@ evANGelIst mArkYs Als har stIxt@r En erst@ bIsxOp
fn001017,27.259,30.137,Al In d@ vird@ews@ kErkx@sxid@nIs fAn 2sebijYs
fn001017,30.137,31.802,vInd@ w@ des@ ov@rlef@rIN
fn001017,32.938,33.785,@t Is nid mujl@k
fn001017,33.785,36.669,Om d@ fE+tl@k@ historisitE+t hirvAn In twE+f@l t@ trEk@
fn001017,37.482,39.795,nOx t@ anwez@xhE+t fAm petrYs In rom@
fn001017,40.108,42.981,nOx di vAm_mArkYs In Al@ksAndrij@ kAn wOrd@ aNG@tont
fn001017,43.777,45.133,dAd nemt Ext@r nit wEx
fn001017,45.133,46.756,dAt w@ moG@ anem@ dAd @t
