fv600036,16.200,20.760,vanavond om acht uur kunt u een aantal van deze tradities gaan beluisteren
fv600036,20.760,27.350,want dan is het ensemble Eukreus te gast in La Tentation in de Lakensestraat achtentwintig in Brussel
fv600036,27.350,29.311,en dit is alvast een voorproefje
fv600037,0.000,5.310,op de boekenbeurs in Antwerpen zijn vandaag de John Flanders-prijzen negenennegentig uitgereikt
fv600037,5.310,7.910,aan Pieter Reynders en Anna Coudenys
fv600037,7.910,10.210,beiden kregen ze duizend frank
fv600037,10.210,11.970,Anna Coudenys uit Gooik
fv600037,11.970,14.550,kreeg de prijs voor haar verhaal Muleke Pek
fv600037,14.550,18.400,Piet Reynders uit Tienen was de laureaat voor de juniorprijs met
fv600037,18.400,21.605,De Bange Nachten Van Stijn Glenn Annick En Anneleen
fv600037,21.605,25.700,die juniorprijs werd uitgereikt ter gelegenheid van de zeventigste verjaardag
fv600037,25.700,27.240,van de Vlaamse Filmpjes
fv600037,27.240,31.190,en het verschijnen van het drieduizendste jeugdverhaal in die reeks
fv600037,31.190,34.100,de twee gelauwerde verhalen verschijnen later in de serie
fv600037,34.100,36.910,en ook de twee eervolle vermeldingen van de wedstrijd
fv600037,36.910,40.358,het drieduizendste Vlaamse Filmpje verschijnt volgende week
fv600037,40.358,43.518,meer hierover in de Kunstberg van volgende week vrijdag
fv600037,0.000,43.518,zachte sfeervolle minimalistische muziek
fv600038,0.000,1.970,en wie deze dagen naar Firenze trekt zal
fv600038,1.970,5.430,één van de belangrijkste bezienswaardigheden van de stad moeten missen
fv600038,5.430,10.710,want de Capella Dei Principi waar verschillende vorsten van het huis Medici begraven liggen
fv600038,10.710,13.510,en die met marmer en halfedelstenen bezet is
fv600038,13.510,15.590,is vandaag voor het publiek gesloten
fv600038,15.590,18.070,en dat zal waarschijnlijk nog enkele weken zo blijven
fv600038,18.070,22.620,er is namelijk gisteren een zware marmeren plaat van de muur naar beneden gekomen
fv600038,22.620,26.239,gelukkig zonder erg er was op dat ogenblik niemand in de kapel
fv600038,0.000,26.239,de muziek wordt iets emotioneler
fv600039,0.000,9.110,meer dan twee jaar heeft de Portugese avant-garde filmmaker Pedro Xxx gewacht op het juiste licht om een korte gedramatiseerde documentaire te draaien
fv600039,9.110,14.010,het thema van z'n film gaat over het oudste transportsysteem in Lissabon de ferry's
fv600039,14.010,17.274,die voortdurend over en weer varen aan de monding van de Taag
fv600039,17.274,20.370,om mensen van de ene kant van de stad naar de andere te brengen
fv600039,20.370,22.835,volgens Xxx is eind oktober
fv600039,22.835,25.590,het moment om de magie van Lissabon te filmen
fv600039,25.590,28.390,de zon staat dan zeer laag boven de horizon en
fv600039,28.390,30.430,straalt een zijdeachtig licht uit
fv600039,30.430,32.460,dat gereflecteerd wordt in het water
fv600039,32.460,35.354,dit jaar is het Xxx dus eindelijk gelukt
fv600039,35.354,37.290,om op het juiste ogenblik te filmen
fv600039,37.290,39.738,twee jaar geleden moest ie de aftocht blazen
fv600039,39.738,42.180,omdat het toen dagenlang regende in oktober
fv600039,42.180,45.420,en vorig jaar kon de hoofdacteur zich onmogelijk vrijmaken
fv600039,45.420,48.486,in de week dat de zon voor de mooie herfstgloed zorgt
fv600039,0.000,48.486,de lichte muziek past bij de avant-garde sfeer
fv600040,0.000,4.390,Mozart Nigel Kennedy en Maria Callas hebben op z'n minst één ding gemeen
fv600040,4.390,8.510,ze behoren alle drie tot de zeldzame soort mensen met een absoluut gehoor
fv600040,8.510,13.510,of een toon nu voortgebracht wordt door een muziekinstrument een klok of ander voorwerpen
fv600040,13.510,17.460,zij kunnen zeggen of het gaat om een hoge sol een do of een la B mol
fv600040,17.460,21.360,maar een recente studie toont aan dat dat absolute gehoor
fv600040,21.360,24.610,helemaal niet zo zeldzaam is al*a als altijd beweerd werd
fv600040,24.610,27.410,alle sprekers van de zogenaamde toontalen
fv600040,27.410,29.270,zoals het Chinees of Vietnamees
fv600040,29.270,32.240,ontwikkelen bijna automatisch een absoluut gehoor
fv600040,32.240,36.547,in hun taal is de betekenis van de woorden immers afhankelijk van de toonhoogte
fv600040,36.547,38.500,waarop het woord wordt uitgesproken
fv600040,38.500,41.850,dat wil dus zeggen dat minstens één derde van de wereldbevolking
fv600040,41.850,44.870,over een min of meer absoluut gehoor beschikt
fv600040,44.870,49.810,voorts toont de studie ook aan dat absoluut gehoor niet zozeer een aangeboren gave is
fv600040,49.810,54.227,maar dat intensieve oefening van jongs af aan de belangrijkste factor is
fv600042,0.000,3.626,fonteinen zijn een vertrouwd beeld in onze steden
fv600042,3.626,6.480,maar meestal lopen we er achteloos aan voorbij
fv600042,6.480,10.380,Fabien De Roose stadsgids in Brussel geeft ons ongelijk
fv600042,10.380,13.510,hij nodigt ons uit om een alternatieve stadswandeling te maken
fv600042,13.510,16.910,waarbij de fontein in het middelpunt van de belangstelling staat
fv600042,16.910,19.160,hij schreef er trouwens ook een boek over
fv600042,19.160,22.790,vandaag de dag zijn fonteinen meestal puur decoratief
fv600042,22.790,25.760,soms vinden we ze smaakvol een andere keer weer niet
fv600042,25.760,29.160,maar in de Middeleeuwen hadden de fonteinen wel degelijk een functie
fv600042,29.160,31.580,en het verhaal begint dan ook in de Middeleeuwen
fv600042,31.580,34.684,Brussel genoot in die tijd een uitstekende reputatie
fv600042,34.684,39.061,wat betreft de kwaliteit en de overvloedige aanwezigheid van bronwater
fv600043,0.000,3.240,fonteinen hadden oorspronkelijk geen decoratieve functie
fv600043,3.240,6.480,het waren plaatsen waar de stadsbewoners hun drinkwater haalden
fv600043,6.480,9.850,fonteinen waren in de Middeleeuwen dus drukbezochte plaatsen
fv600043,9.850,11.600,de hele buurt kwam er bijeen
fv600043,11.600,14.560,er werden afspraken gemaakt mensen maakten er een praatje
fv600043,14.560,16.920,ze zorgden ook voor typische beroepen
fv600043,16.920,18.680,beroepen die vandaag verdwenen zijn
fv600043,18.680,20.600,de waterdrager bijvoorbeeld
fv600043,20.600,24.390,was een arm*a was een arme man die de hele dag met emmers zeulde
fv600043,24.390,27.056,voor een prikje brachten ze water bij je thuis
fv600043,27.056,31.194,door de vitale functie van de fontein in de vroege stedelijke omgeving
fv600043,31.194,33.730,was het gebruik ervan ook strikt gereglementeerd
fv600043,33.730,38.670,je kleren wassen in een fontein of een fontein beklimmen was bijvoorbeeld uitgesloten
fv600043,38.670,43.620,de fonteinmeester nog zo'n beroep keek toe op de naleving van die regels
fv600043,43.620,47.570,zoals te verwachten valt waren fonteinen oorspronkelijk erg eenvoudig
fv600043,47.570,49.770,en ze stonden op de plaats van de bron zelf
fv600043,49.770,51.335,maar dat bleef niet zo
fv600044,0.000,1.756,geleidelijk aan groeide de stad
fv600044,1.756,3.900,erg veel systeem zat daar niet in
fv600044,3.900,7.860,en nieuwe bewoners konden zich ook niet altijd in de buurt van fonteinen vestigen
fv600044,7.860,10.550,dus werd een systeem van buizen ontwikkeld
fv600044,10.550,12.690,waarmee het water kon worden omgeleid
fv600044,12.690,15.110,historisch gezien een interessant fenomeen
fv600044,15.110,19.280,omdat de studie van de evolutie van de watervoorzieningen toelaat een zicht te krijgen
fv600044,19.280,21.370,op de prilste ontwikkelingen van de stad
fv600044,21.370,26.590,zoals gezegd waren de eerste fonteinen puur functioneel en dus erg eenvoudig
fv600044,26.590,27.910,maar zo blijft dat niet
fv600044,27.910,32.090,want de rijke Brusselaars raakten in de ban van de Italiaanse renaissancetuin
fv600044,32.090,35.645,waarbij water als een decoratief element werd gebruikt
fv600045,0.000,3.840,geleidelijk aan groeit dus het idee van een fontein als decoratief element
fv600045,3.840,6.904,eerst bij de hoogste kringen die hun tuinen ermee verfraaiden
fv600045,6.904,9.280,met wat een symbool was voor luxe en welstand
fv600045,9.280,12.080,later ook op openbare plaatsen in de stad
fv600045,12.080,14.220,die fonteinen waren dikwijls mobiel
fv600045,14.220,17.130,ze werden geïnstalleerd ter gelegenheid van grote feesten
fv600045,17.130,21.030,maar de oorspronkelijke functie van dorstlesser bleef hier bewaard
fv600045,21.030,23.084,alleen spoten de fonteinen geen water
fv600045,23.084,25.040,maar wel bier of wijn
fv600045,25.040,27.730,maar in de negentiende eeuw zal alles veranderen
fv600045,27.730,30.970,de steden groeien snel en er is de opkomende hygiëne
fv600045,30.970,32.290,thuis en daarbuiten
fv600045,32.290,35.510,de fonteinen kunnen niet meer voldoen aan de vraag naar water
fv600045,35.510,37.840,en er moeten andere oplossingen gezocht worden
fv600045,37.840,43.280,daarom wordt water gewonnen buiten de stad en het komt via aquaducten in de binnenstad terecht
fv600045,43.280,46.570,'t is in die periode dat er waterreservoirs worden aangelegd
fv600045,46.570,49.499,en dat er op grote schaal waterleidingen worden aangelegd
fv600045,49.499,53.330,die ervoor zorgen dat vers drinkbaar water thuis beschikbaar wordt
fv600045,53.330,56.400,een proces dat een halve eeuw tijd in beslag nam
fv600045,56.400,61.314,maar dat is er toch heeft er toch voor gezorgd dat de fonteinen eigenlijk overbodig werden
fv600046,0.000,1.930,aan het einde van de negentiende eeuw
fv600046,1.930,5.550,draaien de meeste Brusselse burgers hun kraantje open als ze water willen
fv600046,5.550,7.750,de fontein staat er eenzaam bij
fv600046,7.750,10.600,bij de aanleg van grote kruispunten en pleinen
fv600046,10.600,13.080,de plaatsen waar de meeste fonteinen te vinden waren
fv600046,13.080,17.030,gaan veel openbare drinkplaatsen dus onder de sloophamer
fv600046,17.030,20.880,maar tegelijk is er de opkomst van een nieuw element in de stedelijke architectuur
fv600046,20.880,21.970,het monument
fv600046,21.970,23.570,en dat is de redding van de fontein
fv600046,23.570,26.480,maar wat nu telt is niet langer het levende water
fv600046,26.480,30.000,maar wel het water in combinatie met steen en sculptuur
fv600046,30.000,32.250,de fontein zoals we die nu kennen dus
fv600046,32.250,35.330,en daarmee zijn we in het hedendaagse Brussel aanbeland
fv600046,35.330,40.530,toch even vragen welke fonteinen Fabien De Roose in Brussel nu zelf het meest fascineren
fv600046,40.530,42.758,of welke hij het meest verrassend vindt
fv600047,0.000,4.840,in de fontein van de Zuidertoren herkende Fabien De Roose een nieuwe functie voor de fontein
fv600047,4.840,7.860,die ingeschakeld wordt in het airconditioningssysteem
fv600047,7.860,11.480,en een absoluut meesterwerk vindt ie een fontein in de Noordwijk
fv600047,11.480,15.820,ontworpen door de vader van de kinetische beeldhouwkunst in België Pol Bury
fv600047,15.820,20.270,een fontein waarbij bollen op roestvrij stalen palen geplaatst zijn
fv600047,20.270,23.950,de bollen bewegen heel traag door het gewicht van het water dat erin zit
fv600047,23.950,28.780,een erg mooi effect dat sereniteit brengt in deze jachtige zakenbuurt
fv600047,28.780,32.730,nog een uitschieter is de recente fontein op het Montgommeryplein
fv600047,32.730,35.480,met een centrale waterstraal van twintig meter hoog
fv600047,35.480,40.310,sensoren meten de windsnelheid en de druk op het water wordt daaraan aangepast
fv600047,40.310,44.320,zodat de verkeersveiligheid op dit belangrijke knooppunt niet in het gedrang komt
fv600047,44.320,47.560,'s nachts is er een hightech verlichting met optische kabels
fv600047,47.560,52.400,de Montgommeryfontein heeft trouwens een debiet van een half miljoen liter per uur
fv600047,52.400,57.720,de kans is dus klein dat de veertiende-eeuwse stunt met het bier en de wijn hier wordt overgedaan
fv600047,57.720,61.212,maar 't neemt niet weg dat de fontein opnieuw springlevend is
fv600048,0.000,1.270,duidelijk genoeg dacht ik zo
fv600048,1.270,5.170,als u onze Europese hoofdstad van de fontein beter wil leren kennen
fv600048,5.170,8.350,dan vindt u in Fabien De Roose een goede gids
fv600048,8.350,10.270,zijn boek De Fonteinen Van Brussel
fv600048,10.270,13.290,is een wel ietwag*a ietwat prijzig fotoboek of
fv600048,13.290,16.100,een kunstboek eerder dan een handige stadsgids
fv600048,16.100,19.280,maar het is wel het enige werk dat het onderwerp behandelt
fv600048,19.280,23.322,De Fonteinen Van Brussel is een uitgave van Lannoo
fv600099,0.000,3.124,heldenmoed vierde jaargang aflevering zesentwintig
fv600099,3.124,5.600,vandaag is maar een uurtje maar
fv600099,5.600,8.180,ja de koers mag ons dan een uurtje hebben afgesnoept
fv600099,8.180,10.166,het is absoluut de moeite waard om bij ons te blijven
fv600099,10.166,12.020,want we hebben twee prachtige gasten
fv600099,12.020,13.416,er is Panamarenko
fv600099,13.416,15.339,die we voor een uitgebreide babbel zijn gaan opzoeken
fv600099,15.339,17.777,in galerij Ronny Vandevelde in Antwerpen
fv600099,17.777,19.754,en zo meteen komt Chris Yperman praten
fv600099,19.754,21.840,over haar wel zeer bijzonder toneelstuk
fv600099,21.840,23.627,In De Verdure
fv600108,0.000,1.289,een goede avond
fv600108,1.289,5.849,door één van die onverklaarbare toevalligheden waren het deze week vooral namen
fv600108,5.849,8.369,die tot de verbeelding van onze columnisten spraken
fv600108,8.369,11.559,BV's zeg maar BV's op de rand van het ontslag
fv600108,11.559,14.299,zo was er om te beginnen de affaire Slangen
fv600108,14.299,17.109,Hugo Camps wilde graag een oordeel over hem kwijt
fv600108,17.109,22.099,Jean-Marie De Decker van judocoach over senator tot burgemeester van Oostende
fv600108,22.099,24.519,een portret van Rudi Pinseel
fv600108,24.519,28.199,Gerard Mortier blijft hij nu in Salzburg of blijft hij niet?
fv600108,28.199,31.118,voor Piet Piryns is het lood om oud ijzer
fv600108,31.118,34.418,Steely Dan nog een grote naam een groepsnaam zelfs
fv600108,34.418,37.032,en volgens de kenners één van de beste van de wereld
fv600108,37.032,39.798,Terry Verbiest neemt een duik in zijn jongensjaren
fv600108,39.798,42.708,en dan is er onze aller Stijn Meuris
fv600108,42.708,46.658,geen groep meer om mee rond te trekken en toch nog popelend om aan de slag te gaan
fv600108,46.658,49.898,waarom probeert hij geen subsidie te vangen als podiumartiest?
fv600108,49.898,52.598,en aan onze muziek hangt ook al een bekende naam
fv600108,52.598,53.993,Jos Van Der Velde
fv600108,0.000,53.993,zachte klassieke muziek
fv600109,0.000,3.630,het was net te laat om hem mee te nemen in onze vorige toestand
fv600109,3.630,6.700,maar wellicht bent u het incident nog niet vergeten
fv600109,6.700,10.770,Noël Slangen communicatiestrateeg in dienst van premier Verhofstadt
fv600109,10.770,15.330,weigerde in de Dioxinecommissie op vragen te antwoorden van Blokker Annemans
fv600109,15.330,18.180,en beledigde en passant CVP'er Tant
fv600109,18.180,20.660,een held zegden sommigen
fv600109,20.660,22.800,geef 'm zijn ontslag riepen anderen
fv600109,22.800,24.670,en? wat zegt Hugo Camps?
fv600109,25.427,28.618,de mediadeskundige is niet wat je noemt een beau*v garçon*v
fv600109,28.618,30.368,een beetje vodderige look*v
fv600109,30.368,32.568,onbestemd kapsel zakkerige wangen
fv600109,32.568,35.478,zijn taal danst van hooivork naar riek
fv600109,35.478,37.838,zware klanken uit een Limburgs dorp
fv600109,37.838,40.368,absoluut geen man voor de rococo salons
fv600109,40.368,43.168,Noël Slangen is niet een ronde verschijning
fv600109,43.168,45.748,eerder een provinciaal op zijn zondags
fv600109,45.748,49.538,Jack Lang zou hem nooit als media-adviseur hebben gekozen
fv600109,49.538,52.338,hij was me ook te veel een man met praatjes
fv600109,52.338,56.238,gek op zijn eigen navel lichtjes napoleontisch
fv600109,56.238,59.368,toen Verhofstadt hem tot propagandameester benoemde dacht ik
fv600109,59.368,60.908,dit kan niet goed gaan
fv600109,60.908,62.388,Guy verdient beter
fv600109,62.388,67.608,onze politici hebben talent zat als circusartiest daar hebben ze geen tweederangsclown voor nodig
fv600109,67.608,71.455,de democratie lijkt me te hoog gegrepen voor mannen als Slangen
fv600109,71.455,77.720,beter ware als hij zich zoude bezighouden met de inburgering van één of andere Hollandse pornobaas
fv600109,77.720,80.893,twee gekwetste navels in een smoezelig café
fv600109,80.893,83.413,alla maar niet in de Wetstraat
fv600109,83.413,87.483,u begrijpt het ik heb het niet zo voor mannetjesmakers
fv600109,87.483,90.443,tot ik Slangen in de Dioxinecommissie zag ontploffen
fv600109,90.443,93.683,de onwil om te antwoorden op de vragen van Annemans
fv600109,93.683,95.393,was mij uit het hart gegrepen
fv600109,95.393,98.183,zo hoor je Vlaams Blokkers te bejegenen
fv600109,98.183,101.533,geen gesmoes in naam van het fatsoen de collegialiteit
fv600109,101.533,103.893,of parlementaire gedragscodes
fv600109,103.893,105.983,gewoon zeggen sterf jij maar
fv600109,105.983,107.903,de negatie als wapen
fv600109,107.903,112.463,het is een vorm van civisme waar steeds minder politici van terug hebben
fv600109,112.463,115.813,de ontmaskering van Annemans was radicaal
fv600109,115.813,117.623,de gecoiffeerde fascist
fv600109,117.623,121.143,die zo behendig aanschurkt tegen de onderbuik van schoonmoeders
fv600109,121.143,124.125,viel gelijk uit z'n rol van maître*v tambour*v
fv600109,124.125,126.865,in de schutskring van het volks Empfinden*v
fv600109,126.865,130.875,de giftige geest vermomd in het vestimentaire assortiment
fv600109,130.875,135.215,van een notarisklerk brak uit zijn onschuldige alledaagsheid
fv600109,135.215,137.905,Annemans werd woedend begon te schelden
fv600109,137.905,139.885,wilde het liefst slaan en schieten
fv600109,139.885,143.515,en moest voor zijn eigen onbeheersbare woede op de vlucht
fv600109,143.515,145.925,de burger in het smetteloze pak
fv600109,145.925,147.855,bleek een roofdier te zijn
fv600109,147.855,151.365,Slangen legde het wezen van het Vlaams Blok bloot
fv600109,151.365,153.885,achter de gesoigneerde onderwijzersclub
fv600109,153.885,157.295,gaat een bende tuig schuil die kickt op bloed
fv600109,157.295,159.215,Slangen durft
fv600109,159.215,162.785,dat kun je van de zogenaamd fatsoenlijke mandatarissen niet zeggen
fv600109,162.785,165.205,in hun retoriek over het Vlaams Blok
fv600109,165.205,168.225,zwermt veel melaatsheid uit maar als het er echt toe doet
fv600109,168.225,171.625,blijven ze ronddraaien in hun samenzweerderige aanhef
fv600109,171.625,173.055,geachte collega's
fv600109,173.055,175.673,Slangen heeft stemmen te winnen noch te verliezen
fv600109,175.673,178.373,hij kan dus van wat ruwer hout planken zagen
fv600109,178.373,180.403,toch moet ook hij geweten hebben
fv600109,180.403,183.093,dat zijn nummertje meteen zou worden teruggekoppeld
fv600109,183.093,185.293,naar zijn opdrachtgever Guy Verhofstadt
fv600109,185.293,186.823,en dus rijst de vraag
fv600109,186.823,190.233,was de premier medebeheerder van het incident?
fv600109,190.233,192.263,mij zou het niet verbazen
fv600109,192.263,195.063,Guy Verhofstadt komt almaar verrassender voor de dag
fv600109,195.063,197.263,naarmate hij groeit in het premierschap
fv600109,197.263,199.623,groeit hij in een verkwikkende nonchalance
fv600109,199.623,202.299,voor geplogenheden protocollaire afspraken
fv600109,202.299,204.719,en steriele partijtjes schaduwboksen
fv600109,204.719,207.299,de premier zoekt het scherp van de snede
fv600109,207.299,212.029,hij heeft geen greintje koudwatervrees voor de organisatie van het conflict
fv600109,212.029,216.369,deze politicus verliest zijn innerlijke rust niet bij het ontwaken
fv600109,216.369,218.889,in een landschap van rondvliegende brokstukken
fv600109,218.889,221.635,Verhofstadt is kemp
fv600109,221.635,226.685,Noël Slangen heeft zijn excuses aangeboden aan Paul Tant
fv600109,226.685,230.915,die hij in de Dioxinecommissie op de volgende boutade trakteerde
fv600109,230.915,233.385,in uw streven om onsterfelijk te worden
fv600109,233.385,237.015,moet u oppassen dat u zich niet onsterfelijk belachelijk maakt
fv600109,237.015,239.985,waarom excuses voor deze juiste analyse?
fv600109,239.985,243.555,de heer Tant is sinds een jaar niet meer van het scherm weg te slaan
fv600109,243.555,244.705,en wat zien we?
fv600109,244.705,247.675,we zien een magazijnbediende die de lotto heeft gewonnen
fv600109,247.675,250.535,Tant is zo gelukkig dat hij het woord mag nemen
fv600109,250.535,252.895,dat hij met een dubbele tong begint te spreken
fv600109,252.895,255.035,alsof zijn zinnen van adel zijn
fv600109,255.035,258.115,alles aan deze bekakte provinciaal is fake
fv600109,258.115,260.145,wat hij zegt doet er dus niet toe
fv600109,260.145,263.105,en de enige die het niet weet is Paul Tant zelf
fv600109,263.105,266.465,dronken van glorie blijft hij de ruimte maar vullen
fv600109,266.465,270.085,in een eindeloze escalatie van woorden zonder betekenis
fv600109,270.085,272.445,ik lul dus ik besta
fv600109,272.445,278.289,ik houd zielsveel van hofnarren sterker ook randdebielen kunnen mij diep ontroeren
fv600109,278.289,281.969,maar met een man als Paul Tant die uit cake en water bestaat
fv600109,281.969,286.139,en toch met het ego als een kerstbal wil uitrukken weet ik mij geen raad
fv600109,286.139,290.589,kan de heer Tant niet ondergebracht worden in de gemeenteraad van Wingene?
fv600109,290.589,292.899,dan heeft hij nog altijd de kans
fv600109,292.899,296.469,om de grote woorden te spreken die hem zo vertrouwd in de bek liggen
fv600109,296.469,300.699,en zijn wij bevrijd van gêne bij het aanhoren van die xxx wartaal
fv600109,300.699,304.197,of sluit hem op in een Rotary-gezelschap dat kan ook
fv600109,304.197,307.437,Noël Slangen heeft nog een historische taak
fv600109,307.437,313.527,hij moet premier Verhofstadt er stilaan van overtuigen dat Marc Verwilghen de Paul Tant van de regering is
fv600109,313.527,316.717,Verwilghen bestaat namelijk ook uit cake en water
fv600109,316.717,318.917,en heeft een ego als een slagschip
fv600109,318.917,323.087,niet de herschikking van het kabinet van justitie was nodig
fv600109,323.087,325.507,de herschikking van de regering dringt zich op
fv600109,325.507,328.637,heren van de Rotary Lions of Ronde Tafel
fv600109,328.637,330.276,spreid de armen
fv600109,330.276,334.837,Marc Verwilghen hervormer in hart en nieren zoekt onderdak
fv600110,0.000,7.044,nog een bink die geen blad voor de mond neemt is senator verzekeringsmakelaar en judocoach Jean-Marie De Decker
fv600110,7.044,10.834,na een conflict over sponsorgeld voor zijn poulains
fv600110,10.834,13.964,zette de Vlaamse judofederatie De Decker aan de deur
fv600110,13.964,19.124,en die reageerde prompt door zich kandidaat te stellen voor het burgemeesterschap van Oostende
fv600110,19.124,22.144,een portret door Rudy Pinseel
fv600110,22.691,24.394,ik ben een provocateur
fv600110,24.394,26.751,ik denk dat ik geen dictator ben
fv600110,26.751,28.341,ik ben een monument
fv600110,28.341,32.851,en een monument daar plassen de honden tegen en daar schijten de duiven op
fv600110,32.851,36.861,tot daar een bloemlezing uit het fijnbesnaarde gedachtegoed
fv600110,36.861,41.361,van Jean-Marie De Decker tot voor kort bondscoach van onze judoka's
fv600110,41.361,44.441,hij denkt dus dat hij geen dictator is
fv600110,44.441,47.241,maar de Europese geschiedenis heeft inmiddels al bewezen
fv600110,47.241,50.971,wat voor ellende er uit een gespleten persoonlijkheid kan voorkomen
fv600110,50.971,53.244,helaas zijn er geen medicijnen voor
fv600110,53.244,56.374,hij zou er zelfs niets voor terugtrekken van het ziekenfonds
fv600110,56.374,60.604,maar goed geen kwaad woord over een beschaafd man als Jean-Marie De Decker
fv600110,60.604,66.667,hij kan er toch ook niet aan doen dat hij mij altijd doet denken aan die ene turnleraar uit mijn humanioratijdperk?
fv600110,66.667,70.127,die noemden we destijds ook de sympathiekste klootzak van de hele school
fv600110,70.127,71.727,maar bij min vijf graden
fv600110,71.727,75.727,mochten we van hem wel dertig keer opdrukken en vijftienhonderd meter lopen
fv600110,75.727,78.317,tot de huid van onze rode gemarmerde billen
fv600110,78.317,80.013,onder onze korte sportbroeken
fv600110,80.013,82.704,aanvoelde als opgeblazen varkenspens
fv600110,82.704,87.484,ondertussen zat de bewuste turnleraar zich binnen leunend op de centrale verwarming
