fn000004,447.217,450.378,ja dan uh ggg komen ze bij Kwik-Fit of zo uh
fn000004,450.378,452.479,uitlaten vervangen of banden verwisselen
fn000004,453.330,455.514,nou ja goed als ze dat graag willen dat dat kan dan kan dat
fn000004,455.514,458.048,altijd met met mechanische techniek ook maar
fn000004,458.048,460.288,'t is uh 't is heel beperkt hoor het is echt uh
fn000004,461.161,462.974,ja wel 'ns uh wel 'ns triest
fn000004,464.540,467.837,ze ko*a nee ze komen nie*a ze komen niet makkelijk aan de bak dat zien we met stageplaatsen ook
fn000004,467.837,470.729,ja nou ja goed ze een beetje niveau wil een bedrijf dan wel hebben
fn000004,470.729,472.995,want ja je steekt d'r natuurlijk als bedrijf ook tijd
fn000004,472.995,475.364,en energie in en dan automatisch geld
fn000004,476.650,479.898,en dan moet er wel wat uh ja dan moet er wel wat boven tafel komen
fn000004,479.898,482.488,nou en bij de één uh bedrijf gaat dat perfect
fn000004,482.488,485.160,en bij de ander is dat gewoon hopeloos ja ja
fn000004,485.160,488.537,gelukkig zijn er toch met name in de zorg en welzijnssector
fn000004,488.537,491.133,dus binnen verzorging en zo hele goeie resultaten
fn000004,491.133,494.608,me*a die kinderen die kunnen zelf heel goed met ja met mensen opschieten
fn000004,495.292,497.697,omdat ze kunnen misschien niet goed leren maar
fn000004,497.697,500.060,sociaal zijn ze over het algemeen uh best wel sterk
fn000004,500.744,501.545,en da's dan wel aardig
fn000004,502.463,505.546,leerlingen die gewoon hier op school verschrikkelijk slechte cijfers halen
fn000004,505.546,507.985,en voor hun stage ongelofelijk goed scoren
fn000004,507.985,510.736,die mensen zijn gek met ze bijvoorbeeld een bejaardenhuis hiernaast
fn000004,511.348,513.164,nou een meisje dat doet 't gewoon heel slecht
fn000004,513.164,516.065,maar in dat bejaardenhuis nou ze lopen met d'r weg en da*a
fn000004,516.065,518.838,ze is nog niet eens uh ze heeft nog geen examen gedaan
fn000004,518.838,521.456,maar heeft er wel een aanstelling nou en dat is natuurlijk heel leuk
fn000004,522.276,523.038,dat is echt heel leuk
fn000004,525.692,527.840,ja daarom en dan kunnen ze gewoon ja
fn000004,527.840,530.506,ja het zijn ook met name doekinderen da's duidelijk
fn000004,530.506,533.583,'t is uh met I-niveau ook met name heel veel praktijkuren
fn000004,534.471,536.862,ja en je bent verplicht om een uh examen te doen uh
fn000004,536.862,539.762,voor een aantal vakken dus ja dan dan moet je daarvoor aan 't werk
fn000004,539.762,542.458,maar daar*x kan je duidelijk zien dat dat uh dat heeft de interesse niet
fn000004,542.458,545.104,dat is vinden ze over het algemeen niet zo leuk
fn000004,546.022,548.972,en dan moet je je programma aanpassen kijk als ik een uh
fn000004,548.972,551.513,een MAVO-HAVO-klas uh Nederlands geef
fn000004,552.920,555.295,ja die uh die krijgen een uitleg
fn000004,555.295,557.295,en die kunnen heel erg zelfstandig werken
fn000004,557.295,559.744,en bij een IVBO-klas moet er eerst eventjes uh
fn000004,559.744,562.420,'t belangrijke van uh het uur ervoor besproken worden
fn000004,562.420,564.900,en dan ga je ongeveer een half uur werken en dan
fn000004,564.900,567.850,hebben ze alweer genoeg gewerkt en dan moeten ze weer even tien minuten kletsen
fn000004,567.850,571.175,ja dat dat dat zit er nou één keer in en dat uh
fn000004,572.142,574.974,als ze dan dat half uur goed gewerkt hebben dan ben ik al heel tevreden
fn000004,580.631,583.382,ja ik heb zelf een aantal hobby's uh fietsen
fn000004,583.382,586.771,uh zeilen lezen en muziek
fn000004,586.771,589.198,ik heb een aantal jaren in een uh muziekzaak gewerkt
fn000004,589.921,591.083,en dat vond ik heerlijk om te doen
fn000004,592.206,594.150,voordat ik hier terecht kwam ja
fn000004,594.150,596.533,dat zijn uh een aantal van mijn hobby's
fn000004,598.708,601.450,wielrennen ja nou dan niet om om de snelheid maar de afstand
fn000004,601.450,603.435,toertochten uh honderd zestig kilometer
fn000004,603.435,605.847,tweehonderd kilometer Elfstedentocht wil ik graag wel een keer rijden
fn000004,606.665,609.290,maar ja d'r mogen er maar tienduizend aan meedoen en als je weet
fn000004,609.290,611.353,dat er vijfentwintigduizend aanmeldingen zijn
fn000004,611.353,614.234,wordt er dus gewoon geloot en het is nog steeds niet gelukt
fn000004,615.775,619.076,zelfs met 't fietsen tweede pinksterdag Elfstedentocht ja hoor
fn000004,619.076,622.435,dan kom je Friesland niet in nee da's echt zonder gekheid
fn000004,624.051,627.128,ja maar met de fiets ook en je kan 'm ook surfen en je kan 'm ook skeeleren
fn000004,627.128,630.077,tegenwoordig dus het is uh je kan 'm heel wat aflopen
fn000004,633.481,636.227,ja het is uh het is heel populair zeker na die uh ja
fn000004,636.227,639.537,na de laatste Elfstedentocht natuurlijk op televisie geweest een boel uh
fn000004,639.537,641.999,belangstelling en uh ja
fn000004,641.999,644.292,dan wordt er ook bekend dat ie gefietst kan worden
fn000004,652.280,653.491,nee hebben*x geen kinderen
fn000004,655.982,656.509,nee
fn000004,662.296,665.223,nee ik v*a ik vind nou v*a dat wel ja
fn000004,665.223,668.411,wielrennen en zo dat uh ja ja want net zoals voetballen dat uh
fn000004,668.411,671.325,in*a dat inte*a interesseert me in dusdanige mate
fn000004,671.325,674.174,dat ik dus uh fan uh ben van van Heerenveen
fn000004,674.174,676.469,mijn vader komt uit Friesland dus dat is de
fn000004,676.469,678.437,n*a t*a het Friese bloed wat erin zit
fn000004,678.437,681.076,en al was het alleen om al die uh die kinderen hier die
fn000004,681.076,684.006,Ajax Feijenoord en PSV zijn om ze effe lekker dwars te kunnen zitten
fn000004,685.021,687.448,maar uh een een wielerwedstrijd of inderdaad uh
fn000004,687.448,689.426,schaatswedstrijden dat vind ik wel leuk om naar te kijken
fn000004,689.426,692.489,ja dat uh is n*a niet dat ik zeg
fn000004,692.489,696.140,van ik zet er de televisie voor aan televisie blijft over 't algemeen vrij veel uit
fn000004,697.053,699.705,veel muziek luisteren en dan uh d'rbij lezen
fn000004,699.705,703.221,maar ik kijk dus heel bewust TV en als d'r sport tussen zit ja vind ik dat erg leuk
fn000004,704.900,707.083,maar 't is niet dat 'k daarvoor thuisblijf of uitgebreid
fn000004,707.083,709.535,voor de TV ga zitten hoor zo gek is het niet
fn000004,711.566,712.826,nee zeker niet
fn000004,712.826,715.109,ik ik sport ook om het uh om het sporten
fn000004,715.109,718.156,en doe niet om uh om te winnen of om de snelste te zijn of wat dan ook maar
fn000004,718.156,720.128,gewoon om het uh om het lekker bezig te zijn
fn000004,727.333,728.378,ja ja
fn000004,731.474,733.762,ja moeilijk is dat hoor ik vind dat heel moeilijk
fn000004,733.762,736.628,want mijn vrouw die werk hier bij uh vluchtelingenwerk in Alphen
fn000004,736.628,738.875,dus dan heb je daar hebben we dus al
fn000004,738.875,740.818,uh al ruim zes jaar werkt ze daar
fn000004,740.818,743.833,dus dan ben je al zes jaar als vrijwilliger daar ook een beetje mee bezig en dan
fn000004,744.571,748.057,zie je ook wel van hoe*x die mensen die hier binnen komen en ja
fn000004,748.057,751.461,'k vind dat een hele moeilijke zaak kijk d'r d'r moet wel wat gebeuren maar
fn000004,752.276,755.558,'t is uh het is heel lastig om die uh
fn000004,755.558,758.585,om dat tot een goed einde te brengen dat vind ik gewoon heel moeilijk
fn000004,759.777,762.855,ja da*a d'r moet wat d'r moest wat gebeuren
fn000004,762.855,765.797,dat is duidelijk alleen dat Milosevic zo uh
fn000004,765.797,768.696,stug zou zijn ik denk dat niemand dat uh verwacht had
fn000004,769.509,771.794,denk dat dat een uh een vieze tegenvaller is
fn000004,771.794,774.306,ze hadden gedacht van nou een paar uh paar keer flink bombarderen
fn000004,774.306,776.814,en dan zal die wel door knieën gaan en ja dat doet ie niet
fn000004,777.585,780.771,daar zijn de mensen toch de dupe van ze waren sowieso de dupe geworden
fn000004,780.771,784.023,hoe dan ook maar 't is toch wel triest als je dat op televisie ziet
fn000004,784.023,786.973,hoor uh zo verschrikkelijk veel mensen ontheemd en
fn000004,788.103,791.041,vader en moeder kwijt man kwijt kinderen kwijt
fn000004,791.041,794.033,nou dat doet je toch wel wat tenminste mij doet het wel wat
fn000004,794.033,796.658,ondanks dat er natuurlijk een boel ellende over je heen gestort wordt
fn000004,797.310,800.401,is het toch wel iets wat uh ja waar ik best wel mee bezig ben
fn000004,800.401,802.213,en waar de klassen ook wel mee bezig zijn
fn000004,803.492,804.488,ja toch wel ja
fn000004,805.289,807.596,nou probeer het je maar voor te stellen dat je nu dus uh
fn000004,807.596,810.321,uit je eigen land hier uit Nederland weggejaagd zou moeten worden
fn000004,811.132,814.198,en dat dat probeer je dan op die manier een heel klein beetje bij te brengen want ja
fn000004,815.275,817.746,die kinderen weten eigenlijk niet beter die die die zien niet anders
fn000004,817.746,821.281,of het nou uh Kosovo is of dat het nou uh
fn000004,821.281,823.449,de Tutsi's en de Hutu's zijn of wat dan ook
fn000004,823.449,825.605,ze zien dat natuurlijk allemaal
fn000004,825.605,828.344,ja nou weer een stel en moeten die hier ook naar toe ja
fn000004,829.258,832.018,stel je maar voor dat jij hier uh weggejaagd wordt en uh
fn000004,832.018,834.912,ja nee dat dat laat ik niet gebeuren en zo
fn000004,834.912,837.264,allemaal heel stoer en dapper en zijn ze ook veertien
fn000004,837.264,839.334,dus ja ggg stellen ze ook wat voor maar
fn000004,840.408,842.977,ja 't is best wel 'ns moeilijk om daar met die kinderen over te praten ook
fn000004,842.977,845.152,ja maar zelf heb ik zoiets van nou
fn000004,845.152,848.340,'t is uh 't heeft een boel ellende teweeg gebracht
fn000004,848.340,850.962,en of ze dat van tevoren hadden overzien?
fn000004,850.962,852.584,uh i*a ik denk het zelf van niet
fn000004,854.252,857.572,maar d'r moest wel wat gebeuren want ja
fn000004,858.608,859.985,je kan het niet zomaar toelaten
fn000004,860.932,862.624,dat bleek toch ook wel de de
fn000004,863.591,865.559,OV*a OVSE die was weg
fn000004,865.559,867.932,ze hadden de hielen nog niet gelicht of de ellende begon al
fn000004,870.998,872.837,nee nee ik volg niet alles
fn000004,872.837,875.565,ik kijk bewust één keer per dag het uh het nieuws
fn000004,876.694,878.628,en dan heb ik het wel gezien want
fn000004,878.628,880.659,als je het allemaal blijft volgen en de actuli*a
fn000004,880.659,883.973,dan word je d'r dan word ik dan wel 'ns heel erg moedeloos van
fn000004,884.803,887.576,mijn uh mijn ouders hebben allebei de oorlog meegemaakt
fn000004,887.576,890.748,en die zeiden wel 'ns van nou het is niet voor te stellen toen hebben ze gezegd
fn000004,890.748,893.802,van dit moet niet meer en dit kan niet meer en dit mag niet meer
fn000004,893.802,897.367,maar ondertussen gaan ze nog net zo makkelijk door en het is nu heel dichtbij
fn000004,898.314,901.628,ben d'r tien jaar geleden zelf op vakantie geweest dus dat kan je haast niet voorstellen
fn000004,901.628,904.114,dat wij toen lekker uh in het zonnetje zaten op een terrasje
fn000004,904.114,906.705,dat daar nu één grote grote puinhoop is
fn000004,0.000,1.938,ja waarom bent u uh leraar geworden?
fn000004,15.895,16.667,ja ja ja
fn000004,17.658,20.308,en uh is het ook uh goed bevallen zoals u verw*a
fn000004,27.130,30.489,ja en hebt u speciaal voor dit onderwijstype gekozen?
fn000004,45.654,46.077,mm-hu
fn000004,49.970,52.971,ja wat zijn zijn er grote verschillen bijvoorbeeld verschillen in de klasgrootte?
fn000004,68.992,69.387,ja
fn000004,82.640,83.016,ja
fn000004,85.089,87.119,uhm vindt u uh dat uh het beroep van
fn000004,87.119,89.089,leraar ondergewaardeerd is op het moment uh?
fn000004,146.005,148.935,en wordt u daar ook naar betaald vindt u? of wordt*x dat
fn000004,150.877,154.247,oh dus in die de wat dat betreft zit de waardering wel goed? ja
fn000004,177.989,179.162,ja ggg
fn000004,179.162,181.990,ggg ggg
fn000004,183.643,185.571,uhm lees*a leest u zelf veel uh
fn000004,197.915,199.238,mm-hu ja
fn000004,204.251,206.350,ja kranten lezen tijdschriften lezen
fn000004,241.510,242.162,ja
fn000004,263.276,266.251,ja dat is toch effe voor 't ook een beetje voor 't werk en ja
fn000004,299.632,301.515,je de kr*a je krijgt geen speciale opleiding?
fn000004,358.227,360.266,moet toch wel werk zijn dat voldoening geeft denk ik
fn000004,362.102,364.352,krijgt flink veel terug van de kinderen?
fn000004,388.167,388.489,ja
fn000004,389.774,391.430,we*a uh wa*a wat voor opleiding krijgen ze dan precies?
fn000004,391.430,393.725,ja 'k vind het een heel interessant onderwerp dus ggg
fn000004,398.000,400.649,nee b*a ik b*a bedoel vooral de de kinderen wat ja
fn000004,433.101,433.404,ja
fn000004,444.196,444.554,ja
fn000004,463.613,465.440,ja want ze komen dus niet zo heel makkelijk aan de bak
fn000004,502.033,502.424,ja
fn000004,523.817,525.799,ja hoeven ze eigenlijk geen dingen meer te leren
fn000004,525.799,527.772,kunnen ze mogen ze gewoon dingen doen ja
fn000004,545.785,546.293,mm-hu
fn000004,576.012,576.471,ja
fn000004,577.506,580.924,even over iets anders dan het werk uhm heeft u zelf hobby's? uh
fn000004,591.952,592.343,oh
fn000004,597.331,599.363,en het fietsen is het wielrennen echt of
fn000004,606.089,606.802,o ja ja
fn000004,614.879,615.823,ook bij 't fietsen?
fn000004,616.849,617.620,oh ggg
fn000004,621.048,621.722,goh
fn000004,622.914,625.350,van het ijs had ik wel gehoord maar van een fietstocht uh
fn000004,630.438,632.329,ja ja ik wist wel dat het allemaal kon
fn000004,632.329,634.301,maar dat het zo populair was dat wist ik niet uh
fn000004,645.053,647.749,ja ggg
fn000004,650.191,652.915,uhm heeft u ook kinderen? zelf?
fn000004,653.697,656.510,nee nou dan kunnen we daar ook niet over praten
fn000004,656.510,659.786,en uh nou sporten doet u aan en kijkt u zelf ook uh
fn000004,659.786,662.384,veel naar sport op televisie net als gisteren wat was er?
fn000004,662.384,664.149,een grote wielerklassieker
fn000004,665.731,666.766,ja dat bedoe*a ja
fn000004,683.146,683.976,ggg
fn000004,704.139,704.598,mm-hu
fn000004,709.349,711.507,ggg geen fanatiekeling
fn000004,712.816,713.187,nee
fn000004,720.197,720.578,ja
fn000004,723.087,725.927,uhm even over de actualiteit uh nou ja
fn000004,725.927,728.359,dan kom je automatisch bij Kosovo uit natuurlijk uhm
fn000004,729.912,731.484,ja wat uh wat denkt u d*a ja
fn000004,802.945,803.785,ja ook ja?
fn000004,837.771,838.328,ggg
fn000004,858.149,858.744,ja
fn000004,861.867,862.219,ja
fn000004,868.420,871.741,ja en vo*a volgt u alles op op uh
fn000005,0.000,2.518,ja waarom bent u uh leraar Nederlands geworden?
fn000005,7.664,8.203,ja
fn000005,10.218,13.155,uhm en bev*a bevalt het nog steeds?
fn000005,20.303,21.488,hoge werkdruk of?
fn000005,29.619,31.807,wat wat bedoelt u met gedoe d'romheen uh?
fn000005,41.075,41.538,mm-hu
fn000005,49.199,51.232,dus u voelt zich wel een beetje ondergewaardeerd of?
fn000005,66.716,69.867,ja ggg uhm leest u veel?
fn000005,81.362,81.873,mm-hu
fn000005,84.639,88.542,en komt u toe aan uh het lezen van kranten dat wel? u doet dat nog wel veel?
fn000005,92.587,93.337,ja ggg
fn000005,95.324,97.436,uh lees je ook literatuur in andere talen?
fn000005,101.915,102.889,als vak? of
fn000005,106.445,109.478,en uh wat is uw favoriete periode in de literatuurgeschiedenis?
fn000005,113.950,116.176,en waarom? kunt u dat
fn000005,127.511,131.327,en wat vinden de leerlingen? want ik kan me voorstellen dat de Middeleeuwen ggg
fn000005,135.864,137.791,maar kunt u ze wel enthousiast voor krijgen? of
fn000005,144.494,147.423,tja dat werk*a ja ggg
fn000005,149.151,152.652,en uh heeft u een favoriete schrijver of meer favoriete schrijvers?
fn000005,184.641,187.899,ggg en heeft u één roman
fn000005,187.899,190.578,waarvan u zegt van nou dat is de mooiste die ik ooit gelezen heb?
fn000005,193.823,196.463,en kunt u vertellen waar die waar die over gaat uh?
fn000005,197.851,198.747,in 't kort
fn000005,213.114,215.274,ja dat is echt Couperus hè? ja
fn000005,233.009,235.509,ggg ggg
fn000005,235.509,239.244,is er in de huidige leerplan is d'r nog eigenlijk nog wel genoeg aandacht voor uh voor literatuur?
fn000005,253.899,255.525,en wat moeten die dan wel leren?
fn000005,263.698,266.859,maar dat kunnen ze niet? dat dat krijgt u ze niet bijgebracht? of
fn000005,279.050,279.647,ja
fn000005,281.613,284.882,uhm en en hoe behandelt u literatuur in de klas? leest u samen boeken?
fn000005,284.882,287.676,of of hoe hoe werkt dat?
fn000005,302.514,304.726,en schoolonderzoeken ook? dat is niet individueel?
fn000005,307.927,308.313,mm-hu
fn000005,312.794,314.760,o ja moet dat bij Nederlands ook al? ggg
fn000005,329.526,332.405,ja ggg uhm
fn000005,332.405,334.916,ja jongeren zitten tegenwoordig heel veel voor de TV en
fn000005,334.916,338.592,zitten veel achter de computer en nou lezen dat uh doe*a
fn000005,338.592,342.159,jongeren ja jongens misschien ook wel
fn000005,342.159,344.722,uhm hoe hoe krijgt u ze aan 't lezen?
fn000005,357.206,357.736,mm-hu
fn000005,365.597,368.748,ja en uh hoe hoe belangrijk is 't eigenlijk dat
fn000005,368.748,371.080,dat leerlingen plez*a plezier krijgen in lezen?
fn000005,372.748,374.241,vindt u dat belangrijk ja?
fn000005,403.861,406.716,tja tegenwoordig lijkt 't daarop hè? ggg
fn000005,413.647,417.314,uhm iets anders de spelling wat vindt u daarvan van de nieuwe spelling?
fn000005,432.323,433.518,mm-hu zat*x
