fv400073,158.030,162.918,[] hel bizAr ma-j-Ik Eb dar zek@r @t x@dYlt ni mer vor En o[] dA fr slOrpt ok fel tE+t Op E
fv400073,164.145,166.563,dA Is @t hE [] Ik hEb dA for [] mOmEnt ni
fv400073,168.111,169.153,jA
fv400073,171.855,174.501,ma-j-Ik sA+ t E+G@l@k wEl e@l Grax kEn kYn@ ma ja
fv400073,176.372,177.467,tE+t E jA
fv400073,191.373,191.966,ja
fv400073,192.605,193.517,jA jA
fv400073,195.707,196.939,ja [] sA+ kYn@n or
fv400073,211.015,212.018,jA jA
fv400073,230.034,230.490,jA
fv400073,238.792,239.887,m
fv400073,245.635,246.548,ja
fv400073,257.908,258.456,ja
fv400073,266.611,268.026,[] Iz Y+tE+nd@l@k @n hObi-j-I
fv400073,270.257,271.194,jA
fv400073,286.954,287.547,jA
fv400073,289.601,290.543,#
fv400073,292.794,293.798,dAs wEl war I
fv400073,306.107,307.104,ja @m
fv400073,307.749,310.350,ja Ind@rdat_t@ vrintsxAp lE+t_tarOnd@r
fv400073,310.350,316.600,w Eb@n AltE+t @ ryzi Alz @ [] k Eb dA mar @ par ker G@dan [] Ig dAxt Ext fAn m dA xat nit
fv400073,318.060,321.583,Ig dENg dAt_tA ja bOts@nd@ tEmp@rAmEnt@ zE+n Of so k wed @t ni
fv400073,321.583,323.252,[] hel bizAr mar @m
fv400073,324.027,328.225,jA k xa m@sxin wEl k xa zek@r En vAst Al @n zANkotS_Suk@ wAnt_tA Eb Ik wEl nod@x
fv400073,328.225,330.415,di pijano di mut_tAm_mar ev@ntj@s wAxt@
fv400073,330.415,332.970,k Ep s k Ep k At mE+ @n pijano G@kOxt twe jar G@led@
fv400073,333.700,336.483,@m zo @n A+d@ z@ vAn Op @m
fv400073,336.985,338.982,mE+n A+d@ sxol di ded@n Yn pijanos wEx
fv400073,339.621,342.958,En vE+vdY+z@nt frAN En Ik mOxt_ti Eb@ Ig dAxt fAn
fv400073,344.138,345.461,k sEx Oke [] Is xut
fv400073,345.461,349.567,@ [] z@ blE+v@n ap@r@n En @ mu z@ mud Iz drIN@nt x@stEmt wOrd@ mar
fv400073,350.480,352.487,vor d@ rEst @ spelt_ti wEl Gut
fv400073,365.955,367.916,ef sE+n SArm@z Ik fInd_dAd ok wEl
fv400073,369.650,370.654,#
fv400073,375.708,376.256,jA
fv400073,376.890,377.483,@h@
fv400073,390.122,390.852,jA jA
fv400073,398.151,403.307,ja ja kAN k mE+ vorstEl@ ma di eft_tAd ok wEl En di-j-Iz ok so zovel Al v@rY+st x@west
fv400073,403.845,408.000,@m dAt_ti wil@tj@z @d b@Gev@n Eb@ k hEp s@ ny Ob_blOkj@s x@platst mar @m
fv400073,409.500,411.053,k xa d@r @s niw@ wil@tj@s mut@n Op sEt@
fv400073,414.293,414.977,tja
fv400073,417.532,418.901,#
fv400073,418.901,422.505,ja mar @m k wIl dar ni fel GElt an Gev@ dYz @m
fv400073,422.505,425.106,s wAnt s@ lEG@n y dar sOms tOx s@rj2z Op or
fv400073,425.699,426.292,sxE+nt @t
fv400073,433.312,434.178,ja
fv400073,436.551,437.484,elEktronis
fv400073,437.484,438.067,[]
fv400073,439.653,444.053,En Ik mu Ik s Ik f spel vel_liv@r Op son pijano Als Op @
fv400073,444.053,449.938,vAn di zwArt x@lAkt@ mOdErn@ @ tustAnd@ dA fIn Ik tAn ok wer
fv400073,450.760,451.946,[] dAs p@rsonl@k I
fv400073,457.594,460.331,Ig b@dul @ @n @ byfEtpijano []
fv400073,462.704,467.540,j Ept so vAn di vAn di zwArt@ kOmpAkt@ byfEt@pijanos mEt @
fv400073,469.000,472.102,tyrl@k @t spelt wEl G@mAk@l@k@r ir mut j@ nOGAl Ob di tuts@ dyw@ z@
fv400073,472.695,476.938,Em bE+ di @m bE+ di niw@ GlE+t_tAt GlE+d@n y And@ wEx I
fv400073,477.577,478.982,s wEl_l2k mar @
fv400073,479.483,480.852,t eft wEl mer SArm I
fv400073,481.628,482.997,ma z evd Al Afx@zin or
fv400073,483.590,485.597,@m par stYk@n Al Af mEd_di v@rY+s
fv400073,486.053,488.380,Ik sEx teG@ mE+ mE+n kAm@rad@ k sEx fAn
fv400073,489.384,491.711,w@ han dA forzIxt@x [] OmdA k En kEn E
fv400073,492.213,496.182,z@ war@ zo bez@x fAn Ik sEx dA wext Ext fel dA wext_trijOnd@rt kilo dAt_tIN
fv400073,496.182,498.549,@m w Eb@ @ par w Eb@n Ext wEl
fv400073,498.549,502.707,[] Ik hAt x@rek@nd Op sEs mAn g dENk fAn dAn Is t @n pis of kejk I
fv400073,502.707,504.206,@m
fv400073,505.210,508.968,ma tyrl@k ja I Efk@s stur wIl@n dun zo vAn wow
fv400073,508.968,514.517,ma dA xat_t@rEkt Op en twe dri hat_tAt @ In d@ kAmjOnEt sE+n En dAn @ hat_tAd ir Op en twe dri-j-ok stan
fv400073,514.517,516.479,g dAxt fAn @h@
fv400073,517.163,518.395,erst sin ja
fv400073,518.395,522.958,En z@ war@ dar zo hel @ ZOvijal me an t jONGler@ mEt_tAt_tIN
fv400073,522.958,525.330,Ig dAxt fAn o je d@r Gan d@r brOk@ kom@n I
fv400073,525.787,531.307,En @m t@r wAz Al @m brOk Af nAtyrl@k ja z t hAt Al en@n @ di pijano lat@ vAl@
fv400073,531.307,534.630,z@ war@ zo bez@[] fAn w@ zE+ wE+ ni mE sEs mAn_nod@x
fv400073,534.630,539.829,mEt mE fir mAn lYkt_tA sek@r k At wer ov@rdrev@ zoG@zExt I En @
fv400073,540.422,545.669,Oke ja dij@ en@ kOn @t x@wIxt ni A+d@n En z@ wAs x@kAnt [] wAs @ stYkj@ G@kAnt@lt AlI Al @m brOk Af
fv400073,545.669,549.547,g dAxt fAn o je z@ z@ wAs nOx ni In @ d@ v@rY+swaG@n []
fv400073,550.049,551.372,dAn darIn h@kom@
fv400073,552.193,553.106,@m
fv400073,554.611,557.167,Op @ h@Gev@ mOmEnt wAz di pijano zowAt @m
fv400073,558.024,562.905,zE+d@lINs kom@ t@ stan wAnt z@ kOnd@ ni mer dorGan z@ kOnd@ ni mer pAser@
fv400073,563.635,567.057,@m Ge prOblem zExt [] zExt @ [] kAm@rat fAm_mE+
fv400073,567.787,572.076,@m wAt_tut_ti G@won Ob di pijano dar Ga Ga krY+p@
fv400073,572.076,575.087,Op @m dA forst@ stYk war d@ tuts@ stan
fv400073,575.087,580.562,En @m dar G@won ov@r krY+p@ En zo h@ h@rakt@-n-@m wEl an @ d@ ov@rzE+d@
fv400073,580.562,584.514,rIzYltat en wil dorh@kAst Ig dAxt fAn o je
fv400073,584.514,588.125,t Is ni nOrmal w@ kom@ hir In GEnt an
fv400073,588.662,593.544,E wE+ zEt@ zo di wil@tj@s [] di plANkj@s wE+ rE+d@ dA moj bIn@
fv400073,594.137,595.190,w@ zEt@ di hir
fv400073,595.871,596.555,@m
fv400073,599.430,602.532,z@ stat s@ stat E+G@l@k vrE+ hut
fv400073,603.399,607.551,@m wA x@b2rt @r dAn z@ must wA mer v@rsxov@ wOrd@ nar nar rExs
fv400073,608.600,610.881,w@ war@n_nOx mE twe mAn dA xIN ni so Gut
fv400073,610.881,616.128,@ ma tOx @d must wEl_lYk@ b@werd@ di Ig dAxt fAn @h@ tararA lYkt nit ma Oke I
fv400073,616.128,620.179,@ wE+ nem@ dA bE+ di h bE+ di hAntfat@ [] wAnt Axt@ran zE+n d@r hAntfat@
fv400073,620.179,624.194,@ w@ nem@ dA fAst rIzYltat z@ kAnt@lt wer And@r@ kAnt stYk Af
fv400073,625.152,631.266,En ny mut s@ bIn@kOrt warsxE+nl@k wer v@rY+z@ wAnt In Oktob@r @m Gan w@ d@ bul ir hop@l@k OpsEG@
fv400073,632.133,632.908,[]z @m
fv400073,635.144,638.161,g dENg dA k s@ bEst In @n @ OpslAxplats @
fv400073,638.161,642.353,lat sEt@ g dENg dA s@ dar nOG bet@r Op s@n plEk sAl stan Of har plEk
fv400073,643.848,645.673,z eft Afx@zin Ext war
fv400073,645.673,648.593,vInd_dA spE+t@x k xa z Is rEstOrer@ Az Ik fel tE+t Ep
fv400073,651.057,652.472,#
fv400073,653.886,654.981,ne vor niks I
fv400073,655.939,659.315,k si d@r Al teG@n Op Ext war xO En Ik mud_dAn wer its niw ha zuk@
fv400073,659.817,663.969,k wet E+l@k ni Of dA k [] Of dA k nOx mEt_ti vir m Of dA w@ nOx mE fir mEns@ Gan @
fv400073,665.064,666.889,[] dA w@ dA kOnsEpt nOx_xan A+d@ wAnt
fv400073,667.802,673.175,t Is ny wA mIsx@lop@ Ale mEt_ti twe tOx ma t sE+n Ext wEl twe mujl@k@ [] t lIxt nit an mE+ nAtyrl@k
fv400073,673.175,680.110,mar @m t lIxt ok ni an E+f wAnt mEt wE+ kom@ el Gu ov@ren ma hEndrIk En INGrit ja
fv400073,681.570,683.030,@m di zE+n Ok nit
fv400073,686.042,688.688,op@ G@nuG di krOp@ Al@z Op As_s@ mE its_sIt@n
fv400073,688.688,693.681,En dAn kOm @t @r Y+tE+nd@l@k Y+t ma z@ Gan_nojt As_s@_@ prOblem Eb@ zEG@ vAn kE+k jo
fv400073,693.681,696.261,@m zo Of so ne
fv400073,698.168,701.544,En @ rIsYltat Iz dAn_nAtyrl@k ja dA j Eksplozis krE+xt E
fv400073,702.365,703.871,En ok ja z Eb@ z Eb@
fv400073,704.418,709.483,dAs rar di di hEndrIk wIl kOmynikativ@ vard@Ged@ Gev@n En En di eft @ kOmynikatif prOblem vInt Ik
fv400073,709.483,714.638,wAnt wA x@b2rt @r Ik lat mE+n frY+tpErs # g drINk Elk@ mOrG@n @
fv400073,715.596,717.558,@ frY+tsApj@ zElf x@pErst
fv400073,718.197,719.155,@m
fv400073,720.341,724.128,En Ik wAs mEt_ti hel drYg bez@x In d@ wer mEt_ti @ mEt_ti dAnstaZ@
fv400073,725.624,728.180,rIzYltat di frY+tpErs blE+ft s mOrG@s
fv400073,728.681,733.244,tyrl@k ja @ ni nit Afx@spult Axt@r Ob d@ Gotsten
fv400073,734.612,739.403,s av@s kOm Ik tu t stOnt @r Al twe daG@ Oke k wet @t mE+n fA+t ma ja
fv400073,740.680,741.866,nod brekt wEt
fv400073,741.866,743.098,En @m
fv400073,744.102,748.619,wAt x@b2rt @r ja hEndrIk At_tar @ Al hel jovijal @m brifj@ Opx@plAkt
fv400073,748.619,750.019,Ind@rdat @r
fv400073,750.019,753.404,zwevd@ rets wA frY+tflixj@s rOnt_ti frY+tpErs
fv400073,753.404,758.696,@ mar Op @d brifj@ stOnt_tAn og d@ vOlG@nd@ med@delIN @m
fv400073,758.696,762.329,wE+ frY+tflixj@s vInd@n y o zo sImpAtik
fv400073,762.329,766.635,En dANk@n y vor @t ov@rdad@G@ vuts@l h@tek@nt_t@ frY+tflixj@s
fv400073,766.635,772.885,ny mE zoits kAn Ig dAn ApsOlyt Al ni mer lAx@n I Ig b@dul zEx fA zEx mE+ dA[] In @t x@zIxt fAn jo @m
fv400073,774.026,777.894,wIld_d@ Alstyblift_ti frY+tpErs Is @ Afspul@n Of Of
fv400073,778.396,781.972,@t wErkt Op mE+n zenyw@n Of Of wet Ik fel wAt Of @t ErG@rt mE+
fv400073,781.972,787.338,smE+t_tA x@won In mE+ G@zIxt En zEx mE+ dA ne ma [] zon brifj@ kAn Ik @t fAn krE+G@n I
fv400073,787.338,788.525,En @m
fv400073,791.764,793.042,#
fv400073,795.003,796.882,zElv Af jA u ma u
fv400073,798.060,800.433,its AfwAs@ vAn imAnt And@rs Ig du dA mar @m
fv400073,806.320,808.464,ne dAs ni evidEnt_tA xev Ik xrIf tu
fv400073,812.844,814.623,En w@ zE+n ok fir w@ zE+n E+G@l@k
fv400073,815.445,819.368,twe an twe v@rsxIl@nd@ kArAkt@rs Ik En E+v Iz ONG@ver tsElvd@ kArAkt@r
fv400073,819.870,822.380,ok fAn mAnir vAn lev@n En mAnir vAn dun
fv400073,822.380,825.120,En hEndrIk En INGrit And@rzE+ts
fv400073,825.665,830.263,di klIt@ ok wEl am_m@kar wAnt @ di zE+n ok so [] d@zElvd@ p@rsonl@ked@
fv400073,832.088,833.092,En dA bOtst
fv400073,840.027,840.665,#
fv400073,842.536,843.677,@m
fv400073,844.543,846.505,@t en@G@ Guj Alt@rnAtiv Iz dA j@
fv400073,847.646,851.022,@n @ OpsExtErmE+n @ INGan E
fv400073,862.738,865.139,ja vAn In @d b@GIn vOxtplEk@ t_twed@ v@rdip
fv400073,865.139,868.988,wE+ kYn@_@ vOled@x f@rdip ni x@brY+k@ En w@ b@tal@ dErt@GdY+z@nt frAN In d@ mant
fv400073,870.950,873.277,k w dA fInt Ik ok for dErt@GdY+z@nt
fv400073,875.285,877.794,di [] @r niks an di zIt kOnstAnt In @d bY+t@lAnt
fv400073,877.794,882.539,En @m zExt @m ja bov@ndin lIxt @m Im prOsEs mEt
fv400073,883.117,885.490,@ mEt @ d@ byr wAnt
fv400073,886.301,888.308,E+G@l@k mut @m Op @d_dAk kom@
fv400073,888.810,890.225,vAn d@ vAn d@ byr Om
fv400073,890.864,892.415,dIt dAk t@ rIpArer@
fv400073,893.647,897.570,En d@ byr wIl dAt nit dYs_sIt @m Im prOsEs b@wert @m ja
fv400073,898.118,900.399,En kAn @m dYz dar E+G@l@k nIks an dun
fv400073,904.733,905.281,jA
fv400073,906.376,906.741,jA
fv400073,907.653,908.475,@m
fv400073,909.752,914.220,tja Iz @t war Iz @t nit war k wet @t ni w Eb@n id@r G@vAl @n aG@tek@nd@m brif x@styrt
fv400073,914.810,920.149,@m warIn dA wE+ zEG@ vA kE+k wE+ b@tal@ Gen dErt@GdY+z@nt frAN vo vor @n Y+s warv[] w@ @ vOled@x f@rdip ni kYn@ G@brY+k@
fv400073,920.149,922.932,bov@din zIt@ INGrit En hEndrIk In Ons livIN
fv400073,923.753,925.715,wE+ Eb@ G@lYk@x n@ e@l Grot@ livIN mA
fv400073,926.536,928.910,prAktiz Is ok And@rz dA ram kAn dar ni op@ dYs
fv400073,929.547,932.285,kwa v@rlYxtIN [] Iz ok ni idejal I
fv400073,932.285,938.079,@m wE+ wErk@ Op m@kars_senyw@ wAnt wE+ lev@n_ny Ext wEl Op m@kars @m G G@zIxt bE+ wE+z@ vA sprek@
fv400073,938.079,939.803,ja t Is @m
fv400073,943.270,943.955,jA
fv400073,948.152,949.886,En E+ b@lovd Onz ok fAn Al@s ma ja
fv400073,950.662,952.170,d@r G@b2rt niks I mEt_ti Y+zbas
fv400073,952.897,956.214,[] mut @m strAks_sElfs @z bEl@ wAnt hEndrIk eft_tYz @n [] []
fv400073,956.214,959.513,t stat Op hEndrIk sE+n nam I @ E+ eft @t kOntrAkt @tek@nt
fv400073,960.243,963.710,E+ eft_tYs Al @n a @m par aNG@tek@nd@ briv@ G@styrt warIn [] vAn kE+k
fv400073,964.349,964.988,@m
fv400073,965.982,967.943,vor Ons Alt vor Onz Iz @t Alt@rnAtif
fv400073,968.856,969.404,@m
fv400073,969.997,972.847,h@won @t @m @t hyrkOntrAkt OpsEG@
fv400073,972.847,976.886,mIts @t rEspEkter@ vAn @n GEld@G@ OpsExtErmE+n
fv400073,977.753,984.186,@ Gen rejAksi Op x@kom@ latst@ ker brif x@styrt drE+G@nt mEt @ G@rExt@l@k@ stAp@ Enzovort
fv400073,984.186,989.524,rIzYltat hEndrIg dYrft ni mer bEl@ nar Onz@ hY+zbas wAnt E+ eft_tar nOGAl vrE+ GrOv In zE+n brif x@west
fv400073,989.524,996.867,En w@ zIt@ ny mE @n lEk@nd@ kran In d@ bAtkam@r En En pf t wese @m Gat nit [] [] dErG@l@k@ dIN@
fv400073,997.597,1001.430,@m E+ eft ja vAn ja zEx s@ Ig bEn dar ni mOnd@x_x@nux for @m
fv400073,1002.662,1004.350,INGrit ja
fv400073,1005.080,1010.235,INGrit di di dYrft_tAt di dYrft_tAd ok ni rIzYltat wi heft @t an zE+n ben Ik nAtyrl@k I
fv400073,1010.235,1013.566,Ik mAG dYs wer Gan zaG@ E+ zAl zEG@ vAn di zaG Iz dar wer
fv400073,1016.851,1018.448,ja k Eb Al Is x@bElt Om @
fv400073,1020.168,1022.358,Of [] vor wElk@ red@n Eb Ik x@bElt
fv400073,1023.362,1027.514,# k [] Al @m par ker []@bElt Om t@ vraG@ vAn wAner dA wE+ @ dar @
fv400073,1027.920,1030.343,v@rAnd@rIN@n zin In v@rbAnt mEt_tAt_twed@ v@rdip
fv400073,1030.981,1032.624,[] [] []t @r Al evolysi Is
fv400073,1032.624,1036.091,ja zo vAn I [] Ind@rdat E+ Is hel @
fv400073,1037.004,1038.646,hel ImpOner@nt hel zAxt@ stEm
fv400073,1039.194,1040.106,@m
fv400073,1040.106,1044.030,En kAn hel ov@rtY+G@nt ov@rkom@ Is hel G@slep@ di mEns
fv400073,0.000,6.950,ma dAd Is tOx wA jE+ darnEt sE+ dAs tOx ni m@r nOrmal dA dA mEns@ mE reG@lz Op mEns@n Yn vIN@rz b@GIn@ klOp@ dA[]
fv400073,11.418,12.240,a ja
fv400073,12.240,18.764,[] dar hEp @k [] hEb @k fel strAf@ v@rhal@n Al G@hort ov@r myziksxol@ m[]r mAr dAt []
fv400073,23.144,24.410,#
fv400073,27.889,28.528,[]
fv400073,30.495,31.088,ja
fv400073,32.913,33.506,ja
fv400073,33.506,35.057,mErkw[]
fv400073,35.970,36.750,#
fv400073,38.570,39.708,nOx AltE+
fv400073,40.852,41.490,ja
fv400073,42.083,49.299,ny ny hEp Ik sOms wEl d@ IndrYk dA dAt @m dAt @r mEns@ am_myziksxol b@GIn@ ja
fv400073,50.752,56.306,[] mud Ig dA sEG@ k hEp d@ IndrYg dAt @r teG@word@G ok A+d@rs_sE+n di-j-Yn kInd@r@ dar pArker@n
fv400073,56.306,59.278,Om z@ Om d@r d@ wunzdAxnamIdAx fAn Af t@ zE+n
fv400073,59.822,61.966,k we ni Of jE+ d@zElvd@ IndrYk hEpt ma
fv400073,63.201,65.076,j@ wA+ [] jA
fv400073,71.882,72.889,ja
fv400073,74.239,74.923,ja
fv400073,76.338,82.756,ja En ok [] Ik fInt Als Als kInt @t Iz ok ni fAnzElfsprek@nt hE @ Om Om @ Ale ja
fv400073,83.430,87.500,Op wElk nivo j@ ok sIt_t Is [] j@ mut AltE+t
fv400073,87.500,90.457,tOx frE+ vel tE+t InvEster@n In @t @
fv400073,90.457,95.475,In t uf@n@n EnzovErd@r En dAd Is for vor vor kInd@r@n Apsolyt ni fAnzElfsprek@nt
fv400073,122.065,123.205,@h@
fv400073,129.935,131.076,#
fv400073,143.613,144.210,[]
fv400073,153.190,155.890,#
fv400073,157.392,157.894,jA
fv400073,163.186,165.174,enOrm vel tE+t @nOrm []
fv400073,165.787,171.627,t hANt @r nAty[]k fAnAf wElk@ Grat fAn @ pErfEksi dA j@ dA j@ nastreft mar @m
fv400073,171.627,172.430,[]
fv400073,174.638,178.243,[] t Is t Is @N kwEsti vAn tE+t E [] vAn ja
fv400073,178.243,181.564,Ik Ik hor @ ny-j-ok @n @n vrindIn vAn mE+ di @
fv400073,182.248,185.481,di Is @m dIt jar
fv400073,185.481,187.677,b@GOn@ mEt @ mE not@ler
fv400073,188.225,195.844,En @m dAz dAn zo zo d@ vOlwAs@n@vArijAnt fAn_not@ler dA b@stad blE+gbar ok k x@lof dri jar Of so dAt_tAt_tAn Is
fv400073,197.030,197.943,En @m
fv400073,199.129,203.053,dAn ja dAn dAn hor Ig dYz ok dAt_tar mEns@ zE+n @
fv400073,203.783,212.660,In In In di klAs di @ ja dar GiGAntis fel tE+t_ti dAn Gen dZOp hEb@ b@vorbelt En dar Gat_tAn Ext Al di mEns@ hYn tE+t []
fv400073,212.660,218.810,@n And@r@ vrindIn vAn mE+ di spelt SElo En @ di jA dA dA dA wAs E+G@l@k wEl @m
fv400073,219.632,227.342,ja dA wErt ok wA mujl@g bE+ har Ob d@ dyr OmdAt zE+ speld@ ok mEd @n Grupj@ sam@ dYs kam@rmyzik Ob d@ myziksxol
fv400073,227.342,230.718,@m Ig dENk ok mE @n virtAl mEns@n Of so
fv400073,230.718,234.329,En en vAn di mEns@n In dA Grupj@ di ja
fv400073,235.327,238.429,dA wAs_so imAnt_ti hOnd@rt prosEnt pErfEksi wA+
fv400073,238.429,244.715,En hY+sfrA+ wAs En dYs k sA+ zEG@n Al@ tE+t_ti nast har hY+shA+d@
fv400073,244.715,251.293,ov@rblef di GIN dYs In dAt InstrymEnt si zIt@ k wet ni wAt s@ speld@-n-or ma makt ny-j-ok ni sovel Y+t ma
fv400073,251.293,258.410,Al di har tE+t xIN darIn zIt@ zodan@x dAt dA En di wIld@ ok fordyr@nt mer uf@nsEsis InlAs@n En zo
fv400073,258.410,261.590,zodan@G dA dA nAtyrl@k for d@ And@r@ mEns@n @
fv400073,261.590,266.931,di di di darme speld@ di ja di hAd@ dar Ob d@ dyr ok prOblem@ me nAtyrl@k wA[]
fv400073,268.293,273.586,ja En En sOm@G@ mEns@ zin dAt ni m@r Alz @n Alz @n hObi dAn_nAtyrl@k En dAt Is @
fv400073,274.225,275.411,j@ zA+ E+G@l@k
fv400073,276.506,282.437,ja @t id@jal zA+ zE+n dAt dAd AS_S@ kam@rmyzik Of so @ spel[] dA j@ dAn
fv400073,282.437,286.361,ja @m betS@ mE x@lE+kx@stEmd@ zil@ sam@zAt I dA j@ OfwEl
fv400073,287.090,291.060,Al@mal zExt fAn w@ wIl@n @t ir pErfEkt krE+G@n Of @
fv400073,292.247,294.482,And@rz dA j@ t Al@mal Als its @
fv400073,295.430,296.799,As pyr@ hObi zit ja
fv400073,297.940,298.624,ja
fv400073,300.358,305.071,ja ma dAn mE jA+ pijano dAn kAJ_J@ m@sxin bet@r # imAnt And@rs_suk@n Om j@_@m betj@
fv400073,305.071,307.886,wExwE+s t@ mak@ vordAd [] d@ vrintsxAp
fv400073,309.570,311.220,#
fv400073,314.137,314.866,jA
fv400073,315.414,316.007,ne
fv400073,317.285,318.821,ne dAn kAJ_J@ t []
fv400073,320.935,321.573,jA
fv400073,341.931,344.092,AmAj helA #
fv400073,350.215,351.049,m
fv400073,354.814,361.035,ja ma sOms fInd Ik @ [] di k wet ni hu @t kOmd [] ma ja zo zon pijano di-j-@
fv400073,361.035,364.910,zo jar@n_ni x@stEmt Is di klANk Is_sOmz ok wEl
fv400073,365.544,367.962,di heft wEl its fIn @k jA
fv400073,368.783,379.085,Ik hEp fruG@r [] kInt Ik wIst nojt wAt_tA wAs hE Ik z@ z@ vruG@ mE+ dAn_nOx so ja j@ kEnt_tA wEl I proklAmasiz En zo Om [] t@ spel@ En dAn dAn ded Ig dAt En dAn @
fv400073,380.088,384.236,dAn dAxt Ik fAn xO dAd Is hir @n @n @n ja [] hel And@r@ klANk En zo
fv400073,384.236,392.220,En dAn jar@ lat@r dA g d@r dAn Axt@r kOm vAn ha ja dIt Is dYs x@won @n jar@lAN ni x@stEmd@ pijano dA klINkt_tYs_so E
fv400073,392.220,395.414,hAt so Ext @n ja hu num j@ dA
fv400073,396.737,400.985,zo zo zon kAfepijanoklANk so jA
fv400073,403.417,405.118,a ja
fv400073,408.362,409.000,jA
fv400073,411.373,411.966,@h@
fv400073,413.928,419.813,ja [] dAn zA+ j@ d@r Iz d@ d@ pijanostEm@r bE+ mut@ mut@ hal@n []
fv400073,421.736,422.674,[]
fv400073,425.106,425.790,ja
fv400073,426.976,439.380,ja ma EN k fInt @t pijanostEm@n dAt eft ok s@n SArm@s f@rlor@n I [] bE+ Ons fruG@r kwAm @r zo imAnt so mEt @ stEmvOrk En di di I Op t x@hor En zo [] teG@word@G Iz dAd ok Al@mal mE son mASintS@ [] dENk fA ja
fv400073,445.646,446.583,m
fv400073,448.597,449.569,jA
fv400073,449.569,450.544,ja
fv400073,452.666,454.491,j@ j@ b@dult @n @n @m
fv400073,455.951,461.267,@n vl2G@l Ov b@dul j@ ok @n taf@lmodEl [] byfEtpijano mar @ ja ja ja
fv400073,461.267,462.677,jA
fv400073,464.620,467.083,ja ja ja [] [] ja ja k wed @t
fv400073,471.965,473.015,dA sAl wEl
fv400073,474.885,477.486,#
fv400073,477.834,479.760,[]
fv400073,480.852,481.628,m
fv400073,488.668,490.707,#
fv400073,525.239,525.741,jA
fv400073,548.368,549.861,[]
fv400073,645.126,645.673,jA
fv400073,648.457,648.913,jA
fv400073,649.415,651.103,jA t Is_spE+t@x ma ja Gut
fv400073,652.700,654.910,v@rhY+z@n Is ni xu for di dIN@n []
fv400073,672.582,674.635,tyrl@k ni #
fv400073,677.201,678.451,[]
fv400073,696.353,696.946,@h@
fv400073,701.362,702.183,@h@
fv400073,709.483,712.083,#
fv400073,784.632,787.944,m jA jA
fv400073,788.525,791.611,jA Of Ik sA+ zEG@n Of Of spul @t_tAn
