fv400020,248.298,256.096,en eigenlijk is het maar een paar kilometer langs weerszijden van die Nijl dat Egypte vruchtbaar is de rest dat is allemaal woestijn
fv400020,256.096,261.672,Mesopotamië heel hetzelfde systeem hè daar hebben wij ook die rivieren die zorgden voor de vruchtbaarheid
fv400020,261.672,266.037,in Egypte was dat de Nijl in Mesopotamië waren dat welke rivieren Frieda?
fv400020,266.037,271.311,de Eufraat en de Tigris en als ik mij goed herinner heb ik u vorige week daarover verteld over die twee rivieren
fv400020,271.311,274.531,dat de ene misschien wel de kortste is maar het meest water
fv400020,274.531,277.138,bevat dat ze dan samenstromen en zich samen uitstorten
fv400020,277.138,279.123,in de Perzische Golf oké
fv400020,279.123,282.063,wel daar is die landbouw en die veeteelt ontstaan
fv400020,282.063,284.256,vandaag dames gaan wij 't hebben over
fv400020,284.256,286.310,een stedelijke beschaving
fv400020,286.310,290.231,waar denk je dat dus ook die eerste steden gaan ontstaan?
fv400020,291.307,293.170,Aïsha?
fv400020,293.170,295.224,in de vruchtbare sikkel goed
fv400020,295.224,298.724,het is zo volgende week beginnen wij met Egypte
fv400020,298.724,302.831,beginnen jullie met Egypte hè vol*a volgende week gaat het eerste groepswerk door hm
fv400020,302.831,304.091,wel
fv400020,304.091,307.429,wat die beschaving aangaat ze heeft drieduizend jaar geduurd
fv400020,307.429,315.130,ze is misschien wel wat ingewikkeld maar ze is zeker niet zo ingewikkeld als de beschaving die wij vandaag gaan zien namelijk die van Mesopotamië
fv400020,315.130,316.712,en vroeger hè moesten de
fv400020,316.712,319.890,leerlingen van de eerstes al die beschavingen leren
fv400020,319.890,323.017,maar nu met de nieuwe boeken en de nieuwe leerplannen is het gelukkig iets
fv400020,323.017,324.510,gemakkelijker geworden
fv400020,324.510,327.964,Mesopotamië of het Tweestromenland is eigenlijk
fv400020,327.964,332.024,door een hele resem koningen uh geregeerd geweest en
fv400020,332.024,338.229,weet je wat ook het nadeel was? het ene keer was het dat volk dat het allemaal te zeggen had en dan was het weer het andere volk
fv400020,338.229,342.057,een eerste volk 'k zal ze ter informatie 'ns opschrijven hoor mensen maar
fv400020,342.057,344.297,ik zeg het u dat hoef je niet te kennen
fv400020,344.297,349.524,een eerste belangrijk volk dat waren de Sumeriërs en vorige week heb ik u verteld
fv400020,349.524,354.377,over Beneden-Sumerië als je 'ns op dat kaartje kijkt pagina vierenveertig
fv400020,354.377,357.691,dan zie je daar onder andere de stad liggen
fv400020,357.691,361.197,uh de stad Ur liggen vind je hem allemaal? helemaal in het
fv400020,361.197,363.776,zuiden van Mesopotamië mag je wel zeggen waar dus
fv400020,363.776,367.183,inderdaad die Eufraat en die Tigris al samenstromen zie je dat?
fv400020,367.183,370.636,dat is Beneden-Me-uh-Mesopotamië*u Beneden-Sumerië
fv400020,370.636,373.763,Sumerië was dus daar uh zo ongeveer gelegen wel
fv400020,373.763,377.294,de mensen die daar woonden die hebben zo'n beetje het eerste
fv400020,377.294,382.191,of waren zowat de eerste mensen die het eerste rijk in Mesopotamië hebben gesticht
fv400020,382.191,383.704,lang heeft dat niet geduurd
fv400020,383.704,388.462,want een tweede volk die zij die uh de macht heeft overgenomen dat waren de Babyloniërs
fv400020,388.462,392.053,en daar hebben jullie zonder twijfel nog over gepraat in het lager ja?
fv400020,392.053,394.947,na hen zijn de Assyriërs gekomen
fv400020,394.947,403.441,en zij zijn op hun beurt weer veroverd geworden door de Nieuw-Babyloniërs ja? dus je ziet
fv400020,403.441,408.621,in die honderdjarige zelfs duizendjarige geschiedenis zijn d'r verschillende volkeren die mekaar hebben
fv400020,408.621,412.075,afgewisseld ze hebben mekaar voortdurend bekampt bevecht
fv400020,412.075,419.307,waarom? waarom zouden die gasten voortdurend zelf de baas willen spelen in zo'n gebied? als je nu 'ns goed nadenkt waarom?
fv400020,420.970,424.573,waarom waren ze allemaal zo verkikkerd op die op dat stuk grond daar?
fv400020,425.543,431.267,het was heel vruchtbaar dat was eigenlijk xxx goudmijn als je het zo zou kunnen zeggen goed
fv400020,431.267,434.067,ik heb 't u al gezegd die beschavingen hoef je niet te kennen
fv400020,434.067,436.821,ik ga vandaag alleen over een paar mensen praten
fv400020,436.821,441.021,die wij in deze beschavingen kunnen gaan situeren en ik begin met iemand
fv400020,441.021,445.718,die het ooit te zeggen heeft gehad onder de hal*a uh Babyloniërs en zijn naam
fv400020,445.718,449.788,was Hammurabi en keer 'ns terug naar je boekje naar pagina zes- of zevenenveertig
fv400020,449.788,452.027,en daar zie je een
fv400020,452.027,454.080,afbeelding van
fv400020,454.080,459.541,hetgeen waarvoor hij bekend geworden is we zitten in de achttiende eeuw voor Christus mensen
fv400020,459.541,462.481,dat is dus zo ongeveer hoeveel jaar geleden
fv400020,462.481,464.488,als we heel ruim rekenen?
fv400020,464.488,467.381,achttiende eeuw voor Christus we zijn nu in de
fv400020,467.381,470.135,twintigste eeuw nog altijd na Christus
fv400020,470.135,473.218,hoeveel jaren ongeveer Evelyn?
fv400020,475.143,478.908,tweehonderd jaar? allee vooruit zeg
fv400020,478.908,485.414,twintigste eeuw na Christus zijn we nu hè we keren terug naar de achttiende eeuw voor Christus zeg dames
fv400020,485.414,487.980,een eeuw hoeveel jaar is dat ook al weer?
fv400020,487.980,490.874,één van de eerste lessen van het jaar zie ik zeg
fv400020,490.874,493.627,honderd jaar ewel
fv400020,493.627,497.548,achttien eeuwen dat maakt dus hoeveel jaren Evelyn?
fv400020,497.548,504.268,duizend achthonderd moet je daar nu nog tweeduizend bij rekenen dus hoeveel jaren is het geleden?
fv400020,504.268,507.162,twintigdui*a maar Kimberley meiske
fv400020,507.162,509.093,'k zie dat 't maandagmorgen is zunne
fv400020,509.093,514.320,bah nee allee dames tweeduizend en en duizend achthonderd d'rbij?
fv400020,514.320,518.100,ko*a u komt toch niet uit de les wiskunde? nee je hebt Nederlands gehad hè Sandrine?
fv400020,518.100,522.254,drieduizend laat ons zeggen als we heel ruim rekenen ja als 't zoveel is wat is tweehonderd jaar?
fv400020,522.254,526.781,vierduizend jaar geleden wel zo'n vierduizend jaar geleden komt die man
fv400020,526.781,528.834,aan de macht in Babylon
fv400020,528.834,533.501,ja de hoofdstad van Babylonië het rijk van de Babyloniërs zo is dat
fv400020,533.501,536.161,die man is heel speciaal geweest waarom?
fv400020,536.161,537.935,hij is eigenlijk de man
fv400020,537.935,542.975,de eerste man die in dat gebied een geschreven wetgeving heeft opgemaakt
fv400020,544.492,549.600,jullie zitten mij zo te bekijken van zeg is dat dan zo belangrijk mevrouw ik stel de vraag aan u
fv400020,549.600,552.748,is het belangrijk dat de wetgeving geschreven is?
fv400020,554.169,558.608,of is dat nu juist hetzelfde als er maar een wetgeving bestaat Lies?
fv400020,558.608,561.592,het is belangrijk ik geef een voorbeeld
fv400020,561.592,564.675,stel u voor dames wij gaan 'ns terug naar
fv400020,564.675,567.008,drieduizend achthonderd jaar geleden
fv400020,567.008,571.535,wij leven in zo'n gebied ik ben natuurlijk een rijke grootgrondbezitter
fv400020,571.535,574.120,ja en ik heb het voor het zeggen in dat gebied
fv400020,574.120,577.473,jullie jullie zijn arme schaapjes jullie zijn mijn onderdanen
fv400020,577.473,582.420,en ik heb het dus allemaal voor het zeggen we wij hebben dus nog geen geschreven wetgeving ja?
fv400020,582.420,586.714,Frieda niet persoonlijk oppakken ik geef een voorbeeld a*a anders uh ja?
fv400020,586.714,591.334,Frieda dat is een vrouwmens kijk hè ik kan ze haast niet uitstaan hè
fv400020,591.334,593.948,en zij is dus één van mijn onderdanen
fv400020,593.948,602.722,en Virginie dat is ook iemand van mijn onderdanen die in 't xxx ook maar ik ken zo'n beetje haar ouders goed da's dus ook geen waar hè 'k zeg het er nog maar 'ns bij 't is een voorbeeld goed
fv400020,602.722,607.267,ik ben een rijke grootgrondbezitter ik bezit boomgaarden weet ik veel hè
fv400020,607.267,611.794,ik hou misschien ook wel uh van olijfolie en zo en ik heb dus uh heel wat
fv400020,611.794,616.507,en op een dag wandel ik door mijn uh boomgaard
fv400020,616.507,621.875,uh ik zal het met een boomgaard zeggen hè en uh wat z*a wat zie ik terwijl ik aan het wandelen ben
fv400020,621.875,626.028,zie ik Frieda daar rondcrossen*d in mijnen*d boomgaard ik denk bij mezelf
fv400020,626.028,629.948,wat is zij daar nu aan het uitsteken? ik hou mij een beetje gedeisd
fv400020,629.948,633.753,en ik vervolg mijn wandelingske wat doet Frieda in mijnen*d boomgaard?
fv400020,633.753,636.460,zij heeft daar mijn zo
fv400020,636.460,640.334,glimmende appeltjes zien hangen in de bomen en zij denkt bij zichzelf
fv400020,640.334,643.554,verdorie hé zeg ik heb zo'n zin in zo'n
fv400020,643.554,649.294,sappig appeltje allee zij heeft er toch een paar honderdduizend uh wat zou zij uh
fv400020,649.294,653.168,zij zal nooit zien dat er eentje mist xxx dat er eentje weg is
fv400020,653.168,656.295,wat gebeurt er? Frieda die gaat op haar
fv400020,656.295,660.852,uh kousen als het ware naar één van de bomen en trekt daar een appel
fv400020,660.852,667.694,het valt tegen hè 't is haren*d dag niet want wat gebeurt er? op 't moment dat ze juist dienen*d appel heeft afgetrokken
fv400020,667.694,672.361,passeer ik en ik zeg tegen haar hela wat steekt de*d gij daar uit xxx?
fv400020,672.361,676.888,ho ja zegt ze z*a z*a ze xxx tuurlijk geschrokken want ze weet dat ze iets doet wat ze niet mag doen
fv400020,676.888,679.221,zegt ze tegen mij ja zegt ze
fv400020,679.221,686.782,één appeltje allee vooruit ge gaat daar toch niks voor doen en ik had zo'n zin in één van die appeltjes en ze zien d'r zo smakelijk uit alstemblieft*d
fv400020,686.782,689.582,ik zeg tegen haar ik heb u betrapt op diefstal
fv400020,689.582,692.493,dat kan niet ik laat ze oppakken
fv400020,692.493,694.827,ik ga verder met mijn wandeling
fv400020,694.827,697.440,en opeens kom ik Virginie tegen
fv400020,697.440,699.093,juist op het moment
fv400020,699.093,702.267,dat ze één van mijn appels heeft afgetrokken en dat ze zo
fv400020,702.267,705.580,haar aanloop neemt om daar een serieuze hap uit te bijten
fv400020,705.580,709.594,'k zeg hela Virginie wat is dat daar? wat wat zijt de*d gij aan 't doen?
fv400020,709.594,716.501,ja enzoverder enzovoort 'tzelfde systeem lijk*d van Frieda ik had zo'n zin in één van die appeltjes enzoverder enzovoort
fv400020,716.501,720.188,goed ik ben een machtige grootgrondbezitter ik had dus ook
fv400020,720.188,723.502,het recht om uh wet te spreken dus om uh
fv400020,723.502,727.275,zogezegd rechter te spelen de dag daarop worden die twee bij mij geroepen
fv400020,727.275,731.240,uh zogezegd in een rechtbank wat blijkt? Frieda komt binnen
fv400020,731.240,736.747,ik zeg ah Frieda ik herinner mij nog hè waarom dat gij hier staat
fv400020,736.747,738.987,gij hebt diefstal gepleegd hè
fv400020,738.987,744.634,ja maar d*a d*a d*a d*a d*a ah je hebt er zoveel en langs hier en langs ginder ik zeg geen compassie
fv400020,744.634,748.135,diefstal is een zwaar misdrijf ik roep mijn soldaat ik zeg
fv400020,748.135,753.875,Frieda laat ze onmiddellijk afmaken ze heeft een heel zwaar misdrijf gepleegd ja dat kan niet
fv400020,753.875,757.193,Frieda al huilende en wenende naar buiten goed*x
fv400020,757.193,759.480,volgende zaak Virginie komt binnen
fv400020,759.480,761.612,ik zeg maar zie ik het goed?
fv400020,761.612,764.801,ben jij Virginie niet? ben jij niet de dochter van
fv400020,764.801,767.741,ja zegt ze ik zeg wat doet de*d gij hier?
fv400020,767.741,771.661,ah ja zegt ze weet ge 't niet meer? u hebt mij gisteren betrapt terwijl dat 'k*d ik
fv400020,771.661,774.648,uh een een appel aan het stelen was en zo?
fv400020,774.648,777.168,ja ja dat is waar maar*z
fv400020,777.168,780.423,ik heb er eigenlijk toch genoeg hè ik heb een paar honderd bomen hè
fv400020,780.423,785.948,wat is nu één appeltje? kom we gaan het door de vingers zien hè en we gaan d'r niet meer over praten maar zeg
fv400020,785.948,789.462,zorg dat 't bij deze ene keer blijft hè zeg ja? goed
fv400020,790.662,792.260,mondelinge wetgeving
fv400020,792.260,796.507,'t was een voorbeeld niet persoonlijk opvatten 'k zeg het nogmaals 'ns
fv400020,796.507,802.874,zeg wat is het gevaar van een mondelinge wetgeving dus als je 'ns denkt aan mijn voorbeeld Kimberley?
fv400020,805.448,810.135,ah ja zeg het is heel onrechtvaardig heel oneerlijk
fv400020,810.135,813.355,ze hebben allebei hetzelfde misdrijf gepleegd
fv400020,813.355,817.135,worden ze allebei op dezelfde manier gestraft Lien?
fv400020,817.135,820.027,nee dat is het gevaar met een mondelinge wetgeving
fv400020,820.027,825.114,en Hammurabi hè die man die daar in de achttiende eeuw voor Christus het voor het zeggen had in Babylon
fv400020,825.114,829.860,die had dat ook door die zei ik vind dat er een geschreven wet*a wetgeving moet komen
fv400020,829.860,835.428,en weet je wat hij heeft gedaan? hij heeft die wetgeving laten inkerven op die steen die je hier ziet staan
fv400020,835.428,840.141,weet je die is drieduizend achthonderd jaar oud en ze hebben hem pas honderd jaar geleden
fv400020,840.141,844.295,in negentienhonderd en zeven teruggevonden ergens onder de grond helemaal begraven in Perzië
fv400020,844.295,848.567,is gemaakt uit dioriet een heel sterk metaal en als je dat bekijkt
fv400020,848.567,852.487,we zien maar eigenlijk het bovenste deel van de steen ja? dus
fv400020,852.487,858.181,op het bovenste gedeelte zie je daar uh Hammurabi ja je ziet hem rechtstaan
fv400020,858.181,861.214,en voor hem zit de god Shamash
fv400020,861.214,863.501,en het is net alsof dus Shamash
fv400020,863.501,866.768,die steekt zijn hand uit naar Hammurabi net alsof hij zegt kijk
fv400020,866.768,869.148,ik geef u eigenlijk de macht
fv400020,869.148,873.068,het recht om wetten op te maken en het onderste gedeelte
fv400020,873.068,876.287,van die steen is dan helemaal uh beschreven met die
fv400020,876.287,882.120,wetten ik geloof dat er een stuk of tweehonderd vijftig zijn als ik het goed voorheb tweehonderd vijfenvijftig zelfs ja?
fv400020,882.120,886.508,wat is er typisch aan die wetgeving en dat vind ik wel belangrijk dat je dat weet?
fv400020,886.508,891.831,je hebt het principe oog om oog tand om tand kun je mij dat effe uitleggen?
fv400020,893.446,896.168,oog om oog tand om tand wel
fv400020,896.168,904.415,ik zal het misschien met een andere term gaan uitdrukken waardoor dat je het misschien begrijpt katje*d mi*d katje*d were*d gebruiken jullie die term niet?
fv400020,904.415,908.147,katje*d mi*d katje*d were*d nee Kimberley? wat zeggen jullie dan wel?
fv400020,908.147,910.538,oog om oog tand om tand Sarah?
fv400020,913.795,917.621,inderdaad ik geef een heel wreed agressief voorbeeld
fv400020,917.621,922.101,slaat Tine Van Gheluwe mijn tanden uit wat mag ik dan doen?
fv400020,922.101,923.408,Aïsha?
fv400020,923.408,928.495,dan mag ik ook haar tanden uitslaan ja dat is het principe oog om oog tand om tand ja?
fv400020,928.495,933.535,goed dat komt voor in die wetgeving dat gaan we straks zien wat zien we ook in die wetgeving?
fv400020,933.535,936.867,je ziet ook dat er een verschil is van straffen naargelang
fv400020,936.867,939.859,de bevolkings-uh-lagen*u dus
fv400020,939.859,941.627,ik leg uit ben je een
fv400020,941.627,945.501,tamelijk rijke man ben je ook een vrij man dus geen slaaf
fv400020,945.501,950.821,dan uh word je misschien wel beter uh behandeld dan als je een gewone slaaf bent
fv400020,950.821,954.741,'t is wel een feit toen Hammurabi zijn wetgeving heeft opgemaakt
fv400020,954.741,957.682,dat de onderdanen dat de mensen z*a dus
fv400020,957.682,961.135,zekerder waren van hun rechten hè dat werd trouwens uitgehangen
fv400020,961.135,965.127,en men wist als je deze misdaad bedreef dan kreeg je deze straf
fv400020,965.127,971.287,ja zo was dat ik heb een paar voorbeelden mee met jullie hebben dat niet in jullie boekje staan
fv400020,971.287,973.560,ik lees ze effe voor hè ja?
fv400020,973.560,977.387,een paar maar artikel honderd vijfennegentig luister goed
fv400020,977.387,981.114,indien een zoon zijn vader slaat
fv400020,981.114,983.961,wat moet er gebeuren volgens Hammurabi?
fv400020,983.961,987.044,dan zou men van die zoon zijn hand afhakken
fv400020,988.559,992.314,tamelijk logisch hè kan ie z'n vader niet meer slaan hè
fv400020,992.314,995.488,ik lees er nog een paar voor we gaan ze dan straks bespreken
fv400020,995.488,999.968,indien een metselaar voor iemand een huis heeft gebouwd
fv400020,999.968,1003.695,maar indien dat gebouw niet genoeg verstevigd werd
fv400020,1003.695,1008.640,door diene*d metselaar dus en als dat huis dat hij bouwde dus instortte
fv400020,1008.640,1013.307,en de dood veroorzaakte van de eigenaar van het huis kun je nog volgen
fv400020,1013.307,1017.424,dan moet die metselaar ook gedood worden
fv400020,1018.607,1019.888,maar
fv400020,1019.888,1023.014,indien diene*d metselaar de dood veroorzaakte
fv400020,1023.014,1025.955,van een kind van de eigenaar van dat huis
fv400020,1025.955,1029.268,dan zal men een kind van de metselaar doden
fv400020,1029.268,1034.266,en indien hij de dood veroorzaakte van de slaaf
fv400020,1034.266,1038.933,van de eigenaar van het huis dan moet hij hem gewoon maar een nieuwe slaaf geven
fv400020,1038.933,1043.040,tweede voorbeeld en een derde voorbeeld
fv400020,1043.040,1048.034,indien de echtgenote van een man ter wille van een andere man
fv400020,1048.034,1050.543,haar echtgenoot heeft laten vermoorden
fv400020,1050.543,1053.868,dan zal men die vrouw aan een spits rijgen
fv400020,1053.868,1056.570,wat dat betekent gaan we straks uitleggen
fv400020,21.651,24.544,boem
fv400020,26.848,28.823,ggg
fv400020,41.342,42.831,ggg
fv400020,42.831,44.610,water
fv400020,78.137,79.817,de agrarische
fv400020,81.171,83.037,de neolithische
fv400020,92.570,98.451,xxx de mens was eerst voedselverzamelaar en dan veeteelt en landbouw
fv400020,106.302,108.963,xxx voedselproducent
fv400020,127.244,128.877,in de vruchtbare sikkel
fv400020,133.637,135.853,een soort werktuig
fv400020,141.810,144.423,omdat 't heel vruchtbaar is
fv400020,154.784,155.530,Egypte
fv400020,158.834,160.116,Mesopotamië
fv400020,163.302,165.636,Tweestromenland
fv400020,190.357,192.831,woestijn
fv400020,206.363,209.677,uhm telkens als er een
fv400020,209.677,213.877,rivier overstroomde kwam er een soort
fv400020,216.071,217.921,slib
fv400020,265.369,267.032,de Eufraat en de Tigris
fv400020,292.563,295.410,in de vruchtbare sikkel
fv400020,424.687,426.787,'t is heel vruchtbaar
fv400020,473.215,475.408,xxx tweehonderd?
fv400020,490.547,491.901,honderd jaar
fv400020,496.941,498.481,xxx
fv400020,503.522,505.295,twintigduizend
fv400020,508.813,509.747,tweeduizend
fv400020,517.307,518.660,drieduizend
fv400020,558.281,559.961,'t is wel belangrijk
fv400020,593.715,594.648,ggg
fv400020,793.800,795.247,ggg
fv400020,802.621,806.868,uhm dat gans de xxx
fv400020,816.802,817.595,nee
fv400020,846.420,848.520,ggg
fv400020,910.620,914.324,als je iets als er iemand iets gedaan heeft xxx terugdoet
fv400020,923.081,924.405,haar tanden uitslaan
fv400020,77.857,82.104,gerommel
fv400020,179.637,184.864,gebonk en verzetten van een stoel
fv400020,339.770,345.977,schrijven met krijt op een bord
fv400020,383.937,408.621,schrijven met krijt op een bord
fv400020,421.093,424.594,iemand snuit zijn neus
fv400020,441.628,447.415,schrijven met krijt op een bord
fv400021,0.000,3.543,eerste uh wet of artikel dat ik daar las hè
fv400021,3.543,8.536,indien een zoon zijn vader slaat dan moet men van die zoon zijn handen afhakken
fv400021,8.536,9.936,reacties?
fv400021,11.605,16.872,of zeg je ja eigenlijk is het wel zoals u zegt hè mevrouw 't is eigenlijk logisch
fv400021,20.197,26.620,goed ik zie veel op de gezichten hè maar ik vraag mij af wat in dat hoofdje rondgaat Aïsha?
fv400021,35.910,40.857,oh zeg ja jij denkt al aan de gevolgen ik heb het gewoon over de straf ja?
fv400021,40.857,44.871,uh wat vinden jullie van die maatregel? Hannelore?
fv400021,49.177,53.891,goed maar wat vinden jullie daarvan? zeg ne*d keer uw gedacht tof? cool? weet ik veel ja?
fv400021,56.669,64.556,je vindt dat niet cool? hoe vind ge 't dan? zeg jullie moeten echt in de politiek gaan hè u kunt echt fantastisch rond de pot draaien hè Sandrine?
fv400021,64.556,68.756,wreed dat woord wilde ik horen of niet? vindt de*d gij dat niet wreed misschien?
fv400021,68.756,71.510,nee? wat?
fv400021,71.510,74.637,en stel je nu voor gasten ik ik ga ne*d keer iets
fv400021,74.637,78.230,toepasselijks in de klas ik heb gevraagd om te zwijgen
fv400021,78.230,82.151,en die dames hè die hebben daar echt wel wat problemen mee soms
fv400021,82.151,87.522,en ik betrap u erop dat je alweer aan het praten bent Sarah bijvoorbeeld ja?
fv400021,87.522,91.490,en als ik nu bijvoorbeeld die wetgeving van Hammurabi zou toepassen
fv400021,91.490,95.830,ja dan laat ik gewoon uw tong uitrukken hè dan kunt ge niet meer babbelen
fv400021,95.830,97.743,is dat niet wreed?
fv400021,97.743,100.123,tuurlijk is dat wreed ja? goed
fv400021,100.123,105.354,indien een zoon zijn vader slaat zal dus wij mogen eigenlijk wel zeggen het was een tamelijk
fv400021,105.354,107.824,wrede wetgeving is het niet? ja?
fv400021,107.824,111.324,zonder al te denken aan de gevolgen zeg dan gaat die misschien wel uitbloeden hè
fv400021,111.324,115.029,goed als we 'ns denken aan xxx dat artikel daar van die metselaar
fv400021,115.029,118.716,hm die z'n gebouw niet genoeg verstevigd heeft enzoverder enzovoort
fv400021,118.716,121.236,goed wat vinden jullie van die artikels? dus als het
fv400021,121.236,124.503,de eigenaar van het huis is moet de metselaar dood
fv400021,124.503,128.984,is het een kind van de eigenaar dan weet je het nog? wat gebeurt er dan Lies?
fv400021,130.600,134.817,van de metselaar gedood wor*a en is 't ne*d slaaf Hannelore?
fv400021,134.817,140.184,dan moet ge gewoon een nieuwe slaaf kopen ja zeg trouwens ne*d slaaf hè 't is maar ne*d slaaf hè
fv400021,140.184,143.262,ik luister reacties graag Evelyn?
fv400021,149.936,153.637,je vindt het niet echt realistisch want hij heeft er zelf om gezocht
fv400021,153.637,156.983,of naar gezocht zeg wie is die hij dan?
fv400021,156.983,158.210,de metselaar of wat?
fv400021,159.769,162.864,ja zeg 'ns uh zeg 'ns uh verder
fv400021,162.864,164.871,ik begrijp niet echt je standpunt
fv400021,169.697,171.190,ja
fv400021,171.190,175.437,het is zijn fout zo is dat het is zijn fout
fv400021,175.437,179.000,moet hij dan ook gedood worden vinden jullie het goed? nee
fv400021,179.000,181.503,we moeten eerlijk zijn mensen
fv400021,181.503,185.096,ne*d metselaar is ook maar een mens hè is het niet?
fv400021,185.096,189.810,ja? als je het nieuws gevolgd hebt hè ik heb dat al een paar keren gevraagd
fv400021,189.810,193.123,uh kijk effe naar het nieuws hè als we leren kritisch zijn
fv400021,193.123,195.690,dan heb je daar misschien over gehoord vorige week
fv400021,195.690,197.650,of was het xxx week ervoor hè
fv400021,197.650,200.777,uh in verband met de dokters en de medische blunders
