fv600029,34.267,38.329,zA+ m@n kYn@ zEG@ vAn wEx @rme mEt_ti mOnArxi wEx mEt konIN@ konINGIn@ prIns@n En prInsEs@
fv600029,38.329,41.547,war Iz dAt for nod@x En dAt kOst_trA+@ns hAnd@ vOl GElt
fv600029,41.547,48.042,mer Em_mer trA+@s ny ok In dIt lAnt d@ Al rwAjal@ ov@r@G@ns spOnsOrIN vAn @m par led@n vAn @t konINshY+s nOx ens Is Opx@trOk@
fv600029,48.042,51.390,mar wi dAt f@rtElt wAnt And@rs dAn kOmt_t@ wEt @r nojt nAty[]
fv600029,51.390,54.342,wi dAt f@rtElt Iz @n dwas En hE+ Of zE+ dwalt
fv600029,54.342,55.634,Ik f@rklar mE+ nad@r
fv600029,55.634,59.209,t@n erst@ Iz @r an d@ mOnArxi @n @n sOsjalpsixoloGis AspEkt
fv600029,59.209,62.560,@t Iz dY+d@l@k d@ mEns@ hEb@ dAn Opniw its Om nar Op t@ kE+k@
fv600029,62.560,64.059,d@ nasi wOrt wer en
fv600029,64.059,66.872,w@ mErk@ dAt Al@ daG@n Op teve En In d@ krAnt@n
fv600029,66.872,69.351,En t@n twed@ Ik hEp @t Al nEt aNG@halt
fv600029,69.351,72.304,ekonomis Iz di monArxi teG@word@G @n plYspYnt
fv600029,72.304,75.291,@ G@ kYnt @d b@sxA+@ Alz @n primA EkspOrtmId@l
fv600029,75.291,79.706,mar @ @t Is ok xut for d@ stE+G@nd@ OplaG@s fAn krAnt@n En tE+tsxrIft@
fv600029,79.706,86.436,En @ [] d@ stE+G@nd@ kE+ksE+f@rs Op Al@ Ik zEx wEl Al@ zEnd@rs di dar bizOnd@r vel andAxt an b@GIn@ t@ b@sted@
fv600029,86.436,88.110,En dAt sAl ok wEl nit for nits_sE+n
fv600029,88.110,90.538,mar vorAl mut d@ mOnArxi @ frid@l
fv600029,90.538,95.171,In er@ G@hA+d@ wOr@ OmdAt zE+ @n OnY+tpYt@l@k@ brOn Is fAn vOlksf@rmak
fv600029,95.171,98.109,En [] Ep Ik @t nit Alen ov@r Onz@ nAsjOnal@ trOts filip En mAtIld@
fv600029,98.109,101.150,mar ok ov@r Als wE+ ev@ bE+ d@ byr@ Gan kE+k@
fv600029,101.150,103.338,@ In_ned@rlAnd b@vorbelt prIns wIl@mAlEgzAnd@r
fv600029,103.338,105.699,dAd Iz @n notwar@ toxhAN@r En vrA+@lop@r
fv600029,105.699,107.508,AltE+t xut for sm2j@G@ v@rhal@
fv600029,107.508,110.899,Ik hEb @d ok nit Y+tslY+t@nt ov@r @ prIns lorA~
fv600029,110.899,113.831,d@ hY+d@G@ pYblIkr@leS@nSEf vAn @t A+tomErk fErAri
fv600029,113.831,115.750,En lifEb@r vAn men@G@ virvut@r
fv600029,115.750,118.718,mar Ik hEb @t E+G@l@k mer b@palt ov@r prIns tSarls
fv600029,118.718,122.922,di @r @n hovdb@rup fAn makt Om In EN@lAnt pr@mje blE:r t@ kujOner@
fv600029,122.922,127.263,Gevd blE:r b@vorbelt OnlANz @n Intim et@ntS@ vor drihOnd@rt fE+ft@x mAn
fv600029,127.263,129.724,t@r er@ vAn d@ Sines@ pr@mje jAN zemin
fv600029,129.724,132.361,dAn kOmt_tSarls EksprEs nit ObdaG@n
fv600029,132.361,137.381,@ vInd blE:r Genetis x@mAnipylert futs@l E+G@l@k tOx wEl t@ prY+m@n En zExt i dAd uk
fv600029,137.381,140.081,dAn stat tsarls @ rExt di stekt s@n hAnt Op En zExt
fv600029,140.081,142.311,dAt @t frANk@nStajnet@n Is
fv600029,142.311,145.209,En @ ny trEkt blE:r t@n strE+d@ teG@ d@ vOs@jAxt
fv600029,145.209,149.773,En wi dENk j@ frid@l Gat In z@n vrE+@ tE+t mEt s@n zon vOs@n OpjaG@ En nerknAl@
fv600029,149.773,152.097,pr@sis prIns tsarls vAndar wEt en
fv600029,152.097,153.374,@r mut mer G@lAx@ wOrd@
fv600029,158.833,162.727,vorAl vorAl dAn d@ Al Iz @t @n vrAk
fv600029,162.727,163.756,vorAl dAn
fv600029,163.756,171.061,@ Ik sA+ zEG@ hA+ ywAlt[] Y A+to AltE+t In er@ nAtyrl@k t Is sOms @n hAnd@x InstrymEnt Om vAn plats a nar lokasi be t@ trEk@
fv600029,171.061,174.702,En Als j@ In @n fil@ stat b@vorb@lt En @t reG@nt dAn zIt j@ drox
fv600029,174.702,176.719,mar @d vrAk dar Gat @t hir Om
fv600029,176.719,180.786,stEl j@ kopt @n A+to hE j@ kEnt_tAt @ zo Gut Als niw @t wAs fAn @n A+t frA+tj@
fv600029,180.786,183.921,dAt @r Alen s_sOndAxs me bY+t@kwAm Om botsxAp@ t@ Gan dun
fv600029,183.921,186.529,En v@rmIdz d@ mest@ wINk@ls s_sOndAxs trA+@ns dIxt sE+n
fv600029,186.529,188.802,stan @r nAty[]@k nA+@l@ks kilomet@rz Ob d@ tEl@r
fv600029,188.802,192.671,ny dAt sort A+to na @n wek zAk j@ dAn dor d@ vlur vAnweG@ d@ rust
fv600029,192.671,197.470,wAt lAt@r vAl@ d@ mEt sElotep vAstx@klevd@ bY+t@spiG@ls @ di vAl@ d@rAf
fv600029,197.470,201.291,d@ vOlG@nd@ dAx_xev@ d@ kOplAmp@ d@ Gest En dAn v@rlis j@ h@t kOf@rdEks@l
fv600029,201.291,202.149,En wAd_dENk j@ dAn
fv600029,202.149,203.129,mIskop fAn @t jar
fv600029,203.129,204.576,ne fA+t
fv600029,204.576,207.823,j@ bEnt_tAn wElIxt_t@ trOts@ b@zIt@r vAn h@d vrAk vAn @t jar
fv600029,207.823,210.079,En dar Iz @n tit@l En @m prE+s teG@word@x
fv600029,210.079,212.335,di lydik@rwE+z@ Y+tx@rE+kt wOrt
fv600029,212.335,215.275,dor d@ vAn rad@jo En televizi b@kEnd@ Gehatewe
fv600029,215.275,219.524,En dAd Is Y+t@rart d@ GruperIN vAn hAnd@lars In twed@hAntswaG@ns
fv600029,219.524,223.465,dYs hu mer G@brek@n @r an j@ A+tovrAk sIt@ hu bet@r
fv600029,223.465,226.199,Er blE+kt nAtyrl@k @n teG@strE+d@xE+t In t@ zIt@ zo vAn
fv600029,226.199,229.891,d@ mEns@ di @ twed@hAntsaG@@waG@ns f@rkop@
fv600029,229.891,233.924,En di dAn @t sOt@k@ Gan hA+d@ mEt E+G@l@k pr@siz d@ brOn vAn Yn InkOmst@
fv600029,233.924,235.496,mar @ wAd_dAt @rAxt@r zIt Is
fv600029,235.496,238.983,t sE+n wE+ nit di rOm@l v@rkop@ t sE+n d@ And@r@ di rOm@l v@rkop@
fv600029,238.983,241.649,A~fE~ @ hA+ dYs y vrAk bE+
fv600029,241.649,243.495,@ rE+ d@r nOx ens me teG@n @m bom
fv600029,243.495,247.186,En wi dAt wInt krE+xt hOnd@rt fE+v@ntwInt@G dY+z@nt frAN
fv600029,247.186,252.626,dYs En dAd Is pr@siz d@ prE+s fAn @n Guj@ twed@hAntsA+to vAn @n A+ vrA+k@ di @r Alen mar s_sOndAxs me bY+t@[]
fv600029,258.396,260.268,Ik @ mAx hop@n vAn wEl
fv600029,260.268,263.642,@ trA+@s id@ren mut lY+st@r@ nar klAsik@ myzik d@ mut
fv600029,263.642,266.146,ok Op rad@jo en vel mer klAsik@ myzik x@drajt wOrd@
fv600029,266.146,269.716,@ @t hElpt Al teG@n @n kat@r hEp Ik zElf @ Al moG@ memak@
fv600029,269.716,273.465,mar @ vor drONkarts zA+ @t dYz @n terAp2tis@ ward@ hEb@n
fv600029,273.465,276.767,mar nit somar klAsik@ myzik d@r zE+n Y+t@rart wer stydiz ov@r G@dan
fv600029,276.767,279.847,@ mer b@palt xad @d Om myzik fAn modzArt
fv600029,279.847,284.836,@ w@ wet@ dAt @ plAnt@ snEl@r Gruj@ bE+ @d b@lY+st@r@ vAn d@ fert@xst@ simfoni vAn modzArt
fv600029,284.836,286.717,k Eb dAt mEt m@n E+G@ oG@ kYn@ ansxA+
fv600029,286.717,290.117,En dAt kuj@ zo In v@rvurIN G@rak@ vAn s mAns klE+n@ nAxtmyzik
fv600029,290.117,294.787,dAt s@ spOntan mer mElk Gan Gev@n wAd Ik nit mEt m@n E+G@n oG@n hEp kYn@n ansxA+
fv600029,294.787,296.048,mar In d@ v@ren@Gd@ stat@
fv600029,296.048,301.217,@ dar ov@r@G@ns war mEn dENkt dAd_dZems last @ ok @n klAsik_kOmponist Is
fv600029,301.217,305.177,dar Gan z@ ny EksperimEnter@ mEt @ myzik vAn modzArt Op d@ kAmpys@n
fv600029,305.177,306.987,mer b@palt In pIdzbY:rg
fv600029,306.987,310.337,@n stAt_ti nit EGd b@kEntstat OmwIl@ vAn en@x Int@lEktywel nivo
fv600029,310.337,314.507,mA dar wOrd@ dYs ny lY+tsprek@rs x@InstAlert Ob d@ GAzOns fAn d@ ynivErsitE+t
fv600029,314.507,317.626,Em_m@n Is @rvAn ov@rtY+xt dAt_t@ myzik vAn wOlfxAN AmAdejys modzAr
fv600029,317.626,320.394,h@t drANkmIzbrY+g bIn@n d@ pErk@n zAl hA+d@n
fv600029,320.394,323.925,@ [] d@ v@rklarIN vAn d@ iniSAtifnem@rs Is
fv600029,323.925,330.717,w@ kYn@ prOber@ @n rAsjOnel@ sfer Op t@ rup@ En mer rYst_t@ sxEp@ wardor @r mIsxin mInd@r G@drONk@ wOrt
fv600029,330.717,335.387,[] vorAl @ @t wortS@ mIsxin @ frid@l Is hir dYNkt m@ Op s@n plats
fv600029,335.387,341.157,[] p@rsonl@k Gat @ @n lEk@r flES@ bOrdo @r primA In @ mEt wAt klAsik@ myzik Ob d@ Axt@rGrOnt
fv600029,341.157,346.004,En t@n slOt@ nar d@ myzik fAn modzArt lY+st@r@ Is primA mar Alz d@ stydEnt@ Y+t pIdzbY:rg
fv600029,346.004,349.904,ok d@ lev@nslop fAn modzArt xan imiter@ dAn lopt @t fA+t
fv600029,349.904,354.838,wAnt In d@ G@sxid@nIz vAn d@ klAsik@ myzik Is @r Gen Grot@r@ zY+psxY+t En wAl@bAk x@west_tAn wOlfxAN
fv600029,354.838,357.027,bE+G@namt d@ zAt@ AmAdejys modzArt
fv600029,358.700,359.690,[]
fv600049,0.000,2.740,ImId@lz Iz b@kEnt x@rakt dAt @d buk pA+la
fv600049,2.740,4.700,vAn lA dOltSe vitA tOt konINIn
fv600049,4.700,9.780,ov@r Onz@ konINIn en vAn d@ bEst v@rkop@nd@ buk@ Is Ob d@ buk@b2rs fAn dIt jar
fv600049,9.780,11.674,d@ Axtinjar@G@ mar@jo dAnels
fv600049,11.674,13.070,kAn @r mar wEl bE+ var@
fv600049,13.070,15.310,nOx imAnt di d@ latst@ tE+t xrax
fv600049,15.310,17.085,ov@r bElGis@ tustAnd@n sxrE+ft
fv600049,17.085,18.180,Is tOm lAnwA
fv600049,18.180,20.160,na h@t ov@rwEld@G@nd@ syksEs
fv600049,20.160,23.087,vAn z@n hErwErkIN vAn d@ konINzdramAs fAn Sekspi@r
fv600049,23.087,24.610,pAkt i ny Opniw Y+t
fv600049,24.610,27.360,mEt @n v@rvOlx fAn z@n syksEsromAn Y+t sev@n@neG@t@x
fv600049,27.360,29.000,nam@l@k @t xOd@l@k@ mOnst@r
fv600049,29.000,32.410,di romAn di dor pErs En pyblik ser Gut Onthalt wErt
fv600049,32.410,34.852,v@rtEld@ h@t v@rhal vAn kAtrin d@sxrE+v@r
fv600049,34.852,37.102,di tE+d@s @n jAxpArtE+tj@ In zY+tfrANkrE+k
fv600049,37.102,38.170,har mAn dotsxot
fv600049,38.170,40.980,OmdAt s@ dAxt mEt @n ev@rzwE+n t@ mak@n t@ hEb@
fv600049,40.980,43.425,dez@ traGikomis@ G@b2rt@nIs@n
fv600049,43.425,45.040,brENt_t@ kOnfOrmistis@ vrA+
fv600049,45.040,47.020,di Axt@rvOlxt wOrt dor @t notlOt
fv600049,47.020,47.950,In d@ G@vAN@nIs
fv600049,47.950,49.825,E wAt @r ny v@rd@r mEt ar G@b2rt
fv600049,49.825,50.796,if_fAn dYrn@
fv600049,50.796,53.340,lez@ w@ In del twe vAn dez@ triloGi vAn lAnwA
fv600049,53.340,54.930,nam@l@k zwArt@ tran@
fv600049,138.040,138.860,m
fv600049,144.850,147.380,ma dAn Gat @t_tOx wEl Om @n matsxApE+kritis@ romAn
fv600049,54.977,57.120,ja @ Al vAn In d@ erst@ zIn
fv600049,57.120,61.562,kYn@ w@ lez@ wAt @r G@b2rt d@ erst@ zIn Y+d_dIt niw@ buk lY+t Ik siter
fv600049,61.562,64.210,kAtrin d@sxrE+v@r OntsnApt@ Y+t har sEl
fv600049,64.210,66.700,ny dor @t OmId@l@g blotlEG@ vAn @t f@rvOlx
fv600049,66.700,68.610,wet d@ lez@r Al war hE+ an tu Is
fv600049,68.610,70.420,wAd b@trEft dez@ v@rhalE+n
fv600049,70.420,73.120,En dor di bE+na Ond@rkuld@ ton
fv600049,73.120,75.390,warme dez@ G@b2rt@nIs wOrt med@G@delt
fv600049,75.390,79.320,@ wOrd @t Onz ok dY+d@l@g dAt @t lAnwA In d@ erst@ plats nit Om t@ dun Is
fv600049,79.320,81.252,Om @n mIzdatrOmAn t@ sxrE+v@
fv600049,81.252,83.175,mar wEl Om @n sxErp@ AnAliz@ t@ G@v@
fv600049,83.175,84.670,vAn d@ bElGis@ sam@levIN
fv600049,84.670,85.920,vAn di bElGis@ stat
fv600049,85.920,89.073,m b@stansfOrm di Om @t zer zAxt Y+t_t@ drYk@
fv600049,89.073,91.520,[] anlE+dIN kAn Gev@ tOt zer vel G@sxat@r
fv600049,91.520,94.430,an d@ en@ kAnt mar ok an d@ And@r@ kAnt tOx ok wEl anlE+dIN
fv600049,94.430,95.847,kAn Gev@ tOt fel ElEnd@
fv600049,95.847,98.510,fel G@tir vel G@vluk En vel v@rdrit nAtyrl@k
fv600049,98.510,100.310,ny dez@ tweslAxt@G@ rejAksi
fv600049,100.310,102.060,ov@r d@ bElGis@ sam@levIN
fv600049,102.060,103.160,wOrt In dez@
fv600049,103.160,104.840,romAn moj Y+tx@wErt
fv600049,104.840,107.400,In d@ pAsaZ@s warbE+ d@ Afx@stOrv@n@n
fv600049,107.400,109.275,d@ bElGis@ sam@levIN OpsErver@
fv600049,109.275,111.680,En d@ en@ Is @n dotx@sxot@ mAn
fv600049,111.680,113.880,nam@l@g di dotx@sxot@ mAn vAn kAtrin
fv600049,113.880,120.410,En d@ And@r@ Is nOx @n kolonEl di In d@ lop fAn dez@ rOmAn zElfmor[] plext En d@r Is ok Y+t@rart @ v@rwE+zIN nar di kolonEl di In brYs@l
fv600049,120.410,122.652,zE+n @ lev@n zAl b@nem@
fv600049,122.652,125.080,ny d@ dotx@sxot@ mAn vAn kAtrin
fv600049,125.080,127.320,krE+xt d@ tran@ In d@ oG@ vAn @t lAx@
fv600049,127.320,128.687,[] t@rwE+l d@ And@r@
fv600049,128.687,131.010,di kolonEl ok x@reG@ld b@GInt_t@ Grin@
fv600049,131.010,133.520,mar dAn wEl Y+t f@rdrit En Y+t med@lev@
fv600049,133.520,138.040,En OmAxt OmdAt_t@ sitywasi warIn bElGj@ zIx b@vInt_tOx so lAmEntab@l Is E
fv600049,138.040,139.729,dYs j@ zit di twedelIN
fv600049,139.729,141.000,wOrt moj G@tont
fv600049,141.000,144.850,In dAt_tOx wEl maGisrejAlistis@ el@mEnt fAn twe pErsOnaZ@z di E+G@l@g dot sE+n
fv600049,147.380,149.850,@t xat In d@ erst@ plats ksAvjer Om @n @ sAtir@
fv600049,149.850,151.010,E+G@l@k sA+ Ik sEG@
fv600049,151.010,154.800,@ di har Inspirasi halt Y+t d@ rejAlitE+t Y+t_t@ krAnt@ Y+t_t@ medijA
fv600049,154.800,157.000,mEt And@r@ word@ dAtxen@ wA[] E+G@l@k Exd b@stat
fv600049,157.000,159.030,En E+G@l@k vInd Ik dAt_tOm lAnwA
fv600049,159.030,160.715,nit fel mujt@ heft mut@ dun
fv600049,160.715,162.990,Om @n dErG@lE+k@ vY+zdIk@ rOmAn t@ sxrE+v@
fv600049,162.990,165.570,vE+fhOnd@rd blAtsE+d@ mer dAn vE+fhOnd@rd blAtsE+d@
fv600049,165.570,168.701,t@mInst@ wAd b@trEft Inspirasi t@mIns wAd b@trEft f@rhalstOf
fv600049,168.701,170.755,@t lAx E+G@l@k Al@mal vor @t xrE+p@ num_mar Op
fv600049,170.755,173.700,d@ d@ dytruAfE:r@ di OntsnApIN vAn dytru
fv600049,173.700,177.820,d@ AGystA@@dAso[]zak d@ krAk@mIk@G@ wErkIN vAn
fv600049,177.820,179.190,@t x@rExtsApArat
fv600049,179.190,182.680,d@ b@lAN@v@mENIN ok Y+t@rar fAn pOlitisi En Indystrjel@
fv600049,182.680,185.890,Al@mal G@b2rt@nIs@ di dor lAnwA Op @n syblim@ wE+z@
fv600049,185.890,187.820,v@rwErkt wOrd@ In In dAd buk
fv600049,187.820,191.330,ny j@ kAn wEl zEG@ dAt hE+ nit_t@ vel mujt@ heft mut@ dun Om v@rhalstOf t@ vInd@ mar
fv600049,191.330,195.290,tOx Is @r tAlEnt tOx Is @r di vAgb@kwamhE+t vAn tOm lAnwA
fv600049,195.290,198.813,di ok @n @ G@uf@nt Sekspi@rhErwErk@r Is nAtyrl@k
fv600049,198.813,200.830,En di dIN@ kom@ @r zek@r bE+ t@ pAs
fv600049,200.830,204.790,wAnt @n dErG@lE+k@ kAruzEl vAn bE+na ONG@lofward@G@ G@b2rt@nIs@
fv600049,204.790,208.190,kAn Alen mar In @n Gut x@kOmponerd@ romAn wOrd@ v@rwErkt
fv600049,208.190,213.044,En dIt dor @n mest@rhAnt @n mest@rhAnt di tOx In dIt x@vAl tub@hort an@ tOm lAnwA
fv600083,0.000,3.064,[] bArt fAn d@m bOs@ Is tin jar bez@x mEt zIN@n
fv600083,3.064,7.420,@ lAN@r E+G@l@k mar d@r Iz @n dYb@lsede Y+t En di-j-et tin jar vAn d@m bOs@
fv600083,7.420,12.391,Ig dAxt_tAt_ti vor @t erst an d Op@rvlAkt@ wAs x@kom@n In Axt@ntAxt@x dAd E+G@l@k Elf jar wAs
fv600083,12.391,15.490,mar @t Iz @n dYb@lsede En dar stad Op bE+na Al@s
fv600083,15.490,17.850,uvel_litj@s_stan @r nit Op
fv600083,27.288,28.641,dAt hEp j@ d@r ni-j-Op x@zEt
fv600083,36.010,39.840,ma wAd @n ide Om di ny nOG @z Al@mal bE+ m@kar t@ hArk@
fv600083,42.160,43.470,j@ stOnt_tar tOx Axt@r
fv600083,49.100,50.493,vOled@x Y+tf@rkOxt
fv600083,65.483,66.042,ja
fv600083,138.260,139.360,#
fv600083,141.598,144.920,d@ stat Ob d@ sede b@dANkt frA+ EN kInd@r@ @
fv600083,144.920,150.970,vor @t f@rtrA+@ dA z@ hEb@ G@Ge G@Gev@n Om stErk t@ blE+v@ teG@ d@ plAt@ kOmErsi In
fv600083,152.435,154.805,Ig dAxt plAt@ kOmErsi wAt wAd b@dult i darme
fv600083,166.946,167.401,jA
fv600083,185.470,186.123,[]
fv600083,187.641,188.256,jA
fv600083,229.799,231.074,En du j@ dar Al@s
fv600083,231.074,234.780,wAnt d@r wAs_son proGrAmA war j@ hOnd@rdY+z@nt frAN Y+delt En
fv600083,235.693,239.216,GOt Av En tu wAz dAt betj@ teG@ d@ bOrst stot@nt []
fv600083,255.225,257.755,jA En dAt hEb@ jYli Im belt x@brAxt
fv600083,259.128,259.674,jA
fv600083,264.553,268.145,k Ep @t fAnd@mOrG@ G@ort_tun Ik mE+m best@n an d et@ Gev@ []
fv600083,274.606,275.790,#
fv600083,276.987,278.101,ne ny ni mer
fv600083,278.101,280.320,#
fv600083,281.890,282.661,dAG bArt
fv600083,48.051,48.843,Y+tf@rkOxt
fv600083,50.000,50.564,[]
fv600083,65.852,68.602,t sE+n twe sedes en vrol@k@ En @n s@rj2z@
fv600083,73.122,73.670,[]
fv600083,88.263,92.058,jA AS_S@ di litj@z b@lY+st@rt mErk j@ og dAd bArt fAn d@m bOs@
fv600083,92.058,94.416,wE+n@G Is f@rAnd@rt_ti tin jar vInd Ik
fv600083,108.745,110.782,Gat @t ny mujl@k@r dAn vruG@r litj@s mak@
fv600083,116.388,117.024,Grot x@zIn
fv600083,119.762,120.512,ja
fv600083,120.870,122.510,wAs t@r nits Op kOmst @ rOnt_tez@ tE+t
fv600083,126.222,129.852,Iz @t x@lYkt a d@ erst@ dOxt@r []
fv600083,130.702,132.538,j@ hEpt_t@ trYk x@vOnd@
fv600083,138.260,139.360,#
fv600083,140.538,141.175,jA
fv600083,188.261,190.381,j Ept ok so @n sort mIks x@vOnd@ vAn vAn
fv600083,190.381,193.181,televiziwErk @ myzik E En fAmili
fv600083,193.181,195.491,dar [] betj@ krY+snElE+t_t@ l[] vorbE+@ jar@
fv600083,195.491,197.081,dA hA+ j@ zo blE+gbar ok
fv600083,206.137,206.774,m
fv600083,225.232,226.688,bEn j@ zEs mand@ G@rYst jA
fv600083,259.734,261.764,j@ hEpt ok @n_niw litj@ d@ bur@bY+t@
fv600083,263.110,265.099,ja t wOrt fel G@drajd Op radijo twe
fv600083,268.457,271.494,t Iz @m betj@ anslY+t@nd bE+ rijAn En rIka [] hYn v@rhal I
fv600083,274.606,275.789,#
fv600083,276.889,277.379,jA
fv600083,278.247,280.320,#
fv600083,281.168,282.159,Ga mar bArt
fv600083,282.159,292.291,Ga mar @m betj@ r@klam@ mak@ vor di sede dYs hE+ het bE+na Al@s @n dYb@lsede en vrol@k@ En en s@rj2z@ En darOp sowAt Al@s wAd bArt fAn d@m bOs@ d@ v@rbE+@ tin jar heft G@makt
fv600083,7.367,7.807,jA
fv600083,15.447,15.997,jA
fv600083,17.297,17.976,#
fv600083,17.976,21.546,@n @ stYk Of mwA m@sxin tin wEl Of so dENk Ik
fv600083,21.546,24.825,t sE+n @ E+G@l@k G@leG@nE+tlitj@z nem ny @t pINGwInlit
fv600083,24.825,27.768,@ idz dA dAt vor @N G@leG@nE+t x@makt Is for d@ zo
fv600083,27.768,29.901,w Eb@ d@r dA ni-j-Op x@zEt Ov @n
fv600083,29.901,32.072,spil@rajtj@ zo warvAn j@ zExt Axt@rAf
fv600083,32.072,36.482,dAz @m prObers@l En E+G@l@k Iz dA ni reprezEntAtif_for wAd Ik x@dan Ep
fv600083,39.752,42.112,dAz @n ide vAn d@ plat@firmA I
fv600083,43.009,47.002,ja nAtyrl@k ma d@r zE+n d@ erst@ twe sedes_sE+m b@vorbelt ni mer t@ krE+G@
fv600083,47.002,48.883,dYs_so bE+ bE+ plat@firmAs
fv600083,50.522,53.439,d@ plat@firmAz di-j-Eb@n @ sort sistem ny mEt_t@ kOmpjut@r
fv600083,53.439,56.349,@ d@ @ z@ zin uvel plat@n @r p@r mant wExan
fv600083,56.349,58.929,En Ob momEnt dAt_tA b@ned@n @m b@pald_debit xat
fv600083,58.929,62.554,Iz d@ hyrprE+s fAn d@ stOkaZ@ In @n lots war di sedez lIG@
fv600083,62.554,65.959,Grot@r dAn d@ wInst_ti z@ mak@ En dAn Gan di wOrd@ di v@rnit@xt I
fv600083,68.698,74.832,ja z@ zEG@n AltE+t fAn d@n bOs@ GE+ Ept so an d@n en@ kAnt di melANxoli En an d@n And@r@ kAnt @t fest En Ig dAxt fAn AwEl
fv600083,74.832,77.875,As x@ ny zIn Ept Om Om y t Amyzer@n En Om Om @n
fv600083,77.875,80.552,vrol@g d@ dAx dor t@ Gan lEG dAn d@n erst@ sede Op
fv600083,80.552,85.641,En d@ mEns@ di di litj@z Alen vAn tejat@r kEn@ di nojt Op televizi G@west sE+n Ov Op radijo
fv600083,85.641,89.882,@ di kYn@ dij@n twed@ sede b@lY+str@n Om ev@n me t@ drom@n
fv600083,94.371,99.751,ja Ik Eb AltE+t x@d Ik Ep nojt G@ G@zOxt Om @m b@pald@ stE+l Ov @m b@palt its
fv600083,99.751,102.003,na t@ strev@ k Eb AltE+d mE+n Art x@vOlxt fAn
fv600083,102.003,103.790,dIt Iz @n litj@ En
fv600083,103.790,107.821,[] dA sIt In dA litj@ dAt_tA so mut x@ArA~Zert wOrd@ En zo mut Opx@nom@
fv600083,107.821,109.747,En E+G@l@g bEn @k [] AltE+t
fv600083,110.961,113.576,litj@s mak@n nit ne ne dA xa
fv600083,113.576,117.221,Alen k Ep mInd@r tE+t Om litj@s t@ mak@ dAd Is Erx
fv600083,117.221,120.241,ja AmAj G@ moG @t [] G@ zExt_tar its
fv600083,120.241,120.870,ja
fv600083,120.870,122.240,[]
fv600083,122.240,127.193,d@r Iz Al @ sInts @ @n wek @n Alf Is @r @n dOxt@r G@bor@n bE+ Ons
fv600083,127.193,131.470,jaja na dri zon@n na dri zon@n Is @r E+nd@l@k @n dOxt@r ja
fv600083,132.570,133.170,jA
fv600083,133.170,135.320,mE+ mE+ mE+ sxonvad@r di zE+
fv600083,135.320,138.830,E+nd@l@k Eb d@ n@ ker Gu nar t mOdEl G@kek@n As x@ z@ G@makt Ept []
fv600083,138.830,141.020,k fOnd_dAd @n moj@ Y+trYkIN jA
fv600083,144.815,145.542,jA
fv600083,150.273,150.819,jA
fv600083,154.805,156.747,wE plAt@ kOmErsi Is Is E+G@l@k
fv600083,156.747,160.090,tuGev@n an an an mEns@ di di di zEG@ vAJ_J@ mut_tAt
fv600083,160.090,162.535,zo En zo dun wAnt_tAd Iz ny In dAd Iz @n trEnt
fv600083,162.535,166.715,j@ GE+ zAl d@ plat@bas_sE+ teG@ mE+ GE+ mut n@n twid@ rOb d@ nE+s wOrd@
fv600083,166.715,168.717,[] [] jA mA d@r Iz Al n@ rOb d@ nE+s
fv600083,168.717,170.509,@ En dAd Is Ext dENk@ an
fv600083,170.509,175.180,ni fAnY+t j@ hArt Of_fAn vAnY+t_t@ litj@z ma dENk@ vAnY+t @N kOnsEpt En vAnY+t_t@
