fv400002,117.448,121.793,en ik zou diezelfde net afgestudeerden ook willen afraden
fv400002,121.793,127.772,om een koperen plaat aan te brengen aan de voordeur met de met hun naam en daaronder de mededeling
fv400002,127.772,132.674,liesjaat*u licentiaat in de Germaanse Taal En Letteren alleen op afspraak
fv400002,132.674,137.391,wat in ieder geval wel zo is en daar zullen de studenten het wel mee eens zijn
fv400002,137.391,140.326,de studenten hebben bij ons leren werken
fv400002,140.326,144.262,en dat is ook de mening van één van onze beroemdste afgestudeerden
fv400002,144.262,146.899,uh nu de helft van Het Peulengaleis
fv400002,146.899,151.281,en in z'n vrije tijd nog 'ns drummer van de Clement Peerens Explosition
fv400002,151.281,154.661,hard werken heeft Bart Peeters hier in Wilrijk geleerd
fv400002,154.661,158.263,hijzelf beweert ook dat het het enige is dat hij hier geleerd heeft
fv400002,158.263,161.717,aan de verse licentiaten de
fv400002,161.717,164.131,personen waar het hier eigenlijk allemaal over gaat
fv400002,164.131,166.546,aan hen hebben we eigenlijk niks meer te zeggen
fv400002,166.546,169.851,vanaf nu moeten jullie zelf maar spreken
fv400002,169.851,173.676,of alleen nog dit jullie zijn licentiaten vanaf dit ogenblik
fv400002,173.676,177.241,en dat wi*a wil zeggen dat wij de docenten
fv400002,177.241,179.507,jullie een licentie hebben gegeven
fv400002,179.507,181.772,de toelating om iets te gaan doen
fv400002,181.772,185.894,het goede nieuws is natuurlijk dat jullie nu iets mogen gaan doen
fv400002,185.894,190.425,het minder goede nieuws is dat we er niet bij vertellen wat jullie nu moeten gaan doen
fv400002,190.425,194.809,daarover beslissen jullie vandaag vanaf vandaag helemaal zelf
fv400002,194.809,199.042,en jullie ouders weten dat dit ook de paradox is van een opvoeding
fv400002,199.042,203.276,je leert ieman*a lo*a iemand lopen om hem daarna van je weg te zien gaan
fv400002,203.276,205.325,en dat vieren we dus vandaag
fv400002,205.845,208.846,en dat vieren we met plezier omdat we trots zijn op jullie
fv400002,208.846,212.560,ieder jaar leven*u we leveren we een nieuwe generatie
fv400002,212.560,215.977,uh licentiaten Germaanse Taal- En Letterkunde af
fv400002,215.977,218.539,en die licentiaten maken hun eigen weg
fv400002,218.539,221.883,in het onderwijs in het onderzoek en ook daarbuiten
fv400002,221.883,224.705,desnoods bij de Clement Peerens Explosition
fv400002,224.705,232.950,ons afgestudeerden zitten in kranten tijdschriften uitgeverijen televisie theaters culturele centra in het bedrijfsleven
fv400002,232.950,237.629,op son*a sommige donderdagen wordt bijna de hele boekenbijlage van De Morgen
fv400002,237.629,240.312,volgeschreven door germanisten van UIA
fv400002,240.903,245.354,waar we ook trots op mogen zijn is de kwaliteit van het onderzoek dat bij ons gebeurt
fv400002,245.354,249.886,de docenten van UIA hebben zoveel succes met het aantrekken van onderzoeksprojecten
fv400002,249.886,253.451,dat onze lokalen bijna letterlijk uit de voegen barsten
fv400002,253.451,257.610,vooral in de computerlinguïstiek wordt dit bijna onhoudbaar
fv400002,257.610,261.435,blijkbaar uh kweken computerlinguïsten als konijnen
fv400002,261.435,266.969,als je in die lokalen binnenkijkt dan blijken er altijd twee keer zoveel mensen te zitten als de week daarvoor
fv400002,266.969,274.880,'k zeg dit ook omdat we een gastspreker hebben die als ik me niet vergis de eerste afgestudeerde computerlinguïst van Vlaanderen was
fv400002,274.880,276.446,misschien zelfs van heel de wereld
fv400002,277.486,284.728,je zal als je aan blok A geweest uh langs geweest bent dan heb je gemerkt dat men heel recent de fietsenhokken aan het afbreken is
fv400002,284.728,291.561,en dat uh doet men omdat daar noodlokalen zullen komen voor onze computerlinguïsten
fv400002,291.561,300.395,die daar samen zullen gaan zitten met onderzoekers van het departement Wiskunde Informatica en ook van het departement Politieke En Sociale Wetenschappen
fv400002,300.395,304.368,nu is het toeval maar in dat laatste departement zitten ook
fv400002,304.368,308.490,uh mensen van de afdeling Vrouwenstudies en wij hopen uiteraard
fv400002,308.490,313.399,dat die onze computerlinguïsten één en ander kunnen vertellen over geboortebeperking
fv400002,314.290,320.232,als dit een Amerikaanse universiteit was dan zouden jullie de class*v of*v ninety*v nine*v zijn
fv400002,320.232,322.683,de laatste lichting van dit millennium
fv400002,322.683,326.211,en we zijn dus zoals ik al gezegd heb erg trots op jullie
fv400002,326.211,333.097,en we hopen dat we ook in het volgende mine*a millennium evenveel reden zullen hebben om trots te blijven dank u
fv400003,0.000,5.548,na deze verwelkoming willen we nog graag iemand heel bijzonder welkom heten
fv400003,6.291,8.025,niet in deze zaal
fv400003,8.025,10.924,niet op de universiteit goddank niet
fv400003,10.924,13.424,maar welkom in deze wereld
fv400003,13.424,15.274,voor ik het woord geef
fv400003,15.274,19.110,aan de heer rector professor Josse Van Steenberge
fv400003,19.110,20.677,welkom aan Jochen
fv400003,20.677,23.666,die op maandag jongstleden het levenslicht ga*a zag
fv400003,23.666,27.571,en van harte proficiat aan zijn moeder Kris Van De Poel
fv400003,27.571,32.623,Jochen is er tevens de reden voor dat ik hier vanavond op deze plaats sta
fv400003,33.811,37.547,onze rector zal zo dadelijk deze avond plechtig openen
fv400003,37.547,44.172,daarna luisteren we naar het eerste muzikale intermezzo dat ons wordt gebracht door Mieke Delauré
fv400003,45.101,49.125,zij is laureate van de conservatoria van Gent en Antwerpen
fv400003,49.125,56.729,ze is celliste in het Symfonieorkest Van Vlaanderen en ze speelt ook in het jeugdorkest van de Europese Unie
fv400003,58.734,61.619,meneer de rector aan u het woord
fv400004,0.000,5.267,voorzitter mevrouw mijne heren beste afgestudeerden
fv400004,6.217,9.167,en al datgene wat ge in uw zog hebt meegesleurd
fv400004,10.234,13.017,vader moeder opa oma
fv400004,13.017,15.934,liefjes in 't meervoud let wel
fv400004,16.950,19.772,welkom xxx voor een opening is natuurlijk wel iets laat
fv400004,20.404,23.670,maar namens de academische overheid toch hartelijk welkom op deze
fv400004,23.670,26.137,feestzitting en het is een beetje feest
fv400004,27.534,31.701,ik heb de gewoonte om een woordje te plaatsen op elke promotie
fv400004,32.800,37.651,en men vindt dat voor de rector een beetje een corvee als dat als ik dat niet-Germaans woord mag gebruiken
fv400004,37.651,40.717,maar ik moet zeggen dat ik 't met heel veel genoegen heel veel plezier doe
fv400004,40.717,42.400,en zelfs met mooie herinneringen vandaag
fv400004,42.400,45.034,want sommigen in de zaal vooral de collega's hier
fv400004,45.034,50.767,zullen zich herinneren dat ik uh voor het departement Germaanse mijn maidenspeech heb afgestoken vier jaar geleden
fv400004,50.767,53.500,mijn eerste openbaar optreden als rector
fv400004,53.500,55.500,en ik mocht blijven
fv400004,57.067,61.050,wat voor een Germaans oordeel niet vanzelfsprekend was
fv400004,62.297,63.863,welkom uh
fv400004,64.547,68.785,u bent vier jaar aan de universiteit het is dus vier jaar geleden dat ik mijn maidenspeech heb afgestoken
fv400004,69.353,73.669,er is op die vier jaar toch wel wat gebeurd denk ik en u hebt dat kunnen meemaken denk ik de evolutie
fv400004,74.849,76.582,we hebben heel veel plannen gemaakt
fv400004,76.582,79.016,samen met de departementen de faculteiten
fv400004,80.123,82.206,vanaf het decreet van vijfennegentig
fv400004,82.206,84.906,waarbij de confederale Universiteit Antwerpen is opgericht
fv400004,86.103,90.153,een confederale universiteit die we hebben gekregen als een soort lege doos op ons bord
fv400004,91.070,92.386,en waar we konden aan werken
fv400004,93.456,96.939,en ik denk dat de laatste vier jaar toch wel bewezen heeft dat er in Antwerpen heel wat
fv400004,96.939,98.673,in beweging is
fv400004,99.510,100.876,er zijn plannen gemaakt
fv400004,100.876,102.626,er zijn faculteiten gemaakt
fv400004,103.669,109.269,de faculteit Geneeskunde is als eerste faculteit gefusioneerd tussen xxx UIA en het RUCA
fv400004,110.095,112.578,de faculteit Wetenschappen is hier*x snel gevolgd
fv400004,112.578,118.345,als één faculteit met gefusioneerde departementen één decaan één voorzitter over de twee
fv400004,118.345,121.561,faculteiten en over de campussen heen
fv400004,123.130,125.513,voor de Humane Wetenschappen is het een beetje moeilijker gelopen
fv400004,126.497,129.597,omdat de samenwerking tussen een overheidsinstelling
fv400004,129.597,133.330,en een vrije instelling UFSIA toch wel wat moeilijker lag
fv400004,133.937,138.209,maar ook daar starten wij binnenkort met gemeenschappelijke faculteitsraden
fv400004,138.209,139.592,overlegorganen
fv400004,139.592,141.726,en proberen wij één curriculum
fv400004,141.726,146.775,uit te bouwen met één adviesorgaan één faculteit over de campussen heen
fv400004,147.865,150.165,en diegene die de nieuwsberichten hebben wat
fv400004,150.165,153.081,gevolgd zullen weten dat de klap op de vuurpijl is gekomen
fv400004,153.081,157.231,met de fusie van de TEW-faculteiten de economische faculteiten
fv400004,157.231,162.631,wat toch niet vanzelfsprekend was in Antwerpen twee volledig uitgebouwde concurrerende instellingen
fv400004,162.631,165.931,die honderd vijftig jaar naast mekaar hebben bestaan
fv400004,166.565,168.115,om die twee samen te brengen
fv400004,168.830,173.314,ik heb vergaderingen meegemaakt waarde collega's waar twee professoren
fv400004,173.314,178.375,die hetzelfde vak doceerden in dezelfde stad mekaar nog niet hadden ontmoet
fv400004,178.894,181.194,dit is één faculteit geworden
fv400004,182.125,184.912,we hebben veel plannen gemaakt ze zijn nog niet allemaal gerealiseerd
fv400004,185.543,187.176,u weet dat we verhuisplannen hebben
fv400004,188.293,191.960,we moeten deze mooie campus misschien verlaten binnen enkele jaren xxx
fv400004,192.896,196.030,we hebben gronden aangekocht in de stad in de nabijheid van UFSIA
fv400004,197.279,199.179,we hebben een oud klooster aangekocht
fv400004,200.595,201.845,we hebben
fv400004,202.828,204.428,bijna aangekocht
fv400004,204.428,206.962,de gebouwen voor een nieuwe bibliotheek
fv400004,208.028,209.478,in de Venusstraat
fv400004,210.072,212.672,dus we hebben een zeer grote plannen om in het centrum van de stad
fv400004,212.672,215.438,de humane campus van de Universiteit Antwerpen te maken
fv400004,216.608,219.580,vier jaar plannen die zijn nog niet echt gerealiseerd
fv400004,219.580,224.364,en dat komt omwille van het feit dat de evolutie zo snel is gegaan dat we de plannen voor Kipdorp bijvoorbeeld
fv400004,224.364,228.247,waar de licenties Humane Wetenschappen zich zouden vestigen vanuit deze instelling
fv400004,228.247,231.371,dat we die plannen twee drie keer drie keer eigenlijk hebben moeten wijzigen
fv400004,232.058,234.842,omdat de evolutie van de samenwerking zo snel
fv400004,234.842,236.492,vooruitging
fv400004,236.492,241.725,de eerste plannen waren om onze licenties in een UIA-gebouw te vestigen naast UIA
fv400004,242.494,247.286,de tweede plannen waren om de kandidaturen en de licenties samen te plaatsen in een gemeenschappelijk gebouw
fv400004,247.286,249.736,en de laatste plannen bestaan om de
fv400004,249.736,250.852,bibliotheek
fv400004,250.852,252.469,samen te voegen
fv400004,252.469,260.952,daar is nu ook de RUCA-bibiliotheek TEW bijgekomen in één groot gebouw en waarschijnlijk de grootste bibliotheek Humane Wetenschappen van Vlaanderen uitmaken
fv400004,261.918,266.451,dit zijn de plannen voor de komende vier jaar en ik neem aan dat u die zult blijven volgen beste afgestudeerden
fv400004,267.018,271.868,want het spijt me u te moeten melden maar u studeert vandaag niet af
fv400004,273.034,275.485,afstuderen bestaat niet meer
fv400004,276.768,281.518,we krijgen vanaf vandaag een andere relatie met onze studenten
fv400004,282.233,284.117,u krijgt misschien een licentie
fv400004,284.583,286.550,maar zomaar laten we u niet gaan
fv400004,288.300,290.233,want we leven in een samenleving
fv400004,290.233,292.983,waar je nooit volleerd bent
fv400004,292.983,296.483,eigenlijk staan we voor de keuze tussen twee maatschappijbeelden
fv400004,297.916,301.666,een statisch beeld waar je studeert tot een bepaalde leeftijd
fv400004,301.666,304.833,en dan ga je werken tot een bepaalde leeftijd en dan ga je op rust
fv400004,306.151,307.817,een droom van alle Belgen
fv400004,309.159,311.176,binnenkort studeren we tot dertig jaar
fv400004,313.133,316.183,we werken dan nog dertig jaar tot zestig jaar als het goed gaat
fv400004,317.589,321.689,en dan houden we 't nog een tijdje vol tot negentig dan is het welletjes geweest hu
fv400004,322.739,326.606,de droom van de Belg de dertig zestig negentig regeling hu
fv400004,327.956,329.956,de statische samenleving
fv400004,329.956,331.956,waar we in dertig jaar iemand
fv400004,331.956,334.525,volduwen met kennis en vaardigheden
fv400004,335.268,340.651,en waar je dan de volgende dertig jaar uitgezogen wordt als een spons door één of andere werkgever
fv400004,341.915,344.082,en dan begint het echte leven hu
fv400004,346.000,347.950,dit is natuurlijk niet de samenleving
fv400004,348.967,350.308,waar we van dromen
fv400004,352.166,354.750,mensen die op dertig jaar heel hun carrière moeten maken
fv400004,357.180,362.768,hun spaargelden moeten opzijzetten hun huis afbetalen hun kinderen opvoeden en dan hun partner nog bijhouden da's nog 't moeilijkste van al hu
fv400004,363.456,365.489,allemaal op dertig jaar tijd hu
fv400004,367.244,369.244,ge zoudt van minder ziek worden hu
fv400004,370.364,374.580,mensen vandaag worden ziek omdat ze te veel werken en anderen worden ziek omdat ze niet werken
fv400004,376.269,378.435,dit is het ene maatschappijbeeld hu
fv400004,378.435,381.602,het andere maatschappijbeeld is de meer dynamische maatschappij
fv400004,382.435,385.035,waar we eigenlijk lang studeren
fv400004,385.668,387.635,blijven studeren
fv400004,387.635,389.935,en waar we iets vroeger beginnen actief te zijn
fv400004,391.002,395.685,laat ons beginnen werken als jobstudent of in stages weet ik veel vanaf achttien dat lijkt mij logisch
fv400004,396.902,400.835,en laat ons misschien een beetje uitbollen vanaf zeventig vijfenzeventig hu
fv400004,403.269,406.519,de carrière opentrekken en voortdurend bijleren
fv400004,406.519,408.519,de dynamische samenleving
fv400004,409.472,413.305,niet meer werken zoals vandaag hectisch maar wat rustiger hu
fv400004,414.782,416.899,wij hebben jaren gevochten voor de
fv400004,416.899,422.132,veertigurenweek bijvoorbeeld we hebben jaren gevochten voor een weekend jaren gevochten voor uh vier weken vakantie per jaar
fv400004,422.132,424.132,waarom zouden we niet beginnen vechten voor
fv400004,424.132,427.139,ik zeg zo maar iets om de zes jaar één jaar op vakantie
fv400004,428.597,431.761,loopbaanonderbreking sabbatical*v leave*v collega's hu
fv400004,431.761,432.778,als een recht
fv400004,433.581,435.048,en wat minder werken hu
fv400004,435.884,440.367,weet u hoe oud men moest zijn in België om op pensioen te gaan honderd jaar geleden?
fv400004,442.233,443.534,zeventig jaar
fv400004,444.204,445.603,maar nu komt de echte vraag
fv400004,445.603,448.053,weet u hoe oud men gemiddeld werd in die tijd?
fv400004,448.853,450.888,geen vijftig hu
fv400004,451.594,454.610,d'r was groot feest in 't dorp wanneer iemand met pensioen ging
fv400004,455.976,458.659,vandaag gaan vader en zoon samen op pensioen
fv400004,458.659,461.893,vader van tachtig en zoon van zestig samen vissen hu
fv400004,463.181,466.097,wij gaan naar een totaal andere maatschappij en eigenlijk hebben we geen keuze
fv400004,466.709,469.092,want de feiten hebben al gekozen
fv400004,469.092,473.342,wij zitten al in die flexibele samenleving waar we blijven studeren
fv400004,474.109,476.725,voortdurend bijscholen weet u dat
fv400004,477.275,482.292,tien procent van de jobs op onze arbeidsmarkt elk jaar van inhoud wijzigt?
fv400004,482.292,485.330,als ik iet of wat simplistisch redeneer dan moet ik zeggen dat
fv400004,485.330,488.497,elke tien jaar onze arbeidsmarkt gewijzigd is
fv400004,489.830,493.180,als u zich niet flexibel opstelt niet bijstudeert
fv400004,493.180,495.830,dan bent u binnen enkele jaren uitgerangeerd
fv400004,495.830,498.980,en is onze licentie geen cent meer waard
fv400004,498.980,501.314,u moet blijven studeven*u
fv400004,501.314,505.048,en onze instelling zal zich daaraan aanpassen u bent blijvend welkom
fv400004,506.014,511.031,in postacademische vorming in bijscholingen als alumnus van deze instelling
fv400004,511.031,512.797,misschien worden de alumni
fv400004,512.797,515.231,binnenkort belangrijker dan de studenten
fv400004,515.931,519.447,dat zeg ik niet aan de studenten die binnenkomen dat zeg ik aan de studenten die buitengaan
fv400004,522.019,523.686,u studeert af nee
fv400004,524.303,525.303,u blijft
fv400004,525.303,528.136,en ik hoop dat we mekaar nog regelmatig zullen ontmoeten
fv400004,528.136,533.137,eigenlijk kr*a krijgt u vandaag het diploma van eeuwige student proficiat
fv400005,0.000,5.957,we hebben zojuist Prelude van Bach beluisterd en ervan genoten
fv400005,6.700,12.083,bij Franz Kafka is er een verhaal waarbij een stelletje individuen wordt beschouwd
fv400005,12.083,15.019,als een samenhorige groep mensen
fv400005,15.019,20.404,omdat ze op één dag één na één uit hetzelfde huis komen
fv400005,21.740,24.526,seitdem*v sind*v wir*v zusammen*v geblieben*v
fv400005,25.974,30.060,vanavond zal er ook een groep mensen uit dit huis komen
fv400005,30.060,31.227,één na één
fv400005,31.227,36.559,maar ze zullen anders dan in Kafka's verhaal uitzwermen en hun eigen wegen gaan
fv400005,37.599,39.099,is er dan iets
fv400005,39.099,45.027,wat de ik durf niet meer zeggen afgestudeerden de gepromoveerden tot eeuwige student
fv400005,45.027,49.010,is er iets wat zij hun voorgangers en opvolgers
fv400005,49.010,50.634,tot een groep maakt
fv400005,50.634,54.401,langs welke wegen voert ons de naam germanist
fv400005,54.401,55.648,filoloog
fv400005,55.648,57.239,liefde voor het woord
fv400005,59.728,65.878,de genodigde voor de gelegenheidstoespraak de heer Luc Steels zelf alumnus van de UIA
fv400005,65.878,68.975,lijkt alvast in zijn titel het antwoord te weten
fv400005,68.975,71.426,filologie leidt tot alles
fv400005,71.426,74.694,graag uw aandacht voor professor Luc Steels
fv400005,74.694,81.357,weer gevolgd door een muzikaal intermezzo van Mieke Delauré de Menuetten één en twee ook van Bach
fv400006,0.000,2.283,goede avond
fv400006,3.729,8.557,uh 't is de eerste keer in mijn leven dat ik dit soort van toespraken hou
fv400006,8.557,12.123,dus uhm een beetje medelijden met de spreker
fv400006,13.607,20.011,uhm het is inderdaad zo dat ik denk dat het negentienhonderd vierenzeventig was maar kan dat?
fv400006,21.146,24.897,uh de eerste generatie afgestudeerden
fv400006,24.897,26.580,of eeuwige studenten
fv400006,27.130,28.834,uh daar was ik bij
fv400006,28.834,31.323,en uhm
fv400006,31.323,38.973,ik moet zeggen dus ik voel mij zeer verbonden met de mensen die op dit moment hun studie hier beëindigen
fv400006,39.828,45.769,en natuurlijk uh 't was een beetje anders want uh op dat moment wij waren de eerste generatie
fv400006,45.769,49.149,UIA-studenten dit gebouw bestond helemaal niet
fv400006,49.892,55.858,uh als wij begonnen te studeren dan uh was er zelfs nog geen sprake van UIA of vaagweg
fv400006,56.466,60.745,en dus wij wisten niet hoe de campus er ging uit zien zelfs niet waar hij ging zijn
fv400006,61.368,65.305,het was voor mij een grote teleurstelling dat de campus in Wilrijk ging zijn
fv400006,66.010,70.764,en ik ben dus zeer blij om te horen dat deze fout uh nu wordt rechtgezet
fv400006,73.289,78.117,nu het uh de eerste studiejaren waren ongelooflijk opwindend
fv400006,78.117,80.717,omdat uiteindelijk alles mogelijk was
fv400006,81.348,85.472,en wij vonden dan ook als studenten dat we alles moesten doen
fv400006,85.472,87.997,uh dat ging van uh
fv400006,87.997,92.602,uiteraard de studierichtingen die nog helemaal niet zo zuiver vaststonden
fv400006,93.196,97.346,uh de docenten die nog niet zo goed wisten wat ze eigenlijk
fv400006,97.346,98.946,moesten doceren
fv400006,98.946,103.743,uh de studenten die ook nog niet goed wisten wat wat dit hier allemaal ging worden dus
fv400006,103.743,107.303,er was een enorme vrijheid en een enorme openheid
fv400006,107.870,112.806,en ik hoop dat en ik ik denk dat d*a d*a dat die hier nog altijd leeft
fv400006,113.474,115.814,uhm ikzelf ben uh begonnen
fv400006,116.482,120.642,uh vanuit een een liefde voor het theater ben ik begonnen om
fv400006,120.642,125.767,uh Germaanse Filologie zoals dat toen heette heette is dat nu nog?
fv400006,125.767,128.255,uhm xxx toen heette dat zo
fv400006,128.812,132.080,'k ben dat voor het theater begonnen en dus uh
fv400006,132.080,135.200,heb ook flink wat aan theater gedaan op dat moment
fv400006,136.017,139.917,maar na drie jaar studie is er plots iets gebeurd
fv400006,140.437,143.854,uh dat is zonder twijfel onder de invloed van
fv400006,143.854,148.162,uh de professoren De Schutter en Van De Velde
fv400006,148.162,153.064,en dat is een soort van uh liefde die ze mij hebben bijgebracht voor de taalwetenschap
fv400006,153.695,158.226,zal zeggen ja van theaterwetenschap naar taalwetenschap dat is toch wel een hele
fv400006,158.226,161.605,hele sprong en dat is ook zo
fv400006,162.237,167.724,maar op één of andere manier is de op dat moment de studie van de taal echt in mijn
fv400006,167.724,172.116,uh hoofd gekomen als een soort van uh drug
fv400006,172.599,176.650,die tot op dit moment die ik nog altijd niet heb kunnen van mij afzetten
fv400006,177.867,184.335,en ook heel toevallig toen ik j*a hier op de UIA en ik denk dat dat typisch is voor de UIA het idee van
fv400006,184.335,187.714,uh stromingen tussen de disciplines door
fv400006,187.714,192.097,ben ik zeer toevallig in contact gekomen met de computer
fv400006,192.766,194.586,en ik kan misschien ook zeggen dat
fv400006,194.586,198.586,uh toen ik begon op de UIA was er helemaal geen computer
fv400006,198.586,200.676,het eerste jaar
fv400006,200.676,203.870,uh daarna werd er een object binnengebracht
fv400006,203.870,207.370,dat uh computer werd genoemd
fv400006,208.327,212.040,maar ik denk waar nu elke twaalfjarige
fv400006,212.040,215.197,alleen maar kan uh over glimlachen
fv400006,215.197,222.143,omdat xxx de kracht van die computer ongeveer vergelijkbaar is wat er nu in de deurknoppen van hotels zit waar je zo een kaart
fv400006,222.143,223.459,moet in steken
fv400006,224.482,227.639,in elk geval het was de tijd van ponskaarten en
fv400006,227.639,230.610,uh aanschuiven en nachtelijk werk
fv400006,230.610,235.698,en dat was een tweede soort van ziekte die in mijn hoofd is gekomen
fv400006,235.698,239.300,een soort van obsessie van die computer waar
fv400006,239.300,248.140,iedereen in het uh departement toen hoofdschuddend over zei maar computers en taal wat heeft dat nu met elkaar te maken zeker filologie uh
fv400006,248.140,250.338,hou je met ernstige zaken bezig
fv400006,250.338,255.355,maar dus die computers op één of andere manier hebben wel mijn leven veranderd
fv400006,256.125,257.875,en dus uh
fv400006,257.875,264.072,ik ben toen in de artificiële intelligentie getuimeld ook weer vrij toevallig door een cursus hier
fv400006,264.072,267.117,er was zeker geen cursus computers in de
fv400006,267.117,270.571,in het departement was er uh zeker geen
fv400006,270.571,276.885,er was een soort van cursus computertaalkunde en dus daardoor ben ik zo ergens daar ook weer in terechtgekomen
fv400006,276.885,281.045,en door allerlei omstandigheden bevond ik mij
fv400006,281.045,283.325,ik denk drie of vier jaar later
fv400006,283.325,286.408,uhm na een kortstondige
fv400006,287.098,291.666,hoe moet je dat noemen avontuur als assistent in de Nederlandse Taalkunde
fv400006,292.817,298.759,uh bevond ik mij uh op het MIT dus Massachusetts Institute Of Technology in de Verenigde Staten
fv400006,299.391,306.274,uh waar ik plotseling met figuren werd geconfronteerd zoals Noam Chomsky waar je misschien al van gehoord hebt
fv400006,306.968,312.538,uhm maar dus ook uh Marvin Minsky die één van de grondleggers is van dit vakgebied
fv400006,313.096,315.762,en liep ik daar rond als germanist
fv400006,315.762,318.183,ik dierf*d het bijna niet zeggen tegen de anderen
fv400006,318.183,323.197,maar deed ik alsof dat ik ook alles wist van computers en dus daar helemaal thuishoorde
fv400006,323.197,326.725,en dat is misschien de kracht van de opleiding dat dus de
fv400006,326.725,329.994,een soort veelzijdigheid in zit en een soort van
fv400006,329.994,333.559,opening naar allerlei richtingen zodanig dat je
fv400006,333.559,338.684,dat je geen schrik moet hebben om op allerlei terreinen te gaan bewegen en
fv400006,338.684,343.327,zelf openingen te zoeken en zelf te gaan opnieuw leren eigenlijk
fv400006,343.327,348.154,maar dus op MIT je moet je dat ook voorstellen dat toen op de UIA
fv400006,348.154,353.391,zou 'k zeggen de informatica ongeveer een achterstand had van een vijftiental jaar
fv400006,353.391,355.546,ten opzichte van de Verenigde Staten
fv400006,355.546,359.408,en dus dat ik plotseling werd gedropt in een
fv400006,359.408,365.016,context waar iedereen bijvoorbeeld op dat moment ik spreek nu over negentien achtenzeventig
fv400006,365.016,367.016,volop bezig was met internet
fv400006,367.578,371.032,uh waar al alles uh schermen en dus
fv400006,371.032,374.709,taalmanipulatie al die dingen waren toen al aan de gang
fv400006,374.709,379.225,en ik bevond mij dus als een kind in een enorme speeltuin waar
fv400006,379.685,382.286,waar ongelooflijke dingen mogelijk waren
fv400006,382.917,387.708,en dus waar ik ook uh volledig aan heb deelgenomen en dus
fv400006,387.708,393.538,uh het is perfect mogelijk om via deze studie je moet dan wel een beetje wiskunde gaan studeren
fv400006,393.538,397.215,want dat is wel nodig en dat is mijn advies ook aan de
fv400006,397.215,400.854,uh professoren van misschien een stevig vak wiskunde ook
fv400006,400.854,403.677,in de licenties ergens aan te bieden
fv400006,403.677,407.126,uh ik weet niet of de studenten daar zo gelukkig mee zouden zijn
